Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
522,1,32,0,191,1,0,19,0,25,18,1,417,11,1,1,55
522.2,1,37,0,201,3,0,17,0,26,19,0,421,10,1,4,53
522.4,1,40,0,202,4,0,18,0,26,18,0,423,9,1,2,54
522.6,1,34,0,199,2,0,17,0,25,19,0,421,10,0,2,53
522.8000000000001,1,34,0,199,4,0,15,0,26,19,1,427,10,0,1,51
523,0,38,0,205,1,0,14,0,25,18,0,424,8,0,3,53
523.2,1,32,0,199,2,0,15,0,27,22,0,425,9,0,1,56
523.4,0,40,0,206,0,0,14,0,26,16,0,429,9,0,3,55
523.6,1,40,0,207,3,0,15,0,27,18,1,427,8,0,0,49
523.8000000000001,0,39,0,204,1,0,16,1,27,18,1,437,9,0,4,52
524,0,35,0,199,1,0,15,0,27,18,1,432,8,1,3,51
524.2,0,43,0,207,2,0,17,0,28,21,0,433,8,0,4,51
524.4,1,41,0,206,0,0,17,0,26,18,0,437,9,0,1,49
524.6,1,37,0,198,5,0,19,0,26,16,0,439,10,0,1,49
524.8000000000001,1,37,0,204,3,0,16,0,26,21,0,437,9,0,3,44
525,1,33,0,203,3,0,13,0,28,18,0,434,8,0,4,41
525.2,1,36,0,204,6,1,13,0,28,18,1,437,8,0,3,47
525.4,1,33,0,204,5,1,12,0,28,21,1,438,8,0,4,48
525.6,0,35,0,207,3,0,9,0,27,20,0,435,7,0,3,49
525.8000000000001,1,37,0,207,4,0,13,0,29,17,1,435,7,0,0,50
526,0,33,0,204,3,0,13,3,32,18,1,444,3,0,2,52
526.2,1,37,0,207,0,1,14,1,34,21,1,464,2,0,4,47
526.4,0,37,0,207,2,0,13,2,34,21,1,465,2,0,6,47
526.6,1,41,0,208,1,0,14,1,33,20,0,458,2,0,3,47
526.8000000000001,0,38,0,207,2,0,13,0,34,16,1,446,2,0,0,41
527,1,40,0,206,2,0,16,1,35,21,0,447,1,0,3,40
527.2,0,40,0,209,3,0,15,0,35,20,0,447,1,0,0,38
527.4,1,35,0,202,2,0,15,0,35,18,1,443,1,0,3,38
527.6,1,36,0,205,3,1,15,0,34,21,0,444,2,0,4,33
527.8000000000001,0,38,0,207,0,0,15,0,34,19,1,443,2,0,3,36
528,0,34,0,200,0,0,18,0,33,17,1,452,2,0,1,34
528.2,1,38,0,203,2,0,18,0,33,20,0,440,2,0,3,34
528.4,1,42,0,208,2,0,16,0,33,22,0,439,3,0,2,35
528.6,1,40,0,209,3,0,14,0,34,16,0,434,2,0,2,34
528.8000000000001,1,40,0,210,1,0,15,0,34,18,0,435,2,0,2,34
529,0,37,0,202,3,0,16,0,34,16,0,434,2,1,2,30
529.2,1,35,0,202,2,0,15,0,34,20,1,433,2,0,3,31
529.4,1,38,0,201,2,0,19,0,34,16,0,435,2,1,2,31
529.6,0,46,0,209,4,0,18,0,32,21,0,426,2,1,3,32
529.8000000000001,0,33,0,201,1,0,17,1,32,21,0,417,3,0,0,26
530,1,39,0,206,1,0,18,1,32,19,1,428,4,0,3,28
530.2,1,43,0,208,3,0,19,2,31,17,1,430,4,0,3,24
530.4,0,36,0,205,4,0,17,3,32,20,0,426,3,0,2,25
530.6,1,33,0,201,5,0,15,9,32,22,0,425,3,0,2,25
530.8000000000001,1,41,0,204,4,0,21,8,32,18,0,423,4,0,1,22
531,1,35,0,192,4,1,26,4,32,21,0,428,3,0,4,20
531.2,0,40,0,204,1,0,21,6,33,18,0,436,3,0,0,21
531.4,1,40,0,202,1,0,22,4,32,15,0,440,3,1,2,21
531.6,1,42,0,208,2,0,17,2,32,17,1,449,3,1,1,22
531.8000000000001,1,40,0,205,1,0,19,1,34,20,0,447,2,0,7,25
532,1,38,0,201,2,0,20,1,34,20,0,443,2,0,4,25
532.2,0,39,0,202,4,0,19,0,34,17,0,442,1,0,2,29
532.4,1,35,0,201,2,0,18,0,34,19,1,439,2,1,4,30
532.6,1,34,0,202,3,0,16,0,34,21,0,433,2,0,3,34
532.8000000000001,0,38,0,204,3,0,16,0,34,19,1,430,2,1,1,34
533,0,40,0,208,1,0,14,0,34,18,0,432,2,1,2,36
533.2,0,42,0,210,2,0,14,0,35,17,1,422,1,0,4,38
533.4,1,39,0,211,0,1,13,0,34,19,0,426,2,0,3,35
533.6,1,35,0,205,4,0,14,0,33,20,0,430,3,0,3,40
533.8000000000001,0,35,0,199,5,0,19,0,34,17,0,421,2,0,0,37
534,1,41,0,205,4,0,20,0,32,18,1,427,4,0,3,37
534.2,0,37,0,205,5,0,16,0,32,15,0,428,4,0,4,35
534.4,1,35,0,207,3,0,13,0,30,16,0,423,5,0,1,33
534.6,1,30,0,201,5,0,16,0,28,20,0,425,6,0,5,29
534.8000000000001,0,36,0,203,2,0,16,0,31,15,1,430,4,0,4,31
535,1,34,0,203,1,0,15,0,31,16,0,425,5,0,3,33
535.2,1,28,0,200,2,1,12,0,30,18,0,424,5,0,1,30
535.4,1,39,0,208,3,1,16,0,32,16,0,427,4,0,2,30
535.6,0,38,0,205,3,0,17,1,31,21,0,431,5,0,1,33
535.8000000000001,1,41,0,211,3,0,15,0,31,20,1,428,5,0,5,28
536,1,38,0,207,2,0,14,0,32,21,0,426,4,0,0,28
536.2,1,32,0,206,0,0,13,0,31,18,1,428,4,0,2,30
536.4,1,35,0,199,5,0,18,1,33,21,0,428,3,1,1,30
536.6,1,36,0,206,1,0,16,0,34,17,1,426,2,2,3,29
536.8000000000001,1,43,0,213,2,0,17,0,34,16,0,420,1,1,5,31
537,1,34,0,207,1,1,13,0,34,20,0,430,2,0,3,31
537.2,1,38,0,211,1,0,14,0,34,19,0,430,2,0,3,29
537.4,0,34,0,206,2,0,13,1,34,18,1,420,2,0,0,30
537.6,1,41,0,213,2,0,12,1,34,18,1,426,2,0,3,33
537.8000000000001,1,41,0,214,2,0,12,0,33,20,0,430,2,0,0,30
538,1,44,0,214,3,0,15,1,33,16,0,439,3,0,7,28
538.2,1,39,0,210,3,0,16,1,34,16,0,434,2,0,1,30
538.4,1,38,0,204,4,0,16,2,35,16,0,439,1,0,2,33
538.6,0,35,0,207,4,0,12,2,35,17,1,441,1,0,5,33
538.8000000000001,0,33,0,206,5,2,11,2,35,15,0,444,1,1,4,30
539,0,39,0,207,4,0,17,2,34,20,0,445,2,0,5,32
539.2,1,37,0,204,6,0,17,0,33,20,0,447,2,0,4,33
539.4,1,30,0,191,1,0,21,4,34,18,0,452,2,1,2,33
539.6,1,40,0,207,1,0,17,4,34,18,1,450,2,0,4,31
539.8000000000001,1,40,0,203,0,0,20,1,34,23,1,448,2,0,3,32
540,1,38,0,203,3,1,17,1,35,18,0,443,1,0,2,7
540.2,1,33,0,197,3,0,18,0,35,17,0,432,1,0,1,6
540.4,0,42,0,207,0,0,16,0,35,16,0,428,1,0,3,7
540.6,1,38,0,206,3,0,15,0,35,17,1,434,1,0,5,6
540.8000000000001,1,40,0,204,3,0,18,1,35,21,0,434,1,0,4,7
541,1,35,0,199,8,0,18,1,35,17,1,434,0,0,1,7
541.2,1,39,0,206,4,2,14,0,35,20,0,437,1,0,3,6
541.4,0,35,0,200,3,0,16,1,35,15,0,433,0,0,2,5
541.6,1,36,0,203,1,0,16,1,34,18,1,438,1,0,1,5
541.8000000000001,0,41,0,206,1,1,17,0,35,16,0,445,1,0,9,5
542,1,40,0,203,4,0,19,0,35,15,0,444,1,0,0,4
542.2,0,37,0,201,8,1,17,0,36,18,0,439,0,1,8,4
542.4,1,41,0,205,1,0,20,1,35,17,0,450,1,0,2,3
542.6,1,37,0,197,5,0,22,0,35,16,1,451,0,0,1,4
542.8000000000001,1,37,0,198,4,0,22,0,36,16,0,447,0,0,2,4
543,1,32,0,193,3,0,21,0,36,21,1,436,0,0,1,4
543.2,1,37,0,196,1,2,21,0,35,15,1,446,0,1,1,3
543.4,1,38,0,200,1,1,18,0,35,20,0,450,1,2,1,3
543.6,1,31,0,195,5,0,15,0,34,20,1,451,1,2,3,3
543.8000000000001,1,36,0,202,2,0,15,0,35,18,0,450,1,1,5,2
544,1,41,0,206,4,0,16,0,35,18,0,452,1,1,2,2
544.2,21,13,3,186,17,1,13,0,35,18,0,457,1,0,32,1
544.4,35,2,1,172,10,0,16,0,33,15,0,473,3,0,43,1
544.6,44,2,1,170,9,1,17,0,34,17,0,488,2,0,38,0
544.8000000000001,49,1,3,160,12,0,25,0,32,20,1,491,4,0,35,0
545,54,2,1,164,10,2,22,0,31,19,0,502,4,0,33,0
545.2,10,5,0,172,10,5,18,0,31,16,0,498,5,0,24,0
545.4,3,20,0,179,13,6,21,1,31,15,1,500,4,0,10,1
545.6,1,34,0,192,6,2,21,2,29,19,1,488,5,0,4,1
545.8000000000001,1,33,0,189,2,1,22,2,32,18,0,481,3,0,3,1
546,0,38,0,194,5,1,21,3,32,14,1,476,4,1,4,1
546.2,0,39,0,199,1,2,18,9,30,16,16,467,5,0,6,2
546.4,1,41,0,196,1,0,23,17,31,17,10,465,5,0,2,3
546.6,0,33,0,193,3,0,21,37,31,16,6,461,5,0,2,5
546.8000000000001,1,36,0,193,2,0,21,32,32,18,4,466,4,0,4,6
547,1,38,0,200,3,0,18,58,32,14,3,448,4,0,3,15
547.2,0,40,0,205,4,0,14,67,30,20,1,442,5,0,0,23
547.4,1,40,0,205,1,0,15,65,30,16,1,443,6,0,3,22
547.6,1,40,0,203,1,0,16,64,30,17,1,438,6,0,5,29
547.8000000000001,1,39,0,206,1,0,13,70,30,20,1,429,6,0,4,36
548,1,36,0,205,2,1,11,59,30,19,0,411,5,0,4,37
548.2,1,37,0,206,2,0,14,51,31,18,1,411,4,0,2,44
548.4,1,33,0,198,10,1,13,53,32,19,1,400,4,0,4,50
548.6,0,37,0,204,5,0,14,38,30,20,0,401,5,0,5,50
548.8000000000001,1,31,0,203,2,0,11,27,30,18,0,404,5,0,0,55
549,1,34,0,201,6,0,12,26,31,19,1,399,5,0,5,66
549.2,0,41,0,207,3,0,14,24,30,18,0,395,5,0,5,61
549.4,1,36,0,203,3,0,16,21,30,17,0,392,5,1,2,59
549.6,0,36,0,202,2,0,15,13,30,20,0,389,6,0,2,61
549.8000000000001,1,31,0,194,4,0,17,13,29,19,1,401,7,0,4,61
550,1,41,0,208,3,1,14,0,30,18,0,394,6,0,5,63
550.2,1,36,0,204,3,1,13,4,28,20,1,389,8,0,3,68
550.4,1,37,0,200,6,0,16,3,27,17,1,386,9,1,2,68
550.6,1,38,0,201,3,0,16,3,27,19,0,387,9,0,1,70
550.8000000000001,0,35,0,202,0,0,13,0,25,19,1,389,10,0,4,72
551,0,39,0,204,2,0,16,0,26,18,0,384,9,0,3,67
551.2,1,34,0,198,1,0,19,1,26,15,0,381,10,0,0,69
551.4,1,31,0,199,6,0,15,0,26,17,1,379,10,0,3,65
551.6,1,36,0,208,3,2,13,1,26,20,1,392,9,0,2,66
551.8000000000001,1,32,0,199,7,1,15,2,26,18,0,395,9,0,3,66
552,1,37,0,202,2,1,17,3,25,16,0,394,10,0,5,64
552.2,1,34,0,199,4,1,18,4,26,19,0,399,9,0,5,64
552.4,1,36,0,200,4,0,20,0,26,15,0,390,10,0,0,60
552.6,1,37,0,203,3,0,17,0,26,19,0,385,9,0,1,62
552.8000000000001,1,28,0,189,3,0,22,3,25,17,0,393,11,0,6,66
553,1,30,0,190,6,0,22,2,25,18,0,392,10,0,2,64
553.2,0,40,0,202,2,0,21,2,26,19,0,394,9,0,2,67
553.4,1,35,0,195,3,1,21,1,27,19,0,403,9,1,5,64
553.6,0,38,0,198,1,0,21,1,26,17,1,409,10,1,0,64
553.8000000000001,1,38,0,201,0,0,20,0,26,20,0,413,10,1,1,59
554,0,39,0,202,2,0,18,1,26,20,1,411,9,1,3,63
554.2,1,31,0,197,6,1,16,2,27,22,0,410,8,0,1,63
554.4,1,39,0,207,2,0,15,0,28,18,0,419,8,1,1,67
554.6,1,36,0,206,2,0,11,0,27,20,1,416,9,0,4,63
554.8000000000001,1,35,0,210,4,0,9,2,27,20,0,421,7,0,4,63
555,1,30,0,204,4,0,10,0,30,21,1,417,6,0,0,57
555.2,1,35,0,210,2,1,11,0,31,21,0,414,5,0,3,53
555.4,1,36,0,210,5,0,8,1,31,15,0,411,5,0,3,52
555.6,1,37,0,210,3,0,9,0,31,13,0,412,5,0,5,53
555.8000000000001,1,37,0,206,2,0,11,0,31,16,0,419,4,1,3,53
556,1,40,0,205,0,0,15,0,31,14,0,417,4,1,1,51
556.2,0,35,0,197,0,0,20,0,31,17,0,412,5,1,4,54
556.4,0,36,0,198,1,0,19,0,31,16,0,419,5,0,3,51
556.6,1,43,0,204,1,0,21,0,31,18,0,413,4,0,3,53
556.8000000000001,1,44,0,205,4,0,21,3,30,21,1,405,3,0,2,50
557,1,36,0,196,4,0,23,1,32,15,0,406,4,0,3,50
557.2,1,39,0,201,3,0,21,1,32,18,0,412,4,0,1,46
557.4,1,39,0,199,2,1,21,2,32,16,1,412,4,0,1,46
557.6,1,42,0,201,2,0,23,3,33,18,0,405,2,0,1,47
557.8000000000001,1,43,0,207,1,1,18,2,34,18,0,408,1,0,4,50
558,1,36,0,202,3,0,15,3,33,17,0,420,3,0,5,49
558.2,0,34,0,202,4,0,15,2,33,19,0,423,1,0,0,51
558.4,0,40,0,206,2,1,15,2,33,17,1,418,1,0,3,46
558.6,0,34,0,199,2,0,17,3,35,17,0,425,1,0,1,46
558.8000000000001,1,42,0,204,3,0,19,3,35,13,0,416,1,0,0,48
559,0,40,0,204,4,1,18,2,36,17,0,414,0,0,3,45
559.2,1,33,0,200,4,0,15,2,36,19,1,429,0,0,0,43
559.4,1,38,0,201,4,1,18,2,36,15,0,421,0,1,2,44
559.6,1,41,0,203,1,0,20,0,36,18,0,427,0,1,2,39
559.8000000000001,1,37,0,199,3,0,20,1,35,17,1,425,1,0,3,33
560,1,45,0,206,1,0,21,4,35,18,1,431,1,0,3,34
560.2,1,44,0,208,1,0,18,3,35,21,0,434,1,0,7,35
560.4,1,46,0,207,2,0,20,2,35,19,0,441,1,0,4,27
560.6,0,37,0,206,2,0,14,5,35,18,0,441,1,0,2,29
560.8000000000001,1,40,0,207,1,0,14,5,36,17,0,445,0,0,3,27
561,0,41,0,208,3,0,14,3,36,18,0,434,0,0,0,28
561.2,1,43,0,211,1,0,14,0,36,19,0,435,0,0,2,27
561.4,1,37,0,207,5,1,12,2,36,18,0,435,0,0,3,28
561.6,1,39,0,204,2,0,16,0,36,19,0,435,0,0,3,30
561.8000000000001,1,44,0,211,4,0,14,0,35,17,0,439,1,0,3,29
562,1,32,0,204,3,0,13,1,35,18,0,435,0,0,4,30
562.2,1,39,0,202,3,0,18,0,36,17,0,434,0,0,7,30
562.4,1,40,0,205,1,0,16,2,36,14,1,434,0,0,1,27
562.6,1,41,0,208,0,0,15,1,36,18,0,439,0,1,1,31
562.8000000000001,1,42,0,203,2,0,21,1,36,18,1,442,0,0,4,28
563,1,42,0,199,1,0,24,2,36,19,0,444,0,0,1,30
563.2,1,37,0,202,3,0,18,2,36,16,0,442,0,0,3,26
563.4,1,36,0,199,2,1,18,3,35,16,0,460,1,0,0,30
563.6,1,33,0,201,2,0,17,3,35,20,0,463,1,1,5,28
563.8000000000001,1,40,0,207,1,0,17,6,35,21,0,461,1,0,3,23
564,1,34,0,198,3,0,19,8,34,18,0,465,2,0,3,28
564.2,0,40,0,206,1,0,16,2,35,17,1,460,1,0,5,27
564.4,1,42,0,206,1,0,18,1,34,19,1,459,2,1,2,29
564.6,1,39,0,204,4,1,15,0,34,18,0,459,2,1,1,29
564.8000000000001,1,41,0,207,1,1,15,0,34,19,0,453,2,0,6,28
565,1,37,0,202,5,0,17,2,34,19,0,454,2,0,3,28
565.2,1,40,0,205,4,1,16,1,35,19,0,445,1,1,5,25
565.4,1,31,0,194,6,2,19,1,35,19,1,442,1,0,6,26
565.6,1,39,0,204,3,0,16,0,34,16,0,449,1,0,3,30
565.8000000000001,1,44,0,208,3,0,18,1,34,18,1,461,2,0,2,30
566,1,40,0,204,1,0,19,0,34,16,1,451,1,0,1,31
566.2,1,44,0,207,3,0,19,0,34,19,0,452,1,0,6,25
566.4,0,41,0,200,2,0,21,0,35,20,1,456,1,1,2,25
566.6,1,41,0,199,1,0,22,1,35,17,1,450,1,1,3,24
566.8000000000001,1,41,0,199,2,0,23,0,34,19,0,451,2,0,2,21
567,1,36,0,199,2,1,18,0,34,20,1,450,2,0,3,24
567.2,0,48,0,208,2,0,21,1,35,17,0,459,1,0,3,23
567.4,1,38,0,199,3,0,20,1,35,19,0,461,1,0,1,23
567.6,1,39,0,203,2,0,18,0,35,13,0,452,1,0,1,24
567.8000000000001,1,44,0,208,3,0,17,0,34,16,0,450,2,1,1,22
568,1,39,0,203,4,0,16,0,33,14,0,448,3,1,2,23
568.2,1,33,0,197,2,0,16,0,32,21,0,442,3,1,4,21
568.4,0,47,0,209,0,0,19,0,33,14,0,445,3,1,3,21
568.6,0,31,0,197,5,0,15,1,34,17,0,451,2,0,7,21
568.8000000000001,1,45,0,213,3,0,13,0,34,16,0,446,2,1,1,17
569,1,40,0,209,0,2,11,0,34,20,1,449,2,1,3,19
569.2,0,36,0,206,2,2,10,1,34,19,0,443,2,1,9,20
569.4,0,35,0,204,3,0,13,1,34,15,1,443,2,1,5,17
569.6,0,36,0,203,4,0,14,0,34,17,1,443,2,0,0,22
569.8000000000001,0,36,0,205,4,0,14,1,35,18,0,449,1,0,4,21
570,1,38,0,203,3,0,18,0,35,18,0,443,1,0,3,7
570.2,1,30,0,195,4,0,20,0,35,19,0,436,0,0,6,5
570.4,0,32,0,196,5,0,20,0,37,17,0,443,0,0,4,6
570.6,0,37,0,202,2,1,19,1,37,18,0,444,0,0,3,5
570.8000000000001,1,35,0,201,3,1,18,0,37,18,0,435,0,0,4,7
571,0,31,0,198,3,0,19,0,37,15,0,440,0,0,4,6
571.2,1,39,0,203,4,1,19,0,37,15,0,439,0,0,3,6
571.4,1,41,0,205,1,1,19,0,36,15,0,437,1,0,1,6
571.6,1,41,0,206,0,0,18,0,36,18,0,441,1,1,5,6
571.8000000000001,1,39,0,205,4,0,18,0,35,16,0,438,1,0,2,5
572,1,34,0,197,5,0,20,0,37,18,1,438,0,0,2,4
572.2,1,40,0,202,4,0,21,0,37,17,0,446,0,0,1,5
572.4,0,41,0,203,0,0,21,0,37,19,0,443,0,0,3,5
572.6,1,34,0,199,4,1,18,0,37,16,1,454,0,0,2,5
572.8000000000001,0,32,0,202,3,1,14,0,37,17,0,447,0,0,2,4
573,1,38,0,208,4,1,13,0,36,18,0,444,1,2,4,3
573.2,1,38,0,208,2,0,15,1,36,19,0,440,0,0,1,5
573.4,1,35,0,204,4,1,14,0,36,19,0,440,1,0,0,4
573.6,1,37,0,206,2,1,16,2,35,18,1,444,1,0,0,4
573.8000000000001,1,40,0,203,4,0,20,1,36,18,0,441,1,0,2,4
574,1,40,0,210,1,0,15,3,34,15,0,444,2,0,2,3
574.2,21,16,0,188,13,1,17,3,36,17,1,445,1,0,36,0
574.4,35,1,0,170,11,1,21,0,36,18,0,452,0,0,38,0
574.6,43,3,2,177,6,1,18,1,36,16,1,462,1,0,36,0
574.8000000000001,49,3,0,171,4,0,17,0,35,19,0,485,2,0,35,1
575,54,1,0,175,4,1,15,0,34,20,1,493,3,0,40,0
575.2,10,7,0,175,8,0,19,0,34,17,0,495,2,0,25,1
575.4,3,9,0,176,12,1,18,0,37,18,0,501,0,0,4,3
575.6,1,25,0,175,15,1,18,0,34,19,0,502,1,1,2,4
575.8000000000001,0,30,0,181,3,1,20,0,35,14,0,506,1,0,7,2
576,1,28,0,178,4,0,23,0,32,16,1,501,2,0,3,4
576.2,1,29,0,177,5,0,19,3,31,14,15,488,4,0,4,4
576.4,1,36,0,185,2,0,19,10,28,14,9,481,6,0,1,4
576.6,0,31,0,179,3,0,21,27,29,16,6,475,7,0,8,3
576.8000000000001,1,35,0,183,5,0,21,28,28,17,4,474,6,1,4,9
577,0,35,0,188,1,0,15,36,28,18,3,456,7,0,6,15
577.2,1,34,0,189,4,0,16,60,27,21,2,455,8,0,4,24
577.4,1,32,0,185,2,0,18,46,26,15,2,451,9,0,5,31
577.6,1,32,0,188,1,0,21,41,27,20,1,449,10,0,2,39
577.8000000000001,1,38,0,191,1,0,21,35,28,19,1,458,7,0,1,47
578,1,34,0,189,0,1,24,28,30,20,1,459,6,0,5,46
578.2,0,44,0,196,0,0,22,30,30,21,0,451,6,0,1,51
578.4,1,31,0,189,2,1,19,15,31,18,0,437,5,0,1,55
578.6,1,34,0,192,2,0,19,10,31,16,1,441,6,0,5,50
578.8000000000001,1,31,0,192,3,0,18,8,29,19,0,427,5,0,5,50
579,1,41,0,197,2,2,17,2,31,16,0,445,5,2,3,56
579.2,1,36,0,191,2,0,19,3,31,17,0,446,5,1,7,52
579.4,0,36,0,190,2,0,21,2,30,18,0,451,5,2,4,51
579.6,1,32,0,187,1,0,21,0,30,20,0,451,6,0,0,48
579.8000000000001,1,36,0,195,2,0,19,0,30,15,0,452,4,0,2,42
580,1,27,0,185,2,0,19,0,34,19,0,460,3,0,2,49
580.2,1,34,0,192,3,0,18,0,32,16,1,453,4,0,2,51
580.4,1,35,0,194,3,0,17,0,31,17,0,452,4,0,2,45
580.6,1,38,0,197,2,1,15,0,34,16,0,445,2,0,5,44
580.8000000000001,1,34,0,192,3,0,18,0,35,17,0,452,1,0,2,43
581,1,30,0,189,3,1,16,0,34,21,0,453,1,0,5,40
581.2,1,37,0,200,1,1,12,0,31,17,0,455,5,0,0,40
581.4,1,29,0,192,1,1,14,0,31,20,0,457,6,0,1,37
581.6,0,33,0,195,4,0,16,0,31,17,0,458,5,1,4,36
581.8000000000001,1,33,0,192,1,0,16,0,27,17,0,457,9,0,3,31
582,0,35,0,197,5,0,17,0,28,19,0,465,7,0,1,36
582.2,1,27,0,191,6,1,19,0,27,14,1,460,9,0,7,32
582.4,1,32,0,195,4,0,16,1,26,19,0,459,9,0,4,32
582.6,1,29,0,194,2,0,16,0,27,18,0,452,8,0,4,29
582.8000000000001,1,36,0,200,4,0,16,0,28,16,1,455,9,0,3,30
583,1,38,0,201,4,0,15,0,27,15,1,456,9,0,1,24
583.2,1,28,0,190,4,0,14,1,27,15,1,461,9,0,1,26
583.4,1,42,0,206,3,0,11,1,28,17,0,462,7,1,1,27
583.6,1,43,0,203,1,0,15,3,31,20,0,466,6,1,1,25
583.8000000000001,1,34,0,197,2,0,15,6,31,17,0,465,6,0,2,27
584,0,39,0,202,4,0,15,3,30,20,1,461,7,0,7,26
584.2,0,32,0,199,1,0,14,1,30,17,1,474,7,0,7,26
584.4,0,30,0,196,5,0,15,3,31,20,0,473,5,0,0,27
584.6,0,32,0,195,3,0,18,1,32,21,0,474,4,0,1,21
584.8000000000001,1,36,0,199,5,1,18,3,34,18,1,473,3,0,3,22
585,0,46,0,205,0,0,19,3,33,20,0,474,3,1,0,24
585.2,1,33,0,199,1,0,14,0,31,16,1,465,3,1,6,23
585.4,1,44,0,210,0,0,13,0,31,15,0,467,6,1,4,24
585.6,0,38,0,204,2,0,14,2,31,19,0,470,6,0,4,22
585.8000000000001,1,42,0,206,2,0,17,0,33,17,0,462,4,0,3,19
586,0,35,0,201,0,0,16,0,32,19,0,465,5,0,4,22
586.2,1,39,0,204,0,0,16,1,32,18,0,470,5,0,2,18
586.4,1,38,0,205,1,1,16,0,32,17,0,465,5,0,2,18
586.6,0,36,0,204,2,1,16,1,33,19,0,463,3,0,1,14
586.8000000000001,0,41,0,210,0,0,14,0,34,18,0,463,3,1,1,14
587,0,45,0,208,2,0,18,0,35,15,0,466,2,2,6,13
587.2,0,39,0,204,2,0,17,0,35,17,0,462,2,1,4,11
587.4,1,42,0,207,1,0,19,0,35,18,0,460,2,0,7,10
587.6,1,40,0,203,2,0,20,0,36,18,0,466,1,0,0,9
587.8000000000001,1,33,0,197,5,1,20,0,37,18,0,465,0,0,2,7
588,0,35,0,200,1,0,22,0,35,19,0,458,1,0,5,7
588.2,1,32,0,198,3,0,19,0,36,19,0,454,1,0,7,7
588.4,1,41,0,205,0,2,20,0,36,17,0,454,1,0,1,7
588.6,1,37,0,198,3,0,23,0,35,19,1,451,2,0,5,7
588.8000000000001,0,32,0,195,2,0,21,0,35,21,0,448,2,0,3,6
589,1,39,0,202,2,1,20,0,34,18,0,450,1,0,7,7
589.2,0,39,0,202,2,1,21,0,35,16,1,451,2,0,4,6
589.4,1,43,0,208,0,0,20,0,33,15,0,448,4,0,5,7
589.6,1,43,0,208,2,0,18,0,34,16,0,456,3,0,4,7
589.8000000000001,1,41,0,206,2,0,18,1,35,20,0,454,2,0,1,5
590,1,40,0,203,2,0,20,2,35,16,0,456,2,0,3,5
590.2,0,37,0,202,2,0,19,0,35,19,0,459,2,0,1,3
590.4,1,38,0,200,2,0,21,0,34,18,0,460,2,0,3,6
590.6,1,40,0,205,3,0,19,1,36,20,1,463,1,0,1,6
590.8000000000001,0,37,0,200,1,0,20,0,37,16,0,466,0,0,1,6
591,1,41,0,202,4,0,22,1,37,15,0,461,0,0,2,6
591.2,1,35,0,201,2,1,19,0,37,17,0,465,0,0,7,5
591.4,0,40,0,202,3,0,20,0,37,16,1,464,0,1,3,6
591.6,1,39,0,200,2,0,21,0,37,20,0,462,0,1,5,6
591.8000000000001,0,41,0,201,2,0,24,0,37,15,0,457,0,0,2,4
592,0,36,0,198,3,0,21,0,36,17,0,455,1,0,1,6
592.2,0,43,0,206,4,0,20,0,36,18,0,459,1,0,2,6
592.4,1,30,0,196,4,0,19,0,37,15,1,460,0,0,1,6
592.6,1,33,0,197,7,0,18,0,36,17,1,465,1,1,2,6
592.8000000000001,1,31,0,192,6,0,22,1,37,15,0,473,0,0,1,4
593,0,36,0,197,4,1,23,0,37,20,0,476,0,0,1,4
593.2,1,37,0,200,2,1,22,0,37,16,0,470,0,1,0,5
593.4,0,42,0,202,3,0,24,0,37,17,0,467,0,2,2,5
593.6,1,39,0,199,1,0,24,0,37,17,0,478,0,0,6,4
593.8000000000001,0,33,0,194,2,0,22,1,37,14,0,472,0,0,5,4
594,0,44,0,203,3,0,25,0,37,18,0,473,0,0,0,5
594.2,1,39,0,195,1,0,29,0,37,17,0,471,0,1,3,4
594.4,1,40,0,193,5,0,28,0,37,19,0,469,0,2,2,5
594.6,1,43,0,198,4,0,29,0,37,20,0,462,0,0,0,5
594.8000000000001,0,37,0,192,2,1,28,0,36,18,0,459,0,0,1,5
595,1,41,0,198,2,0,26,0,36,17,0,456,1,0,4,5
595.2,1,35,0,191,4,0,27,0,35,18,0,461,2,0,4,4
595.4,1,42,0,199,3,0,27,0,35,18,0,457,1,0,2,4
595.6,1,40,0,199,3,0,25,0,36,16,0,451,1,0,3,4
595.8000000000001,1,42,0,197,5,0,28,0,36,14,0,450,1,0,1,4
596,1,40,0,197,5,1,27,0,36,16,0,454,1,0,3,3
596.2,0,36,0,196,5,0,26,0,36,19,1,458,1,0,4,3
596.4,1,36,0,195,2,1,25,0,36,12,1,466,1,0,1,2
596.6,1,34,0,194,3,1,23,0,36,18,0,455,1,0,7,1
596.8000000000001,0,44,0,206,4,1,21,0,36,19,0,451,1,0,2,2
597,0,41,0,202,4,0,22,0,36,18,0,450,1,0,0,3
597.2,1,36,0,202,4,0,18,0,36,17,0,458,1,0,4,3
597.4,0,42,0,210,4,0,15,0,35,19,0,463,1,0,6,3
597.6,1,35,0,203,6,1,14,0,34,21,0,461,2,1,3,3
