Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,1,38,0,209,2,0,14,1,34,18,0,422,3,0,1,60
372.40000000000003,0,36,0,210,3,0,10,0,34,16,0,421,3,0,4,62
372.6,0,36,0,207,4,1,12,1,34,17,0,432,3,0,1,62
372.8,1,34,0,207,4,1,10,0,33,16,0,437,3,0,5,65
373,1,32,0,207,2,0,10,1,33,18,0,439,4,1,3,64
373.20000000000005,0,41,0,213,2,0,12,0,33,19,0,435,4,1,2,62
373.40000000000003,1,39,0,208,1,0,15,0,32,16,0,425,4,0,4,65
373.6,0,34,0,202,3,0,17,0,33,18,1,426,4,0,2,64
373.8,1,36,0,207,6,0,12,1,33,18,1,416,4,0,4,61
374,0,36,0,207,4,1,12,2,33,19,0,417,4,0,2,65
374.20000000000005,1,37,0,207,1,0,17,3,33,16,1,417,4,0,4,56
374.40000000000003,1,41,0,210,3,0,17,4,33,17,0,410,3,0,1,59
374.6,1,34,0,199,3,0,21,8,34,17,0,419,3,0,2,55
374.8,0,38,0,199,2,0,23,9,34,19,1,432,3,0,0,53
375,0,36,0,201,1,0,19,10,34,18,1,429,3,0,3,55
375.20000000000005,1,45,0,209,0,0,20,22,34,18,0,419,3,0,2,54
375.40000000000003,1,35,0,201,1,1,17,27,33,17,0,422,3,0,2,53
375.6,1,40,0,206,2,1,19,26,34,16,0,429,3,0,2,55
375.8,1,36,0,206,1,0,16,19,34,17,1,423,3,0,3,61
376,0,37,0,202,8,0,19,18,34,15,1,419,3,0,0,56
376.20000000000005,1,32,0,195,4,0,21,7,34,16,0,410,2,1,2,59
376.40000000000003,1,36,0,199,6,1,19,7,35,13,0,406,2,1,1,61
376.6,1,34,0,204,3,0,17,5,34,18,0,416,3,0,7,61
376.8,1,40,0,209,3,0,17,5,33,14,1,410,4,0,2,59
377,0,40,0,204,3,0,21,2,33,15,1,412,4,0,3,59
377.20000000000005,0,33,0,200,5,0,19,4,32,16,1,411,3,0,3,65
377.40000000000003,0,43,0,209,3,1,18,2,32,16,0,413,5,0,0,64
377.6,0,41,0,205,3,0,20,8,32,17,0,415,5,0,4,67
377.8,0,34,0,199,2,1,18,5,32,17,0,417,5,0,3,64
378,0,40,0,203,0,0,21,0,31,18,0,407,4,0,4,64
378.20000000000005,1,38,0,203,2,0,19,2,33,18,0,403,4,0,6,60
378.40000000000003,1,35,0,199,2,0,20,3,33,17,0,404,4,0,0,55
378.6,0,38,0,200,4,0,22,0,34,13,0,412,3,0,0,53
378.8,0,42,0,205,3,2,21,1,34,18,0,406,3,1,4,53
379,1,38,0,203,1,1,18,1,33,18,1,401,3,1,1,53
379.20000000000005,1,35,0,203,2,0,16,0,32,18,0,406,4,0,5,54
379.40000000000003,0,34,0,206,2,0,15,0,34,16,0,416,3,0,1,51
379.6,1,34,0,203,2,0,14,0,33,13,0,409,4,1,1,49
379.8,0,41,0,207,3,0,17,0,33,15,0,415,2,1,10,46
380,1,38,0,205,0,0,16,1,34,17,0,405,2,0,2,49
380.20000000000005,1,42,0,206,1,0,20,1,34,17,0,414,3,2,2,42
380.40000000000003,1,36,0,202,2,0,16,1,33,19,1,410,3,1,3,45
380.6,0,38,0,204,1,0,18,0,34,16,1,415,3,1,0,45
380.8,1,36,0,203,3,0,16,0,34,17,0,411,3,1,3,49
381,1,36,0,203,1,0,18,0,34,18,0,415,3,0,7,46
381.20000000000005,1,32,0,196,2,0,19,0,35,17,0,408,2,0,4,50
381.40000000000003,1,34,0,201,1,1,16,0,35,17,0,416,2,0,3,42
381.6,1,35,0,201,2,0,18,0,34,15,1,418,3,0,4,36
381.8,1,40,0,203,3,0,21,0,35,14,0,422,2,0,2,41
382,1,36,0,200,1,1,22,0,35,14,1,426,1,0,2,42
382.20000000000005,1,36,0,202,1,0,17,0,36,18,0,424,1,0,1,42
382.40000000000003,1,39,0,199,2,0,23,1,36,15,1,425,1,0,2,44
382.6,1,37,0,200,6,0,21,1,36,15,0,429,1,0,3,46
382.8,0,28,0,196,3,0,20,0,36,21,0,425,1,0,4,45
383,1,40,0,205,3,1,21,0,36,17,1,419,1,0,0,50
383.20000000000005,1,40,0,210,2,0,17,0,36,17,1,420,1,0,3,47
383.40000000000003,1,37,0,206,1,1,15,0,36,16,0,429,1,0,5,44
383.6,1,35,0,200,2,0,20,0,35,17,0,429,1,0,1,45
383.8,0,38,0,203,1,0,20,0,36,19,1,431,1,1,2,42
384,1,40,0,205,2,0,19,0,36,18,0,439,0,0,1,43
384.20000000000005,1,42,0,204,4,0,21,0,36,16,0,441,1,0,1,48
384.40000000000003,1,33,0,198,4,1,19,1,36,16,0,440,1,0,4,42
384.6,1,38,0,202,2,0,21,0,36,21,0,440,1,0,2,42
384.8,1,47,0,211,3,0,19,0,36,14,0,444,1,0,2,42
385,1,41,0,206,2,1,18,0,36,18,1,445,1,0,0,43
385.20000000000005,1,39,0,206,1,0,18,1,34,19,0,447,3,0,4,42
385.40000000000003,0,42,0,207,1,0,18,1,34,15,0,450,3,0,6,41
385.6,1,36,0,202,4,0,18,1,34,20,0,442,3,0,7,39
385.8,0,31,0,202,2,0,14,0,34,18,0,441,3,0,5,38
386,0,39,0,208,2,0,15,0,33,15,0,447,4,0,4,34
386.20000000000005,1,37,0,207,2,0,14,0,34,17,0,443,3,0,4,32
386.40000000000003,1,45,0,212,3,0,17,0,34,15,0,452,3,0,3,28
386.6,1,37,0,207,2,0,16,1,34,17,0,451,3,0,4,29
386.8,0,37,0,204,4,0,16,0,34,17,0,452,3,0,2,30
387,1,38,0,209,2,0,14,0,35,20,0,456,1,0,1,28
387.20000000000005,1,37,0,205,2,0,16,0,36,19,0,457,0,0,0,25
387.40000000000003,1,35,0,204,3,0,14,2,36,14,0,464,1,0,2,25
387.6,1,45,0,213,1,0,14,0,36,16,1,467,1,1,3,25
387.8,1,35,0,207,2,0,12,0,35,19,0,473,1,0,5,23
388,1,38,0,206,3,0,16,0,35,19,0,472,2,0,4,25
388.20000000000005,1,46,0,216,2,0,14,0,36,18,0,473,1,1,2,27
388.40000000000003,1,38,0,204,0,0,17,0,36,15,0,475,1,0,0,26
388.6,1,38,0,207,4,0,16,0,36,14,0,478,1,0,6,22
388.8,1,32,0,201,7,1,14,0,36,16,0,478,1,0,3,21
389,1,40,0,207,3,0,16,3,36,17,1,481,1,0,3,20
389.20000000000005,0,33,0,204,2,0,13,1,35,17,0,465,1,1,1,20
389.40000000000003,0,40,0,207,1,0,17,1,36,15,0,469,1,0,0,21
389.6,1,35,0,204,0,0,15,3,35,18,0,468,2,0,5,21
389.8,0,45,0,209,0,0,19,0,35,17,1,471,2,0,1,21
390,1,39,0,202,3,0,17,0,35,18,1,443,1,1,2,7
390.20000000000005,1,39,0,199,5,0,20,1,35,16,0,439,2,1,2,8
390.40000000000003,1,32,0,196,5,0,17,1,34,17,1,439,3,1,6,9
390.6,1,44,0,207,0,0,17,0,35,19,1,446,2,0,4,9
390.8,1,36,0,197,1,0,19,0,37,21,0,437,0,0,1,9
391,1,37,0,200,3,0,17,0,37,16,1,441,0,1,3,9
391.20000000000005,0,38,0,197,2,0,21,0,37,18,0,444,0,1,1,10
391.40000000000003,0,40,0,201,3,0,20,1,37,16,0,443,0,0,1,5
391.6,1,39,0,201,1,0,19,0,36,19,0,440,0,0,2,7
391.8,1,33,0,200,0,0,14,0,36,19,0,439,1,0,6,7
392,1,37,0,201,4,0,16,2,36,17,0,444,1,0,1,8
392.20000000000005,1,37,0,203,1,1,16,2,36,18,0,450,1,0,4,8
392.40000000000003,1,39,0,205,6,1,14,2,36,21,1,460,1,0,11,8
392.6,1,39,0,203,1,0,16,8,36,20,1,454,0,0,0,9
392.8,1,39,0,202,1,0,17,3,36,18,1,453,1,1,2,9
393,1,37,0,201,1,0,18,2,36,14,0,457,1,0,2,10
393.20000000000005,1,39,0,201,2,0,18,2,35,11,1,454,1,0,1,11
393.40000000000003,1,42,0,201,0,0,21,2,36,19,0,469,1,0,2,12
393.6,0,38,0,201,2,1,17,0,34,18,0,469,3,0,6,13
393.8,1,35,0,198,3,0,17,1,34,18,0,464,2,0,1,15
394,1,37,0,200,2,0,18,0,34,15,0,471,1,0,3,13
394.20000000000005,21,13,0,182,11,0,22,2,35,20,0,475,1,0,28,7
394.40000000000003,35,3,0,178,5,1,20,1,34,19,1,488,1,0,36,4
394.6,44,0,0,173,14,1,25,3,33,21,0,494,3,0,35,2
394.8,49,1,1,167,8,1,28,1,33,15,0,512,4,0,41,8
395,53,1,0,172,6,2,28,1,34,16,0,519,3,0,38,7
395.20000000000005,10,7,0,177,6,3,25,0,33,18,0,524,3,0,26,10
395.40000000000003,2,19,0,184,10,3,25,1,31,16,1,516,5,0,5,14
395.6,1,25,0,182,7,1,25,0,33,19,1,512,4,0,0,18
395.8,1,34,0,191,2,0,23,0,31,16,0,517,3,0,2,19
396,1,44,0,194,3,0,25,0,34,19,1,510,1,1,0,21
396.20000000000005,1,38,0,189,0,0,24,1,33,16,0,504,3,0,1,22
396.40000000000003,1,37,0,190,3,1,21,0,32,19,0,505,3,0,4,24
396.6,1,37,0,194,2,0,20,0,33,18,0,505,4,0,0,24
396.8,1,40,0,196,3,0,18,0,32,17,0,501,3,0,2,21
397,0,39,0,193,3,0,23,0,32,19,0,496,4,0,0,23
397.20000000000005,0,32,0,193,1,0,19,0,32,18,0,495,5,0,3,25
397.40000000000003,1,36,0,196,2,0,20,0,30,17,0,498,6,0,4,26
397.6,1,36,0,196,0,1,20,0,31,16,0,490,6,0,0,24
397.8,1,40,0,199,3,0,19,0,32,20,0,488,4,1,4,24
398,0,36,0,193,3,0,20,0,32,16,0,480,5,1,0,25
398.20000000000005,1,30,0,188,3,0,18,6,32,11,16,481,5,0,5,27
398.40000000000003,1,37,0,196,0,0,20,18,32,17,10,479,4,1,1,29
398.6,1,38,0,193,4,1,22,38,32,16,6,465,5,0,0,29
398.8,0,42,0,199,1,1,23,50,31,22,3,454,5,0,3,38
399,1,39,0,195,2,1,24,59,34,20,2,449,3,0,0,44
399.20000000000005,1,40,0,195,2,1,22,59,33,20,2,447,2,0,5,45
399.40000000000003,1,39,0,198,2,0,21,66,33,20,1,445,3,0,2,47
399.6,0,35,0,193,0,0,21,68,33,17,1,438,3,1,3,49
399.8,1,32,0,186,3,0,22,46,31,16,1,432,6,1,2,59
400,1,43,0,203,0,1,17,41,31,16,0,432,6,0,2,64
400.20000000000005,1,39,0,200,2,1,16,28,31,20,0,420,6,0,2,63
400.40000000000003,1,39,0,199,1,2,18,28,30,15,1,430,6,0,6,71
400.6,1,40,0,201,2,0,16,15,30,18,0,427,7,0,0,73
400.8,1,36,0,197,3,0,18,7,29,17,0,435,8,0,1,67
401,0,34,0,198,0,0,17,3,28,19,1,432,9,0,0,66
401.20000000000005,0,43,0,202,3,0,20,2,28,19,1,421,8,0,5,70
401.40000000000003,0,39,0,196,3,0,20,2,28,16,0,427,9,0,1,65
401.6,1,40,0,201,0,1,17,2,28,17,1,418,9,0,0,68
401.8,1,38,0,197,3,0,21,1,29,19,0,424,8,0,0,67
402,1,43,0,201,3,0,20,4,30,20,0,430,7,1,3,59
402.20000000000005,1,33,0,194,5,1,19,6,30,17,0,432,7,0,2,62
402.40000000000003,1,37,0,199,2,2,17,2,30,19,0,443,7,0,1,62
402.6,1,45,0,206,2,0,17,0,30,20,0,434,7,0,0,62
402.8,0,45,0,207,1,0,16,1,30,16,0,436,7,0,2,64
403,1,38,0,203,2,1,13,1,29,17,0,440,7,0,2,58
403.20000000000005,1,34,0,199,4,0,13,2,29,17,0,447,8,0,1,61
403.40000000000003,1,40,0,204,7,0,14,0,28,20,0,444,9,0,5,60
403.6,1,33,0,201,2,1,11,0,28,21,0,451,8,0,5,57
403.8,1,42,0,203,2,0,16,0,30,18,0,441,7,0,1,55
404,0,31,0,195,5,0,14,0,29,17,0,449,8,1,3,54
404.20000000000005,0,39,0,200,2,0,17,0,28,16,1,453,8,0,0,53
404.40000000000003,1,42,0,204,3,0,17,0,28,17,0,446,8,0,4,51
404.6,1,37,0,203,0,0,15,0,28,17,0,439,8,0,2,47
404.8,1,40,0,205,2,0,14,0,28,16,0,442,9,0,3,44
405,1,37,0,198,3,0,18,0,27,19,0,445,9,0,1,50
405.20000000000005,1,37,0,199,3,0,17,0,28,20,1,442,7,0,1,46
405.40000000000003,1,38,0,200,3,1,16,1,29,19,0,448,7,1,4,54
405.6,1,33,0,194,5,0,18,0,30,19,0,445,7,0,3,51
405.8,1,40,0,200,4,1,22,0,30,21,0,443,7,0,3,45
406,1,38,0,194,5,1,23,0,29,17,0,444,7,0,5,48
406.20000000000005,1,40,0,197,4,0,22,0,30,15,0,444,6,0,2,47
406.40000000000003,1,35,0,193,3,0,22,0,32,20,0,446,5,0,3,46
406.6,0,37,0,196,2,0,20,0,32,16,0,448,5,0,2,43
406.8,1,41,0,200,3,0,20,0,31,18,0,445,6,0,3,43
407,1,40,0,197,3,0,21,0,31,18,0,440,5,0,0,49
407.20000000000005,1,39,0,200,3,0,20,0,31,19,0,447,6,0,2,46
407.40000000000003,1,37,0,200,6,0,19,3,30,18,0,457,7,0,1,49
407.6,1,35,0,200,4,1,17,2,32,14,0,448,5,0,4,45
407.8,0,38,0,207,2,2,13,0,32,16,0,440,5,1,5,46
408,1,35,0,197,6,0,20,2,32,19,0,452,5,0,3,39
408.20000000000005,0,33,0,194,7,0,21,0,31,17,0,450,5,0,0,33
408.40000000000003,1,32,0,189,6,1,25,3,33,17,0,452,4,0,3,40
408.6,1,41,0,199,2,0,23,2,33,16,0,455,4,0,3,39
408.8,1,35,0,193,3,0,24,2,32,18,0,450,4,0,2,37
409,1,39,0,199,6,0,22,1,32,19,0,456,5,0,1,35
409.20000000000005,1,44,0,204,4,0,20,1,33,19,0,452,3,0,1,36
409.40000000000003,0,42,0,203,1,0,20,2,34,20,0,453,2,0,1,37
409.6,1,44,0,208,1,0,17,1,33,18,0,451,2,0,3,34
409.8,1,39,0,207,2,0,13,0,35,17,0,460,2,0,0,36
410,0,38,0,205,2,0,13,0,35,16,1,452,2,0,1,34
410.20000000000005,1,37,0,205,2,0,14,1,35,17,0,461,2,0,3,34
410.40000000000003,0,43,0,211,3,0,11,0,35,20,0,457,2,0,2,35
410.6,1,42,0,212,2,1,9,0,35,17,0,458,2,0,2,36
410.8,1,43,0,215,2,0,9,0,35,17,0,461,2,0,4,34
411,0,34,0,201,4,0,12,0,36,21,0,463,1,1,0,33
411.20000000000005,1,38,0,206,1,0,13,0,35,13,0,467,1,0,0,32
411.40000000000003,1,39,0,209,0,0,11,0,35,20,1,464,1,0,0,32
411.6,1,44,0,212,1,0,11,0,34,20,0,463,3,0,1,30
411.8,0,39,0,205,5,0,13,0,33,19,0,458,4,0,1,30
412,1,33,0,204,6,0,8,1,32,21,0,466,3,0,3,21
412.20000000000005,0,40,0,211,3,0,9,0,34,17,1,466,3,0,2,25
412.40000000000003,1,36,0,210,3,0,9,0,34,16,1,460,3,0,2,26
412.6,1,41,0,210,3,0,12,0,33,18,0,474,4,0,1,27
412.8,0,35,0,199,7,0,16,0,33,18,0,474,4,0,6,23
413,1,41,0,208,1,0,17,3,35,16,1,477,2,0,1,21
413.20000000000005,1,37,0,209,3,1,11,5,35,18,1,468,2,0,4,22
413.40000000000003,0,38,0,205,5,1,13,10,35,18,0,467,2,1,5,24
413.6,1,38,0,207,2,0,13,17,36,14,0,461,1,0,5,24
413.8,1,36,0,205,2,0,14,9,35,15,0,465,2,0,0,20
414,1,38,0,205,5,0,15,10,35,20,1,465,2,0,6,28
414.20000000000005,1,43,0,202,3,0,21,7,35,17,0,457,2,0,4,28
414.40000000000003,1,40,0,200,5,0,21,1,35,20,0,459,2,0,3,29
414.6,1,39,0,200,2,0,20,0,33,19,0,465,4,0,0,32
414.8,0,33,0,196,2,0,19,3,33,20,0,460,4,0,4,40
415,0,36,0,203,2,0,15,0,33,17,0,458,4,0,4,42
415.20000000000005,1,36,0,199,5,1,18,0,33,19,0,464,3,1,2,42
415.40000000000003,0,39,0,206,3,2,16,0,34,16,0,468,3,0,0,39
415.6,1,33,0,194,3,1,21,0,35,17,0,476,2,1,2,41
415.8,1,33,0,195,3,0,20,1,34,19,1,463,2,1,2,44
416,1,36,0,198,5,0,19,2,34,18,1,464,3,0,7,42
416.20000000000005,1,34,0,196,2,0,19,3,34,20,1,464,2,0,1,41
416.40000000000003,1,36,0,201,1,1,16,2,34,18,0,464,1,0,0,41
416.6,1,40,0,204,6,0,18,3,36,20,0,463,1,0,4,41
416.8,1,42,0,206,5,0,16,2,36,17,0,458,1,0,3,35
417,1,43,0,207,3,0,18,0,36,17,0,457,1,0,3,36
417.20000000000005,1,36,0,199,5,1,18,0,36,19,1,465,1,0,2,35
417.40000000000003,1,39,0,202,1,0,18,0,36,17,0,475,1,0,1,37
417.6,1,35,0,197,3,1,19,0,37,17,0,466,0,0,1,33
417.8,1,39,0,200,1,0,22,0,37,19,0,468,0,0,0,32
418,0,39,0,199,3,0,20,0,37,16,0,471,0,1,0,32
418.20000000000005,0,36,0,196,4,0,21,0,37,19,0,464,0,0,5,34
418.40000000000003,1,38,0,201,2,0,17,1,36,17,1,465,0,0,4,35
418.6,1,41,0,203,1,0,20,0,36,17,0,471,1,0,3,35
418.8,1,37,0,204,2,0,15,0,35,17,1,470,2,0,0,35
419,1,39,0,205,4,0,14,0,36,21,0,475,1,0,0,40
419.20000000000005,0,41,0,208,5,0,14,0,36,15,0,472,1,0,3,35
419.40000000000003,1,34,0,204,8,0,12,1,36,18,0,472,0,0,6,36
419.6,1,33,0,204,5,0,14,0,36,16,0,472,1,1,2,35
419.8,1,30,0,202,6,1,11,0,36,18,1,469,1,0,1,37
420,0,39,0,202,3,0,17,1,35,18,0,444,1,0,3,7
420.20000000000005,1,35,0,202,5,0,12,0,35,18,0,448,1,0,0,10
420.40000000000003,1,39,0,203,2,0,15,0,35,17,0,451,1,0,5,8
420.6,1,41,0,202,0,2,17,0,35,18,1,460,1,0,6,8
420.8,1,35,0,200,1,0,14,0,35,17,0,460,1,0,0,8
421,0,44,0,204,2,0,19,1,35,16,0,465,1,0,6,8
421.20000000000005,1,35,0,197,2,0,17,0,36,19,0,464,0,0,4,9
421.40000000000003,1,37,0,199,4,0,17,0,35,17,0,461,0,0,4,6
421.6,1,39,0,202,1,0,18,0,36,17,0,462,0,0,3,8
421.8,1,38,0,199,4,0,18,0,36,15,0,456,0,0,1,7
422,1,40,0,202,6,0,17,0,35,19,0,458,0,0,2,7
422.20000000000005,0,40,0,198,4,0,19,0,35,16,0,464,0,1,4,7
422.40000000000003,1,45,0,203,1,0,21,0,36,19,0,464,0,0,1,7
422.6,1,38,0,196,0,0,20,0,36,19,1,464,0,0,2,9
422.8,0,41,0,203,1,0,17,0,36,20,0,469,0,0,3,8
423,0,44,0,206,1,1,17,0,36,17,1,464,0,0,1,8
423.20000000000005,0,40,0,202,6,0,16,1,35,16,0,469,0,0,2,8
423.40000000000003,1,40,0,204,4,0,16,0,35,17,0,467,1,0,2,6
423.6,1,34,0,198,5,0,15,1,35,15,0,472,0,0,2,7
423.8,0,38,0,199,4,0,17,0,35,15,0,470,1,0,5,7
424,1,40,0,203,1,0,16,0,35,17,1,470,1,0,3,8
424.20000000000005,21,9,2,180,12,2,20,0,35,16,1,471,1,0,33,1
424.40000000000003,36,2,2,171,17,1,18,0,35,17,0,470,0,0,27,2
424.6,44,2,1,178,3,0,18,0,33,19,0,494,2,0,29,2
424.8,49,5,0,176,7,0,17,0,32,19,0,494,2,0,36,3
425,54,0,0,171,4,1,17,1,32,19,1,505,4,0,36,2
425.20000000000005,10,7,0,166,11,2,26,0,31,16,0,510,4,0,18,5
425.40000000000003,2,15,0,171,12,1,26,0,35,21,0,499,1,0,6,1
425.6,1,22,0,171,13,1,24,1,32,20,0,498,2,0,3,4
425.8,0,21,0,173,8,1,24,1,32,17,1,499,3,0,4,7
426,1,33,0,178,5,0,23,1,32,18,0,495,4,1,3,7
426.20000000000005,1,21,0,173,3,1,20,0,31,14,0,488,2,1,1,7
426.40000000000003,0,28,0,179,2,1,19,1,29,18,1,486,3,1,9,7
426.6,0,38,0,186,2,0,22,0,30,14,0,480,4,0,5,9
426.8,0,29,0,179,4,0,18,0,34,16,1,478,2,0,4,9
427,1,33,0,183,4,0,19,0,32,19,0,477,2,0,1,9
427.20000000000005,1,35,0,185,2,0,21,0,32,20,0,478,3,0,1,9
427.40000000000003,1,38,0,183,3,0,20,0,31,19,0,484,4,1,2,8
427.6,0,35,0,180,3,0,22,0,29,15,0,466,5,0,1,10
427.8,0,40,0,187,2,0,20,0,27,12,0,461,5,0,1,7
428,0,39,0,184,3,0,20,0,31,18,1,458,5,2,5,8
428.20000000000005,0,35,0,182,5,0,19,0,31,15,15,456,5,1,4,7
428.40000000000003,1,33,0,181,2,0,17,0,32,12,10,451,4,2,0,10
428.6,0,36,0,183,2,0,23,11,29,19,6,443,2,2,0,9
428.8,1,42,0,184,3,0,25,21,30,20,4,444,5,2,0,9
429,1,39,0,186,1,0,24,49,27,16,2,445,6,0,0,14
429.20000000000005,1,33,0,182,4,0,23,67,30,18,2,439,5,0,3,17
429.40000000000003,1,33,0,190,4,0,16,72,31,18,1,438,2,0,6,24
429.6,1,40,0,194,5,0,24,80,30,15,1,436,5,0,9,24
429.8,0,29,0,183,3,2,22,79,31,18,1,428,4,0,1,34
430,0,39,0,190,3,0,23,82,30,19,0,418,6,1,3,39
430.20000000000005,1,38,0,195,5,1,18,93,29,19,1,421,7,0,0,42
430.40000000000003,1,35,0,191,1,0,21,72,29,20,1,420,5,0,6,45
430.6,0,30,0,191,4,0,21,60,28,18,0,420,5,0,0,43
430.8,1,30,0,187,6,1,20,55,29,19,0,420,6,0,3,53
431,0,39,0,195,4,0,20,35,27,17,0,410,7,0,2,54
431.20000000000005,1,42,0,199,1,0,20,23,26,21,0,405,8,0,3,55
431.40000000000003,1,34,0,189,4,0,22,9,26,18,0,405,8,1,4,62
431.6,0,40,0,196,2,1,20,2,28,15,1,400,7,0,3,57
431.8,1,46,0,198,0,0,23,1,28,14,0,399,8,0,0,62
432,1,34,0,187,3,0,24,1,27,21,0,397,8,0,1,62
432.20000000000005,1,36,0,189,3,0,24,2,27,20,0,399,7,0,0,58
432.40000000000003,0,34,0,187,3,0,24,1,28,18,1,396,7,0,0,60
432.6,1,39,0,196,2,1,20,0,29,17,1,394,7,0,1,59
432.8,1,37,0,194,3,0,21,0,28,17,0,403,7,0,3,56
433,0,35,0,191,3,0,17,1,27,20,0,397,7,0,3,59
433.20000000000005,1,42,0,197,3,0,20,1,27,16,0,393,8,1,3,56
433.40000000000003,0,44,0,198,1,0,23,0,28,18,0,390,7,0,0,54
433.6,1,41,0,192,3,0,24,2,30,19,1,386,6,0,2,54
433.8,0,38,0,194,2,1,20,0,29,17,1,392,6,0,0,53
434,0,39,0,191,4,0,23,0,30,14,0,393,6,0,6,54
434.20000000000005,1,36,0,194,1,0,19,0,30,16,0,396,5,0,2,47
434.40000000000003,0,36,0,194,1,2,17,0,29,18,0,396,6,2,1,50
434.6,1,31,0,189,5,0,19,0,29,20,0,399,6,0,0,50
434.8,0,36,0,190,1,0,24,1,28,19,1,397,7,1,1,51
435,1,32,0,192,3,1,17,0,27,15,0,396,7,1,2,53
435.20000000000005,0,40,0,192,4,1,23,1,27,19,0,407,8,1,2,49
435.40000000000003,1,43,0,196,1,1,23,2,28,18,1,414,8,2,0,46
435.6,0,41,0,192,0,0,23,6,27,19,1,408,8,2,3,53
435.8,0,35,0,188,1,0,22,13,28,17,0,414,7,3,2,55
436,1,37,0,190,2,1,24,16,25,20,0,419,9,2,2,49
436.20000000000005,0,41,0,195,2,0,22,20,24,16,0,419,11,1,2,55
436.40000000000003,1,41,0,193,1,0,25,17,22,19,0,407,13,1,3,62
436.6,1,32,0,185,2,0,23,19,23,19,1,401,12,1,3,65
436.8,1,39,0,191,2,0,24,24,24,17,0,394,12,0,2,67
437,1,35,0,190,3,1,21,16,24,19,0,391,12,0,0,60
437.20000000000005,0,34,0,190,2,2,21,16,24,20,1,394,12,0,1,67
437.40000000000003,0,36,0,191,1,1,23,16,23,16,0,392,13,0,5,65
437.6,0,33,0,194,3,1,16,10,22,20,1,391,13,0,5,67
437.8,1,39,0,200,0,1,17,13,21,21,0,387,11,0,6,69
438,1,42,1,206,0,0,15,5,24,18,0,397,12,0,3,64
438.20000000000005,1,43,0,203,3,0,15,10,22,20,0,401,14,0,3,62
438.40000000000003,1,39,0,204,3,0,12,3,23,19,1,401,13,0,2,65
438.6,1,40,0,207,1,0,10,4,24,17,0,404,12,0,4,67
438.8,0,42,0,207,0,0,13,2,23,15,0,408,11,0,1,66
439,0,42,0,205,1,0,12,8,24,17,0,415,12,0,0,64
439.20000000000005,1,39,0,201,1,0,14,3,24,16,0,411,12,1,4,64
439.40000000000003,0,46,0,210,1,0,10,3,24,18,1,412,12,1,1,61
439.6,0,37,0,200,3,0,14,2,25,19,1,405,10,1,0,62
439.8,1,40,0,206,1,0,12,1,25,16,0,398,11,0,2,61
440,1,39,0,202,3,0,13,2,24,19,0,395,12,0,1,57
440.20000000000005,1,47,0,209,3,0,14,0,25,15,0,395,10,0,2,56
440.40000000000003,0,40,0,206,0,0,15,2,26,19,1,400,9,0,4,59
440.6,0,37,0,200,3,0,14,0,27,16,1,402,9,0,0,58
440.8,0,32,0,197,3,0,11,0,26,16,0,405,10,1,3,55
441,1,44,0,208,1,0,15,0,27,18,0,414,9,1,2,49
441.20000000000005,0,39,0,204,4,0,13,0,24,17,0,408,9,0,1,49
441.40000000000003,1,30,0,190,3,0,19,0,24,19,0,410,11,0,2,52
441.6,0,38,0,196,3,0,22,0,25,18,0,418,10,0,3,51
441.8,1,33,0,189,3,0,21,0,28,20,0,418,8,0,6,45
442,0,38,0,196,1,0,19,0,28,15,0,418,7,0,3,42
442.20000000000005,1,36,0,194,3,1,18,0,28,17,0,420,7,1,3,43
442.40000000000003,1,48,0,204,1,0,20,0,28,19,0,416,7,0,1,42
442.6,1,35,0,193,4,0,18,0,29,18,0,411,6,0,3,40
442.8,0,40,0,193,2,2,21,0,30,16,0,410,6,1,2,38
443,1,37,0,197,3,0,17,0,30,16,0,406,6,0,4,35
443.20000000000005,1,42,0,205,1,0,17,0,31,17,0,397,5,0,0,34
443.40000000000003,1,43,0,203,3,0,18,0,31,18,1,399,5,0,4,35
443.6,0,34,0,199,2,0,15,0,30,17,0,403,6,0,6,39
443.8,0,43,0,207,3,0,15,0,30,18,0,412,6,0,7,37
444,1,44,0,206,1,0,14,0,30,17,0,419,6,0,0,35
444.20000000000005,1,40,0,202,2,0,16,0,29,16,0,420,6,0,6,36
444.40000000000003,1,39,0,202,2,0,14,0,30,15,0,421,5,0,1,33
444.6,1,36,0,199,0,0,15,0,29,19,0,417,5,0,4,34
444.8,1,38,0,202,2,0,15,0,31,20,0,425,5,0,7,27
445,1,30,0,195,1,0,14,0,32,22,0,427,2,0,1,31
445.20000000000005,1,35,0,199,1,0,15,0,34,16,0,417,2,0,3,31
445.40000000000003,0,46,0,211,2,0,13,0,34,17,1,423,2,1,1,34
445.6,1,35,0,202,1,0,12,0,34,19,1,418,2,0,4,34
445.8,1,40,0,205,3,0,13,0,34,20,0,416,1,0,1,34
446,0,40,0,208,4,1,10,0,35,17,0,422,1,0,0,32
446.20000000000005,0,39,0,211,2,0,7,0,35,19,0,416,1,0,1,31
