Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
0,1,38,0,202,3,0,17,0,35,18,0,444,1,1,3,8
0.2,1,36,0,199,1,0,18,3,35,13,16,450,1,1,5,8
0.4,1,36,0,199,3,0,17,15,34,16,9,446,2,1,2,8
0.6000000000000001,1,41,0,203,5,0,19,17,35,15,6,441,1,0,4,8
0.8,1,35,0,193,9,0,23,30,35,15,4,440,1,1,4,11
1,1,33,0,196,3,2,17,32,34,18,2,431,1,2,0,18
1.2000000000000002,0,41,0,203,2,0,19,43,35,19,2,433,1,0,6,24
1.4000000000000001,1,35,0,199,3,0,18,38,36,19,1,429,0,1,6,29
1.6,1,38,0,197,2,0,20,48,36,17,1,433,0,2,2,31
1.8,0,39,0,206,1,1,13,45,35,17,0,429,0,1,0,31
2,0,39,0,202,2,0,18,37,35,16,0,432,1,0,6,37
2.2,1,35,0,200,2,0,18,33,34,20,1,431,2,0,3,38
2.4000000000000004,1,41,0,205,3,0,17,22,34,19,1,440,2,0,0,39
2.6,1,41,0,208,3,0,14,8,34,16,0,437,2,0,0,41
2.8000000000000003,1,31,0,195,3,1,16,1,34,13,0,442,2,1,3,43
3,0,35,0,193,4,0,23,3,34,17,0,441,1,0,6,42
3.2,1,39,0,202,3,1,19,0,35,19,0,440,1,0,2,43
3.4000000000000004,1,36,0,199,4,0,20,0,35,20,1,440,1,0,1,51
3.6,1,39,0,202,2,0,18,0,35,18,1,440,1,0,5,53
3.8000000000000003,1,37,0,203,1,0,18,0,35,14,0,438,1,0,2,52
4,1,39,0,205,8,0,17,0,35,21,0,426,1,0,1,51
4.2,21,12,0,195,7,0,19,0,34,17,0,429,2,0,26,30
4.4,34,0,0,193,5,1,18,0,34,16,0,442,2,0,33,21
4.6000000000000005,43,0,0,200,3,0,19,0,34,18,0,446,2,0,35,12
4.800000000000001,48,0,0,195,6,1,18,0,33,17,0,457,2,0,34,21
5,52,1,0,195,4,1,20,0,34,18,0,465,2,0,33,17
5.2,9,7,0,198,14,0,21,0,33,19,0,473,3,0,20,31
5.4,2,12,0,194,17,1,22,0,34,20,0,471,1,0,5,34
5.6000000000000005,1,22,0,195,10,1,24,1,35,16,1,471,1,0,6,36
5.800000000000001,1,21,0,194,8,0,18,0,34,17,0,469,2,0,5,44
6,1,34,0,201,5,0,19,0,35,17,0,467,1,0,4,45
6.2,1,29,0,197,7,1,15,1,35,16,0,458,1,0,0,50
6.4,1,39,0,203,6,0,18,0,35,16,0,458,1,0,3,47
6.6000000000000005,1,29,0,198,3,0,14,0,35,16,0,452,1,0,5,47
6.800000000000001,0,41,0,207,1,0,17,0,35,16,0,447,1,0,1,46
7,1,36,0,202,2,0,16,0,35,19,0,444,1,0,1,41
7.2,0,34,0,203,1,0,14,0,35,18,0,447,0,0,2,38
7.4,1,37,0,206,3,0,16,0,35,18,0,446,0,0,3,36
7.6000000000000005,0,37,0,204,4,0,17,0,35,17,0,438,0,1,4,36
7.800000000000001,1,33,0,198,6,0,19,0,36,20,0,443,0,0,4,37
8,0,36,0,201,6,0,18,0,36,18,0,436,0,0,5,37
8.200000000000001,1,37,0,203,5,1,16,0,35,17,0,436,0,0,1,37
8.4,1,30,0,197,6,1,15,0,35,17,1,432,1,0,4,36
8.6,1,44,0,211,4,0,15,1,35,19,0,436,1,0,1,33
8.8,1,33,0,203,5,1,13,0,35,18,0,441,1,0,8,30
9,1,39,0,205,5,0,17,0,35,15,1,445,1,0,8,31
9.200000000000001,1,33,0,200,0,0,14,0,35,17,1,444,1,1,0,29
9.4,1,39,0,205,4,0,14,0,34,18,0,447,2,1,3,28
9.600000000000001,0,41,0,208,0,1,15,0,34,16,0,451,2,1,1,28
9.8,1,39,0,203,3,0,16,0,35,16,0,449,1,1,4,26
10,0,37,0,202,3,1,17,0,36,19,1,437,0,0,3,23
10.200000000000001,1,42,0,201,3,0,23,0,33,17,1,443,3,1,4,25
10.4,1,38,0,200,2,0,19,0,33,15,1,445,3,1,4,24
10.600000000000001,1,34,0,198,5,0,17,0,33,21,0,445,2,1,3,26
10.8,1,37,0,200,5,0,19,0,32,19,1,446,3,1,4,22
11,0,35,0,199,5,0,17,2,31,18,0,460,3,2,0,19
11.200000000000001,0,39,0,206,2,1,15,0,32,19,0,453,2,0,0,21
11.4,1,37,0,200,3,0,19,1,32,14,0,462,2,0,4,20
11.600000000000001,1,36,0,200,1,1,17,1,33,18,0,455,2,0,4,19
11.8,1,33,0,196,2,0,19,0,34,14,0,442,2,0,3,18
12,0,35,0,200,2,1,17,0,34,20,0,445,1,0,1,18
12.200000000000001,1,33,0,198,5,1,17,0,35,18,0,445,1,0,3,21
12.4,1,32,0,195,6,0,19,1,35,19,0,452,1,0,2,18
12.600000000000001,1,31,0,197,5,0,17,0,36,21,0,442,0,0,3,18
12.8,1,33,0,195,4,1,20,0,35,18,0,443,1,0,1,18
13,1,39,0,201,6,0,19,0,36,19,0,448,0,1,1,15
13.200000000000001,1,36,0,201,2,0,17,0,35,17,0,443,0,0,2,16
13.4,1,40,0,204,0,0,18,0,34,21,0,449,2,0,5,15
13.600000000000001,0,41,0,205,1,0,18,0,35,20,0,452,1,0,4,14
13.8,0,43,0,205,4,0,19,1,35,17,0,454,1,0,4,14
14,1,39,0,204,4,0,16,1,34,18,0,441,2,1,2,14
14.200000000000001,1,39,0,199,3,0,21,2,33,20,0,434,3,0,1,12
14.4,0,36,0,197,2,0,20,4,33,17,1,437,2,0,3,13
14.600000000000001,1,39,0,198,1,0,21,4,34,14,1,442,2,1,0,11
14.8,1,36,0,198,1,2,19,11,33,19,0,438,2,1,3,13
15,1,38,0,196,3,0,23,10,34,19,0,439,2,0,4,15
15.200000000000001,0,39,0,199,3,1,21,7,34,17,0,444,2,0,1,16
15.4,1,35,0,195,1,0,23,1,34,16,1,447,1,1,6,17
15.600000000000001,1,34,0,199,2,0,17,2,35,20,0,442,1,1,5,16
15.8,1,34,0,195,1,1,21,0,34,15,0,439,2,0,4,17
16,1,36,0,196,3,0,23,0,33,16,0,436,3,0,3,20
16.2,0,37,0,197,2,0,22,0,33,20,0,446,2,0,0,25
16.400000000000002,1,31,0,191,4,0,22,0,33,17,0,439,2,0,1,24
16.6,1,40,0,200,5,1,21,1,34,19,0,436,1,0,4,27
16.8,1,33,0,191,6,1,25,1,34,20,0,430,2,0,1,26
17,1,35,0,193,1,0,24,2,31,20,0,430,4,1,1,24
17.2,1,34,0,194,3,0,22,1,31,14,0,429,5,0,4,30
17.400000000000002,1,37,0,200,2,0,19,0,31,19,1,434,5,0,1,28
17.6,1,37,0,200,2,0,20,1,32,17,0,436,4,0,5,23
17.8,1,37,0,198,1,0,24,0,33,20,1,435,3,0,3,27
18,1,41,0,201,4,0,22,0,34,19,0,439,2,0,1,27
18.2,1,39,0,200,4,0,20,0,33,18,0,448,3,0,1,26
18.400000000000002,0,35,0,197,2,0,20,0,33,18,0,448,3,0,2,24
18.6,1,36,0,197,5,0,20,0,34,19,0,445,1,0,0,24
18.8,0,42,0,207,1,0,17,1,36,16,0,446,0,0,5,23
19,1,40,0,201,3,0,21,0,35,17,0,450,1,0,1,24
19.200000000000003,1,36,0,197,2,0,20,0,35,18,1,458,1,1,6,22
19.400000000000002,1,38,0,196,1,0,23,0,35,18,0,452,1,1,4,21
19.6,1,39,0,197,0,0,23,0,35,17,0,462,1,1,3,18
19.8,1,41,0,200,3,0,22,0,35,17,0,461,0,1,2,22
20,1,39,0,201,2,0,21,0,35,19,0,455,0,0,5,19
20.200000000000003,1,32,0,193,0,0,20,0,36,19,1,463,0,0,4,17
20.400000000000002,1,40,0,196,6,0,26,0,36,19,1,463,0,0,4,19
20.6,1,29,0,192,4,1,22,0,36,16,0,459,0,0,4,21
20.8,1,32,0,197,2,1,18,2,36,19,0,460,0,0,1,15
21,1,39,0,205,3,1,15,3,35,14,0,449,0,1,4,19
21.200000000000003,0,37,0,200,4,0,19,3,36,16,1,449,0,1,3,17
21.400000000000002,1,30,0,196,3,1,15,1,36,16,1,448,0,0,0,17
21.6,1,34,0,198,3,0,18,1,36,15,0,440,0,1,0,16
21.8,1,37,0,205,3,0,16,3,36,20,0,438,0,0,4,15
22,1,40,0,210,3,0,15,1,36,18,0,432,0,0,0,18
22.200000000000003,1,39,0,206,4,0,15,2,36,17,0,433,0,0,0,17
22.400000000000002,1,41,0,208,1,0,14,1,36,19,0,439,0,1,1,18
22.6,0,35,0,201,1,0,17,2,35,19,0,430,1,1,3,20
22.8,0,39,0,207,2,0,14,1,33,19,1,434,1,0,1,20
23,1,36,0,204,3,0,15,1,34,18,1,434,2,0,4,21
23.200000000000003,1,38,0,203,0,0,16,2,34,22,0,438,2,0,2,23
23.400000000000002,1,34,0,199,3,0,15,0,35,17,0,442,1,1,4,23
23.6,0,37,0,203,0,0,15,1,34,18,0,434,0,0,4,24
23.8,1,40,0,207,1,0,14,2,35,18,0,439,1,0,6,26
24,1,38,0,203,4,0,15,1,35,18,0,451,1,1,3,22
24.200000000000003,1,35,0,204,2,0,13,3,35,20,1,450,1,0,0,26
24.400000000000002,0,37,0,206,2,0,13,3,35,15,0,458,1,0,1,23
24.6,1,39,0,207,6,0,14,3,36,22,0,465,0,1,1,24
24.8,0,38,0,201,2,0,18,5,36,18,0,462,0,1,2,26
25,1,32,0,195,4,0,18,9,36,20,1,460,0,0,4,23
25.200000000000003,1,44,0,205,3,0,21,2,36,17,0,450,0,0,1,27
25.400000000000002,1,34,0,199,4,0,17,1,36,15,0,445,0,0,6,26
25.6,1,30,0,196,3,0,15,0,35,20,1,435,0,0,6,29
25.8,1,45,0,213,2,0,14,0,35,16,0,442,1,0,3,29
26,0,45,0,211,1,0,15,0,35,19,0,437,1,0,1,28
26.200000000000003,0,38,0,204,1,0,15,1,35,18,1,435,1,0,5,28
26.400000000000002,1,46,0,214,1,0,14,1,34,19,0,436,1,0,0,27
26.6,1,35,0,202,2,0,14,0,34,16,1,437,2,0,4,28
26.8,1,33,0,199,2,0,15,0,34,19,0,436,2,0,5,28
27,1,43,0,207,4,0,17,1,33,17,0,436,3,0,2,26
27.200000000000003,0,38,0,200,2,0,18,0,34,16,0,441,2,1,0,27
27.400000000000002,1,40,0,204,1,0,16,0,34,14,0,438,2,1,2,27
27.6,0,39,0,205,1,0,15,0,33,19,0,438,2,1,1,25
27.8,1,37,0,202,3,0,17,0,34,16,0,430,2,0,1,27
28,1,39,0,205,2,0,15,0,34,16,0,429,2,0,0,28
28.200000000000003,1,33,0,198,3,0,18,0,34,15,0,438,2,0,4,26
28.400000000000002,1,39,0,202,0,0,21,1,35,18,0,427,0,0,1,27
28.6,1,42,0,203,0,0,21,0,34,20,1,434,1,0,4,26
28.8,1,42,0,201,5,0,22,3,34,19,0,435,2,1,7,29
29,1,33,0,197,5,0,18,2,34,21,1,439,2,0,1,27
29.200000000000003,1,39,0,205,1,0,16,2,34,17,0,441,2,0,5,30
29.400000000000002,1,46,0,210,0,0,17,5,34,19,0,441,2,0,3,28
29.6,1,36,0,201,5,0,17,3,33,17,0,437,2,0,1,28
29.8,0,33,0,198,2,0,17,3,35,15,0,445,1,0,2,30
30,1,39,0,202,3,0,18,1,35,18,0,443,1,0,3,7
30.200000000000003,0,39,0,200,2,1,18,3,35,14,15,442,0,1,2,6
30.400000000000002,0,40,0,202,3,0,19,13,35,16,10,438,1,0,1,9
30.6,1,42,0,205,1,0,17,13,34,17,6,438,2,0,4,13
30.8,1,35,0,200,2,0,16,24,33,17,4,438,3,0,5,16
31,1,37,0,199,4,0,20,27,33,15,2,437,3,0,0,22
31.200000000000003,1,40,0,202,4,1,18,32,34,18,1,431,2,0,2,26
31.400000000000002,0,41,0,200,6,0,21,24,35,18,1,421,1,0,5,31
31.6,1,33,0,192,7,0,21,16,34,17,1,412,2,0,5,33
31.8,1,36,0,198,8,1,18,16,33,17,0,415,2,0,1,43
32,0,31,0,192,2,0,21,12,35,18,0,414,1,0,5,49
32.2,0,35,0,195,4,1,20,2,35,18,0,415,1,0,1,49
32.4,1,42,0,199,4,0,24,4,35,17,0,418,1,0,2,48
32.6,1,34,0,195,2,0,19,0,34,19,1,420,1,0,0,52
32.800000000000004,1,44,0,200,0,0,24,1,34,16,1,420,1,0,1,50
33,1,42,0,199,1,1,23,0,33,20,1,418,1,0,2,45
33.2,0,45,0,199,2,0,25,0,34,21,0,409,2,0,0,49
33.4,0,41,0,194,1,0,26,0,33,18,1,412,3,0,2,46
33.6,1,45,0,202,1,0,24,0,33,20,0,414,3,1,5,41
33.800000000000004,1,41,0,200,2,0,20,1,32,16,0,411,3,1,1,41
34,1,41,0,200,1,1,22,0,33,17,0,414,3,0,1,42
34.2,21,10,2,193,10,0,23,0,33,19,0,421,3,0,23,25
34.4,34,1,0,191,3,0,20,1,33,18,0,425,2,0,33,18
34.6,43,5,0,196,2,2,22,0,34,22,1,430,2,0,32,10
34.800000000000004,49,1,0,192,6,1,19,0,33,18,0,451,2,0,35,14
35,52,0,3,189,2,0,23,0,33,21,0,469,3,0,31,14
35.2,10,4,0,194,9,5,18,0,33,17,0,476,3,0,20,15
35.4,2,11,0,192,12,3,22,0,33,21,0,485,3,0,7,20
35.6,1,27,0,193,8,1,23,0,32,17,0,487,3,0,3,27
35.800000000000004,1,28,0,192,7,1,23,0,33,18,1,489,3,0,5,31
36,1,36,0,196,9,0,20,2,32,17,1,486,3,0,2,37
36.2,1,43,0,202,6,1,20,0,32,19,0,477,3,0,3,36
36.4,0,40,0,199,3,1,19,2,33,18,0,469,3,2,1,37
36.6,1,41,0,200,1,2,19,1,33,15,1,464,2,1,1,39
36.800000000000004,1,40,0,198,2,0,20,3,35,15,0,463,1,1,3,41
37,1,44,0,199,8,2,24,1,35,17,1,464,1,0,5,33
37.2,1,36,0,192,5,0,25,0,35,19,0,458,1,0,0,34
37.4,1,38,0,191,4,0,26,2,33,20,0,465,2,0,4,30
37.6,1,38,0,193,3,0,23,0,32,19,1,460,3,1,2,32
37.800000000000004,1,42,0,195,2,2,25,0,32,19,1,456,3,0,1,30
38,1,38,0,196,3,2,22,1,33,19,0,456,3,0,3,31
38.2,1,36,0,189,4,0,26,2,33,20,0,454,3,0,1,32
38.400000000000006,1,43,0,195,2,0,26,2,32,19,0,445,4,0,5,31
38.6,1,32,0,189,3,1,22,0,32,19,0,449,4,1,5,30
38.800000000000004,1,37,0,200,5,1,18,1,32,14,0,437,4,1,2,31
39,1,39,0,201,3,2,17,0,32,20,0,434,4,0,3,29
39.2,0,38,0,195,2,0,22,0,33,18,0,433,3,0,3,28
39.400000000000006,0,35,0,190,3,0,24,0,34,17,0,424,2,1,7,31
39.6,1,40,0,196,3,1,22,0,32,17,0,415,3,0,2,30
39.800000000000004,1,38,0,194,5,1,22,0,32,17,0,421,4,0,2,31
40,1,36,0,190,4,0,25,0,32,18,0,417,3,0,1,30
40.2,1,43,0,193,3,0,28,0,34,16,0,430,2,0,4,31
40.400000000000006,0,44,0,195,1,0,27,0,34,19,1,419,2,0,1,30
40.6,1,34,0,185,1,0,29,3,34,17,0,417,2,0,5,24
40.800000000000004,1,34,0,192,3,0,23,2,33,21,0,420,3,0,2,28
41,1,32,0,186,3,0,28,0,33,16,1,419,3,0,2,21
41.2,1,42,0,199,4,2,24,1,33,18,0,411,3,0,1,25
41.400000000000006,1,38,0,196,4,1,21,1,33,15,0,410,3,0,4,28
41.6,1,34,0,196,5,0,19,1,32,19,1,417,2,0,7,26
41.800000000000004,1,36,0,199,2,0,20,1,34,16,0,417,1,0,4,25
42,1,37,0,200,3,0,18,3,35,13,0,420,1,0,3,25
42.2,1,34,0,198,5,0,16,5,35,19,0,424,1,0,1,25
42.400000000000006,1,42,0,208,5,1,15,5,35,19,0,421,1,0,6,28
42.6,1,40,0,205,7,0,14,7,35,22,0,422,1,1,1,30
42.800000000000004,0,37,0,206,3,1,10,10,35,17,1,427,1,0,3,30
43,0,41,0,205,1,0,13,15,35,18,0,416,1,1,6,29
43.2,1,35,0,203,4,0,10,10,34,20,1,408,1,1,5,35
43.400000000000006,0,40,0,206,2,0,12,11,34,19,0,408,2,0,4,39
43.6,1,37,0,205,4,0,12,6,34,18,0,409,2,0,0,38
43.800000000000004,0,42,0,207,3,0,14,1,34,18,0,409,2,0,3,43
44,0,46,0,208,3,1,16,1,35,21,0,412,1,0,1,42
44.2,1,46,0,208,2,0,17,0,34,17,0,410,2,0,6,45
44.400000000000006,1,43,0,206,2,0,16,0,33,19,0,418,2,0,4,45
44.6,1,40,0,207,1,0,13,1,33,17,0,419,2,0,1,46
44.800000000000004,1,40,0,202,2,0,17,0,34,20,0,427,2,0,1,46
45,1,38,0,201,3,0,16,0,35,19,1,424,1,0,2,47
45.2,1,41,0,205,3,0,14,0,34,18,0,419,2,1,3,51
45.400000000000006,0,38,0,205,5,0,13,0,34,16,0,408,2,0,4,53
45.6,1,39,0,204,5,0,15,0,33,19,0,416,3,1,0,49
45.800000000000004,0,39,0,204,2,0,15,0,33,17,0,410,3,0,2,49
46,1,35,0,201,4,1,12,0,33,16,0,410,2,0,3,48
46.2,1,42,0,207,2,0,14,0,35,16,1,416,1,0,4,44
46.400000000000006,1,38,0,205,4,0,12,0,34,20,1,422,1,0,0,45
46.6,1,40,0,208,7,0,12,1,35,18,0,424,0,0,6,44
46.800000000000004,0,40,0,207,6,0,14,0,36,17,0,416,0,0,0,46
47,1,35,0,201,6,0,14,0,35,19,1,409,1,0,0,46
47.2,0,44,0,208,3,0,14,0,35,18,1,411,1,0,5,49
47.400000000000006,0,39,0,204,2,0,15,0,35,20,1,413,1,0,1,45
47.6,0,39,0,206,3,0,16,0,36,16,0,416,0,0,3,44
47.800000000000004,0,34,0,203,4,0,14,0,35,20,1,413,1,0,0,41
48,1,33,0,200,4,0,14,2,35,16,0,417,1,1,2,43
48.2,1,42,0,213,3,0,11,0,34,18,1,419,1,0,2,40
48.400000000000006,0,39,0,206,4,0,13,0,34,19,0,417,1,0,2,45
48.6,0,41,0,210,4,0,11,0,35,22,0,428,0,0,2,44
48.800000000000004,1,38,0,210,4,0,8,0,35,21,1,427,0,0,1,43
49,0,43,0,215,4,0,10,0,35,18,1,426,1,0,5,43
49.2,1,36,0,209,2,0,9,0,35,15,0,420,1,0,8,43
49.400000000000006,1,40,0,209,4,0,9,0,35,19,0,425,0,1,5,43
49.6,1,42,0,210,4,0,9,1,36,21,0,429,0,1,3,42
49.800000000000004,1,43,0,211,2,0,10,0,36,18,0,422,0,0,0,44
50,1,43,0,210,2,0,11,0,36,20,0,420,0,0,1,43
50.2,0,38,0,205,4,0,11,1,36,18,0,420,0,0,0,43
50.400000000000006,1,37,0,206,2,0,12,0,36,16,0,424,0,1,3,42
50.6,1,39,0,207,2,0,11,0,36,21,0,415,0,0,0,42
50.800000000000004,1,36,0,205,5,0,11,1,36,19,0,406,0,0,1,44
51,1,47,0,215,2,0,13,0,35,19,1,405,1,0,8,42
51.2,0,42,0,210,2,0,11,0,34,17,1,408,2,0,2,40
51.400000000000006,1,42,0,209,2,0,13,0,35,17,0,407,0,0,1,40
51.6,1,34,0,201,6,0,13,1,36,20,0,408,0,0,1,42
51.800000000000004,0,36,0,203,4,0,13,0,36,18,1,406,0,0,0,42
52,1,42,0,211,2,0,14,3,35,17,0,409,1,0,1,40
52.2,1,35,0,203,5,0,12,1,35,19,0,402,1,1,3,43
52.400000000000006,0,39,0,204,1,1,15,2,34,20,0,401,1,0,2,40
52.6,1,43,0,205,4,0,18,0,33,17,0,399,3,0,4,40
52.800000000000004,1,46,0,208,3,0,18,0,31,20,0,395,3,0,1,44
53,1,42,0,205,2,0,16,0,32,18,1,390,3,0,2,43
53.2,1,37,0,200,2,0,17,0,31,22,0,399,3,0,0,45
53.400000000000006,1,42,0,208,2,0,14,0,33,17,0,394,2,0,0,48
53.6,0,31,0,202,6,0,11,0,34,17,0,393,2,0,1,39
53.800000000000004,0,41,0,207,3,0,15,0,33,21,0,387,3,0,7,38
54,1,34,0,201,4,0,13,0,33,20,0,387,3,0,3,41
54.2,1,45,0,209,1,0,14,0,33,20,0,386,2,1,1,40
54.400000000000006,1,46,0,210,3,0,16,0,33,20,0,394,3,1,5,40
54.6,0,40,0,206,0,1,14,0,33,15,1,390,2,0,2,35
54.800000000000004,1,38,0,205,2,0,15,0,34,18,0,390,2,0,5,38
55,1,33,0,200,3,0,14,0,33,14,0,395,2,0,3,38
55.2,1,35,0,199,1,0,17,0,34,19,0,401,1,0,2,36
55.400000000000006,1,36,0,200,1,0,17,0,33,20,0,403,2,0,3,36
55.6,1,34,0,199,2,0,19,0,33,16,0,409,0,0,3,36
55.800000000000004,0,40,0,200,4,0,22,1,33,22,0,412,3,0,4,34
56,0,43,0,203,2,0,21,1,33,18,0,412,3,0,3,36
56.2,0,39,0,201,5,0,19,0,33,20,1,411,2,0,2,31
56.400000000000006,0,38,0,200,1,0,20,0,34,19,1,417,2,0,4,32
56.6,1,45,0,207,1,1,18,0,33,19,1,410,3,0,1,31
56.800000000000004,0,38,0,204,2,1,14,1,33,17,0,405,2,0,3,30
57,1,42,0,202,1,0,21,1,33,19,0,402,3,1,6,24
57.2,1,34,0,193,2,0,20,0,33,19,0,401,3,1,0,30
57.400000000000006,1,38,0,196,3,0,23,0,33,18,0,395,3,0,2,29
57.6,1,45,0,205,2,1,20,0,33,17,0,397,3,0,4,29
57.800000000000004,1,41,0,202,0,0,20,1,33,22,0,401,2,0,2,24
58,0,42,0,205,4,0,19,0,33,17,0,400,2,0,7,28
58.2,0,38,0,199,3,0,20,0,34,19,1,398,2,0,2,28
58.400000000000006,1,48,0,206,1,0,21,0,34,14,1,395,2,0,0,29
58.6,0,36,0,197,1,0,18,0,34,17,1,395,1,0,0,25
58.800000000000004,0,43,0,202,5,0,21,2,34,19,0,399,2,0,6,25
59,1,38,0,195,6,1,21,0,34,21,0,397,2,1,0,27
59.2,1,38,0,197,3,0,21,0,34,17,0,398,2,0,6,24
59.400000000000006,1,40,0,197,1,0,22,3,34,22,0,399,2,0,3,25
59.6,0,40,0,198,3,2,21,3,35,17,0,407,1,0,0,26
59.800000000000004,0,45,0,203,2,0,22,5,35,19,0,403,1,0,2,23
60,1,39,0,203,3,0,17,0,35,17,0,444,1,1,2,7
60.2,1,36,0,202,3,0,16,8,35,11,15,447,1,1,5,7
60.400000000000006,1,40,0,207,4,0,14,22,35,10,9,445,1,0,4,9
60.6,0,43,0,209,2,0,15,28,34,18,6,437,2,0,5,13
60.800000000000004,1,37,0,205,1,1,14,44,34,19,4,442,2,0,1,13
61,1,41,0,206,3,1,16,40,34,19,2,431,1,0,2,16
61.2,1,32,0,198,4,0,15,37,33,15,2,435,1,0,0,24
61.400000000000006,0,37,0,203,3,0,16,31,34,20,1,431,2,0,4,26
61.6,1,33,0,200,5,1,15,27,35,20,0,431,1,1,2,29
61.800000000000004,1,36,0,203,2,0,16,31,35,17,0,422,1,0,1,32
62,0,45,0,215,2,0,14,27,35,19,0,420,1,0,1,34
62.2,1,40,0,209,5,0,14,17,36,15,0,417,0,0,7,41
62.400000000000006,1,37,0,206,4,0,13,17,35,17,0,414,1,1,0,39
62.6,0,34,0,202,5,0,15,18,35,17,1,413,1,0,2,44
62.800000000000004,1,36,0,208,1,1,13,29,35,16,0,410,1,0,4,49
63,1,38,0,205,1,0,15,22,34,21,0,410,1,0,2,48
63.2,0,38,0,203,3,1,17,21,35,20,0,406,0,0,3,46
63.400000000000006,1,36,0,201,3,1,17,16,36,18,1,404,0,0,6,49
63.6,1,39,0,209,3,1,12,11,36,18,0,399,0,0,2,46
63.800000000000004,0,38,0,208,1,1,13,6,35,19,0,390,0,0,6,51
64,1,40,0,206,2,0,17,6,35,18,0,391,1,1,3,49
64.2,21,10,0,200,4,0,16,4,35,16,0,400,1,0,19,34
64.4,34,0,0,197,6,1,19,1,35,15,0,419,1,0,20,25
64.60000000000001,43,1,0,202,4,0,18,0,35,18,0,442,1,0,25,23
64.8,49,0,0,197,4,0,20,1,35,16,0,439,0,0,30,21
65,53,0,1,199,5,1,21,2,36,17,0,447,0,0,28,17
65.2,10,4,1,198,14,0,21,0,36,16,0,474,0,0,17,20
65.4,2,13,0,202,7,2,18,0,34,15,0,477,1,0,8,26
65.60000000000001,1,21,0,194,13,1,18,0,34,18,0,484,2,0,2,41
65.8,1,32,0,201,6,3,17,0,34,16,1,490,2,0,2,42
66,1,24,1,188,6,1,19,0,34,19,0,483,2,1,3,42
66.2,1,33,0,199,6,1,19,0,33,17,1,483,3,0,0,39
66.4,1,32,0,192,4,1,22,3,34,15,0,482,2,0,4,36
66.60000000000001,1,34,0,195,6,0,23,0,34,18,0,470,2,1,6,30
66.8,1,38,1,196,3,0,24,0,33,18,0,473,2,0,6,34
67,1,37,0,197,2,0,21,0,32,19,0,473,2,0,1,37
67.2,1,43,0,202,2,0,22,0,33,21,0,472,3,0,1,31
67.4,1,39,0,201,1,0,19,0,33,18,0,481,3,0,2,30
67.60000000000001,1,42,0,202,1,1,22,0,33,17,1,482,3,0,1,31
67.8,1,40,0,200,4,0,21,0,32,20,0,479,3,1,1,29
68,0,30,0,193,3,0,19,1,33,21,0,484,3,1,4,30
68.2,1,41,0,199,3,0,22,1,34,14,0,475,2,1,5,30
68.4,1,32,0,197,4,0,16,0,34,18,1,469,1,0,4,29
68.60000000000001,1,43,0,206,3,0,19,0,35,16,0,464,1,0,0,29
68.8,1,40,0,203,3,0,18,0,34,18,1,465,2,0,1,28
69,0,37,0,200,1,0,18,0,34,16,0,464,2,0,1,26
69.2,1,33,0,191,2,0,24,0,34,15,1,466,1,0,8,24
69.4,1,38,0,197,3,0,23,0,35,22,0,465,1,0,1,22
69.60000000000001,1,33,0,189,7,0,27,0,36,16,0,467,0,0,4,19
69.8,1,36,0,194,2,0,26,0,36,17,1,468,0,0,3,21
70,1,39,0,199,3,1,22,0,36,16,0,464,0,0,4,17
70.2,1,39,0,198,1,0,23,0,35,17,0,455,1,0,4,16
70.4,1,38,0,199,5,0,22,0,35,16,0,458,1,0,2,13
70.60000000000001,1,37,0,200,2,0,19,1,35,22,0,461,0,0,1,13
70.8,0,37,0,199,2,0,19,0,35,19,0,456,0,1,1,12
71,1,33,0,192,4,0,21,0,35,21,1,450,1,1,1,13
71.2,0,38,0,201,2,0,18,0,35,18,0,447,1,1,5,15
71.4,0,35,0,196,2,0,21,1,34,16,0,445,1,0,2,13
71.60000000000001,0,28,0,196,4,0,14,0,34,18,1,438,2,0,1,10
71.8,1,36,0,204,3,1,15,0,34,19,0,442,2,1,2,10
72,1,44,0,210,4,0,16,0,34,16,0,452,2,0,1,10
72.2,1,38,0,203,3,1,15,0,34,18,0,454,1,1,0,8
72.4,0,38,0,206,3,1,13,2,34,21,0,458,1,1,0,6
72.60000000000001,1,34,0,203,4,0,11,2,34,15,0,454,2,2,5,7
72.8,1,40,0,205,1,0,16,3,34,19,0,453,2,1,1,7
73,1,38,0,203,1,0,16,3,33,17,0,446,2,1,3,8
73.2,1,37,0,201,0,0,17,3,33,17,0,440,3,0,2,4
73.4,1,31,0,196,6,0,17,0,31,15,1,438,4,0,8,3
73.60000000000001,1,35,0,196,3,0,21,3,32,17,1,430,4,0,4,4
73.8,0,37,0,201,5,0,18,4,33,19,0,435,3,0,1,4
74,1,41,0,204,1,0,19,1,34,14,1,430,2,0,3,4
74.2,1,37,0,203,4,0,15,1,34,17,0,433,1,0,3,5
74.4,1,41,0,205,3,1,17,2,31,20,1,437,5,0,7,5
