Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
520.8000000000001,0,66,0,199,0,0,23,20,0,20,1,421,37,25,0,46
521,0,59,0,192,0,0,23,24,0,18,1,415,37,25,0,55
521.2,0,63,0,193,0,0,23,41,0,19,1,428,37,28,0,50
521.4,0,69,0,199,0,0,21,44,0,17,1,429,37,30,0,56
521.6,0,57,0,192,0,0,17,49,0,20,1,430,37,29,0,62
521.8000000000001,0,67,0,198,0,0,19,58,0,15,1,420,37,31,0,69
522,0,64,0,196,0,0,18,61,0,18,1,417,37,31,0,75
522.2,0,64,0,197,0,0,21,53,0,18,1,418,37,27,0,66
522.4,0,57,0,189,0,0,21,48,0,20,1,424,37,28,0,67
522.6,0,61,0,194,0,0,22,45,0,16,1,423,37,26,0,74
522.8000000000001,0,65,0,192,0,0,24,34,0,20,1,410,37,30,0,74
523,0,70,0,197,0,0,23,21,0,18,1,412,37,31,0,79
523.2,0,63,0,198,0,0,19,14,0,18,1,414,37,27,0,75
523.4,0,63,0,198,0,0,20,9,0,19,1,427,37,26,0,77
523.6,0,64,0,201,0,0,20,6,0,19,1,427,37,24,0,69
523.8000000000001,0,62,0,197,0,0,19,11,0,16,1,428,37,27,0,69
524,0,61,0,196,0,0,17,12,0,19,1,435,37,29,0,68
524.2,0,67,0,204,0,0,19,19,0,18,1,435,37,25,0,64
524.4,0,62,0,193,0,0,20,21,0,15,1,431,37,30,0,71
524.6,0,60,0,196,0,0,20,34,0,23,1,420,37,25,0,63
524.8000000000001,0,63,0,197,0,0,19,49,1,19,1,423,36,28,0,62
525,0,59,0,190,0,0,24,48,1,20,1,422,36,26,0,68
525.2,0,60,0,192,0,0,20,58,1,20,1,421,36,29,0,65
525.4,0,61,0,193,0,0,19,48,1,19,1,427,36,30,0,67
525.6,0,66,0,201,0,0,19,59,1,19,1,423,36,27,0,68
525.8000000000001,0,57,0,191,0,0,19,47,1,18,1,425,36,28,0,67
526,0,62,0,194,0,0,20,49,1,18,1,420,36,29,0,78
526.2,0,66,0,199,0,0,19,27,1,12,1,418,36,29,0,74
526.4,0,59,0,189,0,0,19,17,1,17,1,410,36,32,0,77
526.6,0,64,0,194,0,0,24,10,1,18,1,413,36,27,0,73
526.8000000000001,0,56,0,197,0,0,13,5,1,15,1,417,36,27,0,66
527,0,64,0,198,0,0,19,1,1,13,1,425,36,28,0,73
527.2,0,61,0,198,0,0,18,0,1,19,1,432,36,26,0,66
527.4,0,65,0,200,0,0,18,0,1,21,1,437,36,28,0,66
527.6,0,65,0,204,0,0,16,1,1,15,1,441,36,26,0,59
527.8000000000001,0,65,0,202,0,0,13,3,1,16,1,446,36,31,0,52
528,0,61,0,202,0,0,13,1,1,18,1,448,36,27,0,51
528.2,0,65,0,200,0,0,16,5,1,17,1,456,36,30,0,55
528.4,0,64,0,197,0,0,21,6,1,20,1,457,36,27,0,48
528.6,0,68,0,198,0,0,22,5,1,16,1,452,36,29,0,46
528.8000000000001,0,54,0,192,0,0,19,4,1,17,1,450,36,24,0,47
529,0,66,0,194,0,0,23,2,1,17,1,460,36,30,0,44
529.2,0,62,0,185,0,0,28,3,1,16,1,453,36,30,0,37
529.4,0,58,0,187,0,0,25,3,1,19,1,455,36,27,0,37
529.6,0,72,0,203,0,0,22,0,1,13,1,456,36,28,0,35
529.8000000000001,0,68,0,195,0,0,25,1,1,20,1,458,36,29,0,31
530,0,56,0,189,0,0,23,1,1,16,1,452,36,25,0,28
530.2,0,62,0,192,0,0,25,3,1,20,1,456,36,26,0,30
530.4,0,60,0,189,0,0,22,2,1,21,1,454,36,30,0,30
530.6,0,62,0,187,0,0,27,2,1,14,1,459,36,29,0,27
530.8000000000001,0,57,0,187,0,0,26,1,1,22,1,457,36,25,0,31
531,0,63,0,189,0,0,27,1,1,15,1,464,36,28,0,24
531.2,0,57,0,189,0,0,24,3,1,17,1,464,36,25,0,28
531.4,0,60,0,193,0,0,21,1,1,18,1,469,36,27,0,25
531.6,0,58,0,189,0,0,23,1,1,17,1,467,36,27,0,25
531.8000000000001,0,71,0,196,0,0,27,4,1,19,1,474,36,29,0,23
532,0,59,0,193,0,0,20,4,1,19,1,476,36,27,0,22
532.2,0,49,0,181,0,0,24,2,1,17,1,479,36,25,0,19
532.4,0,55,0,188,0,0,19,2,1,13,1,477,36,29,0,20
532.6,0,61,0,196,0,0,20,1,1,19,1,479,36,26,0,17
532.8000000000001,0,59,0,187,0,0,23,1,1,19,1,481,36,30,0,17
533,0,58,0,189,0,0,23,5,1,17,1,489,36,27,0,17
533.2,0,66,0,196,0,0,21,11,1,18,1,493,36,30,0,15
533.4,0,55,0,185,0,0,19,11,1,20,1,491,36,32,0,14
533.6,0,61,0,197,0,0,18,9,1,20,1,491,36,27,0,18
533.8000000000001,0,64,0,197,0,0,24,7,1,16,1,493,36,24,0,16
534,0,62,0,193,0,0,21,12,1,19,1,492,36,29,0,20
534.2,0,63,0,196,0,0,20,29,1,18,1,482,36,28,0,24
534.4,0,57,0,188,0,0,22,20,1,15,1,485,36,28,0,26
534.6,0,63,0,198,0,0,19,16,1,18,1,479,36,27,0,34
534.8000000000001,0,59,0,198,0,0,14,10,1,19,1,477,36,28,0,35
535,0,65,0,198,0,0,16,4,1,17,1,477,36,32,0,33
535.2,0,58,0,195,0,0,18,1,1,17,1,473,36,26,0,34
535.4,0,64,0,200,0,0,18,2,1,21,1,463,36,27,0,36
535.6,0,63,0,197,0,0,19,0,1,17,1,462,36,28,0,36
535.8000000000001,0,64,0,203,0,0,14,0,1,14,1,463,36,28,0,34
536,0,59,0,193,0,0,18,0,1,17,1,461,36,29,0,38
536.2,0,53,0,190,0,0,16,0,1,21,1,453,36,28,0,37
536.4,0,58,0,196,0,0,14,0,1,19,1,443,36,29,0,37
536.6,0,58,0,193,0,0,14,0,1,21,1,440,36,32,0,40
536.8000000000001,0,62,0,195,0,0,18,0,1,19,1,448,36,30,0,39
537,0,54,0,191,0,0,18,2,1,18,1,442,36,26,0,41
537.2,0,61,0,196,0,0,17,1,1,18,1,444,36,29,0,39
537.4,0,53,0,186,0,0,18,9,1,17,1,440,36,30,0,38
537.6,0,57,0,193,0,0,18,18,1,18,1,434,36,27,0,39
537.8000000000001,0,59,0,196,0,0,15,22,1,18,1,426,36,29,0,36
538,0,66,0,199,0,0,20,33,0,21,1,431,36,28,0,42
538.2,0,63,0,197,0,0,19,20,0,21,1,436,37,28,0,47
538.4,0,62,0,195,0,0,20,30,0,18,1,432,37,28,0,47
538.6,0,57,0,188,0,0,21,27,0,20,1,448,37,29,0,45
538.8000000000001,0,62,0,195,0,0,19,23,0,17,1,446,37,29,0,45
539,0,59,0,191,0,0,21,25,0,16,1,444,37,28,0,35
539.2,0,64,0,195,0,0,22,17,0,17,1,442,37,28,0,44
539.4,0,69,0,195,0,0,27,11,0,18,1,446,37,28,0,40
539.6,0,63,0,195,0,0,22,1,0,18,1,441,37,27,0,42
539.8000000000001,0,59,0,193,0,0,20,2,0,18,1,433,37,27,0,44
540,0,63,0,192,0,0,23,2,0,20,1,432,37,29,0,45
540.2,0,61,0,188,0,0,22,1,0,17,1,431,37,32,0,41
540.4,0,63,0,195,0,0,22,0,0,18,1,431,37,27,0,46
540.6,0,63,0,189,0,0,25,0,0,19,1,428,37,30,0,40
540.8000000000001,0,61,0,186,0,0,27,0,0,16,1,434,37,29,0,40
541,0,72,0,192,0,0,31,4,0,18,1,439,37,30,0,45
541.2,0,69,0,195,0,0,28,0,0,17,1,433,37,27,0,39
541.4,0,63,0,192,0,0,24,2,0,17,1,446,37,28,0,42
541.6,0,63,0,194,0,0,21,1,0,22,1,451,37,29,0,39
541.8000000000001,0,64,0,193,0,0,23,0,0,18,1,463,37,29,0,36
542,0,67,0,195,0,0,23,2,0,19,1,457,37,30,0,31
542.2,0,67,0,193,0,0,25,2,0,17,1,456,37,30,0,32
542.4,0,55,0,185,0,0,22,2,0,20,1,463,37,29,0,31
542.6,0,59,0,192,0,0,23,3,0,20,1,454,37,25,0,26
542.8000000000001,0,69,0,191,0,0,26,0,0,15,1,452,37,33,0,28
543,0,65,0,194,0,0,26,5,0,18,1,450,37,26,0,28
543.2,0,65,0,187,0,0,31,2,0,14,1,449,37,28,0,24
543.4,0,57,0,183,0,0,26,3,0,18,1,451,37,29,0,30
543.6,0,57,0,187,0,0,22,11,0,17,1,452,37,29,0,33
543.8000000000001,0,64,0,189,0,0,29,17,0,20,1,448,37,27,0,37
544,0,59,0,181,0,0,30,21,0,19,1,449,37,29,0,36
544.2,0,60,0,181,0,0,33,19,0,17,1,450,37,27,0,38
544.4,0,56,0,176,0,0,34,19,0,16,1,447,37,27,0,36
544.6,0,62,0,188,0,0,28,14,0,20,1,451,37,27,0,41
544.8000000000001,0,58,0,187,0,0,24,19,0,19,1,455,37,28,0,50
545,0,65,0,193,0,0,26,17,0,15,1,449,37,27,0,53
545.2,0,63,0,191,0,0,24,10,0,20,1,454,37,29,0,54
545.4,0,51,0,182,0,0,22,6,0,17,1,457,37,28,0,57
545.6,0,64,0,192,0,0,22,6,0,17,1,448,37,31,0,56
545.8000000000001,0,58,0,183,0,0,27,4,0,22,1,460,37,29,0,58
546,0,64,0,195,0,0,22,9,0,16,1,456,37,28,0,62
546.2,0,54,0,186,0,0,22,1,0,19,1,459,37,27,0,57
546.4,0,62,0,191,0,0,20,0,0,16,1,457,37,32,0,58
546.6,0,69,0,196,0,0,26,1,0,20,1,456,37,28,0,48
546.8000000000001,0,55,0,185,0,0,21,0,0,18,1,457,37,30,0,46
547,0,71,0,193,0,0,26,0,0,17,1,455,37,33,0,40
547.2,0,59,0,187,0,0,25,1,0,21,1,457,37,28,0,43
547.4,0,63,0,188,0,0,24,0,0,12,1,447,37,32,0,45
547.6,0,57,0,189,0,0,20,0,0,17,1,446,37,29,0,39
547.8000000000001,0,57,0,189,0,0,21,0,0,17,1,448,37,28,0,35
548,0,55,0,183,0,0,21,1,0,20,1,448,37,32,0,31
548.2,0,62,0,193,0,0,20,1,0,17,1,451,37,30,0,32
548.4,0,71,0,195,0,0,25,1,0,19,1,450,37,32,0,29
548.6,0,57,0,188,0,0,21,0,0,16,1,451,37,29,0,32
548.8000000000001,0,61,0,192,0,0,18,0,0,20,1,445,37,32,0,27
549,0,62,0,193,0,0,21,0,0,19,1,447,37,29,0,22
549.2,0,61,0,195,0,0,18,0,0,18,1,444,37,29,0,23
549.4,0,67,0,193,1,0,25,5,0,19,1,451,37,30,0,19
549.6,0,55,0,187,0,0,20,11,0,21,1,455,37,29,0,21
549.8000000000001,0,56,0,190,0,0,18,9,0,19,1,455,37,29,0,18
550,0,66,0,198,0,0,22,12,0,16,1,452,37,27,0,26
550.2,0,63,0,192,0,0,22,8,0,16,1,446,37,30,0,26
550.4,0,61,0,193,0,0,23,6,0,13,1,439,37,26,0,27
550.6,0,59,0,194,0,0,20,10,0,18,1,442,37,26,0,31
550.8000000000001,0,54,0,187,0,0,20,12,0,21,1,446,36,28,0,41
551,0,64,0,198,0,0,19,13,1,18,1,443,36,28,0,39
551.2,0,57,0,186,0,0,22,29,1,14,1,448,36,30,0,35
551.4,0,63,0,193,0,0,24,27,1,15,1,450,36,27,0,33
551.6,0,59,0,194,0,0,19,29,1,15,1,441,36,27,0,34
551.8000000000001,0,59,0,193,0,0,17,22,1,17,1,443,36,30,0,40
552,0,58,0,194,0,0,21,33,1,15,1,439,36,24,0,38
552.2,0,66,0,201,0,0,18,35,1,17,1,448,36,28,0,41
552.4,0,63,0,196,0,0,16,34,1,18,1,448,36,32,0,42
552.6,0,59,0,189,0,0,21,38,1,19,1,443,36,30,0,45
552.8000000000001,0,62,0,192,0,0,19,37,1,19,1,447,36,32,0,44
553,0,61,0,196,0,0,20,48,1,21,1,439,36,26,0,46
553.2,0,63,0,197,0,0,20,48,1,19,1,439,36,27,0,50
553.4,0,64,0,192,0,0,23,41,1,18,1,444,36,30,0,50
553.6,0,60,0,186,0,0,26,50,1,18,1,432,36,29,0,57
553.8000000000001,0,63,0,192,0,0,22,39,1,16,1,435,36,30,0,59
554,0,62,0,192,0,0,23,31,1,18,1,440,36,28,0,63
554.2,0,58,0,191,0,0,21,31,1,21,1,436,36,27,0,67
554.4,0,61,0,189,0,0,23,27,1,18,1,440,36,30,0,63
554.6,0,59,0,194,0,0,17,26,1,17,1,429,36,29,0,58
554.8000000000001,0,60,0,195,0,0,18,27,1,17,1,427,36,28,0,60
555,0,63,0,201,0,0,16,29,1,18,1,433,36,27,0,65
555.2,0,56,0,194,0,0,15,33,1,17,1,427,36,28,0,65
555.4,0,63,0,198,0,0,14,24,1,19,1,430,36,32,0,62
555.6,0,61,0,207,0,0,8,29,1,19,1,428,36,27,0,69
555.8000000000001,0,66,0,207,0,0,10,22,1,16,1,421,36,30,0,56
556,0,62,0,204,0,0,9,26,1,21,1,415,36,30,0,57
556.2,0,66,0,204,0,0,13,29,1,20,1,423,36,30,0,61
556.4,0,57,0,191,0,0,15,36,1,22,1,426,36,32,0,60
556.6,0,60,0,196,0,0,15,44,1,18,1,431,36,30,0,60
556.8000000000001,0,59,0,194,0,0,17,38,1,18,1,425,36,29,0,74
557,0,66,0,200,1,0,17,24,1,19,1,420,36,30,0,79
557.2,0,52,0,186,0,0,15,28,1,18,1,418,36,32,0,81
557.4,0,63,0,197,0,0,17,14,1,21,1,408,36,30,0,88
557.6,0,61,0,200,0,0,14,8,1,22,1,423,36,28,0,87
557.8000000000001,0,58,0,200,0,0,12,3,1,17,1,424,36,27,0,88
558,0,67,0,206,0,0,14,2,1,18,1,419,36,28,0,86
558.2,0,71,0,208,0,0,13,1,1,14,1,407,36,31,0,84
558.4,0,64,0,202,0,0,13,0,1,18,1,411,36,30,0,85
558.6,0,58,0,195,0,0,15,1,1,17,1,416,36,29,0,79
558.8000000000001,0,64,0,195,0,0,19,1,1,15,1,422,36,31,0,76
559,0,55,0,190,0,0,16,0,1,17,1,424,36,30,0,62
559.2,0,63,0,198,0,0,19,1,1,17,1,423,36,27,0,67
559.4,0,66,0,198,0,0,18,7,1,18,1,425,36,31,0,64
559.6,0,64,0,190,0,0,23,5,1,13,1,426,36,32,0,58
559.8000000000001,0,64,0,195,0,0,21,7,1,16,1,425,36,29,0,60
560,0,66,0,192,0,0,25,15,1,15,1,423,36,30,0,62
560.2,0,59,0,187,0,1,25,17,0,19,1,430,37,28,0,59
560.4,0,63,0,192,0,0,25,8,0,19,1,434,37,27,0,54
560.6,0,55,0,181,0,0,24,13,0,18,1,431,37,31,0,51
560.8000000000001,0,63,0,190,0,0,25,21,0,19,1,427,37,29,0,53
561,0,66,0,186,0,0,28,35,0,18,1,431,37,33,0,57
561.2,0,63,0,183,0,0,31,51,0,20,1,429,37,30,0,57
561.4,0,59,0,183,0,0,25,61,0,17,1,428,37,32,0,62
561.6,0,60,0,186,0,0,29,60,0,17,1,420,37,26,0,68
561.8000000000001,0,63,0,190,0,0,25,47,0,19,1,418,37,29,0,65
562,0,62,0,189,0,0,22,47,0,18,1,423,37,32,0,65
562.2,0,58,0,188,0,0,22,48,0,18,1,420,37,29,0,65
562.4,0,60,0,190,0,0,20,49,0,18,1,407,37,31,0,60
562.6,0,64,0,193,0,0,22,44,0,19,1,409,37,30,0,62
562.8000000000001,0,65,0,194,0,0,25,39,0,22,1,416,37,27,0,67
563,0,64,0,188,0,0,25,40,0,20,1,418,37,32,0,68
563.2,0,60,0,188,0,0,25,34,0,16,1,416,37,28,0,65
563.4,0,67,0,190,0,0,25,9,0,17,1,426,37,33,0,67
563.6,0,63,0,190,0,0,24,9,0,16,1,425,37,30,0,66
563.8000000000001,0,63,0,188,0,0,25,7,0,17,1,435,37,31,0,59
564,0,63,0,190,0,0,23,9,0,18,1,432,37,31,0,61
564.2,0,63,0,190,0,0,23,6,0,16,1,435,37,31,0,59
564.4,0,62,0,191,0,0,23,9,0,17,1,427,37,29,0,57
564.6,0,66,0,193,0,0,24,3,0,18,1,429,37,30,0,51
564.8000000000001,0,61,0,188,0,0,25,4,0,18,1,425,37,29,0,52
565,0,51,0,188,0,0,19,4,0,19,1,421,37,25,0,49
565.2,0,64,0,190,0,0,22,2,0,16,1,421,37,33,0,49
565.4,0,66,0,198,0,0,24,4,0,16,1,432,37,25,0,53
565.6,0,54,0,181,0,0,29,2,0,17,1,438,37,25,0,49
565.8000000000001,0,61,0,187,0,0,24,1,0,18,1,434,37,31,0,44
566,0,64,0,190,0,0,26,5,0,19,1,432,37,29,0,43
566.2,0,59,0,181,0,0,28,7,0,19,1,429,37,31,0,44
566.4,0,58,0,185,0,0,23,6,0,17,1,437,37,31,0,40
566.6,0,59,0,182,0,0,29,7,0,19,1,434,37,29,0,39
566.8000000000001,0,58,0,187,0,0,25,6,0,14,1,443,37,27,0,39
567,0,66,0,192,0,0,25,6,0,19,1,444,37,30,0,43
567.2,0,68,0,190,0,0,27,5,0,19,1,442,37,32,0,43
567.4,0,69,0,196,0,0,24,9,0,14,1,447,37,30,0,42
567.6,0,70,0,189,0,0,30,6,0,20,1,461,37,32,0,50
567.8000000000001,0,56,0,181,0,0,27,7,0,16,1,457,37,29,0,45
568,0,72,0,191,0,0,31,6,0,16,1,459,37,31,0,45
568.2,0,55,0,178,0,0,29,3,0,20,1,470,37,29,0,48
568.4,0,62,0,185,0,0,33,2,0,19,1,475,37,25,0,48
568.6,0,58,0,182,0,0,30,5,0,20,1,470,37,27,0,47
568.8000000000001,0,58,0,183,0,0,27,0,0,17,1,479,37,29,0,46
569,0,64,0,185,0,0,32,1,0,18,1,483,37,28,0,47
569.2,0,64,0,185,0,0,30,0,0,20,1,486,37,30,0,40
569.4,0,59,0,178,0,0,32,0,0,14,1,478,37,30,0,37
569.6,0,63,0,182,0,0,32,0,0,22,1,474,37,30,0,31
569.8000000000001,0,61,0,180,0,0,33,0,0,19,1,477,37,29,0,33
570,0,65,0,185,0,0,30,13,0,17,1,472,37,31,0,31
570.2,0,56,0,181,0,0,28,6,0,18,1,480,37,28,0,30
570.4,0,58,0,181,0,0,30,1,0,20,1,483,37,28,0,33
570.6,0,62,0,186,0,0,26,1,0,19,1,482,37,31,0,34
570.8000000000001,0,53,0,185,0,0,24,0,0,20,1,472,37,25,0,31
571,0,64,0,188,0,0,26,1,0,19,1,472,37,31,0,30
571.2,0,62,0,191,0,0,22,1,0,18,1,471,37,30,0,29
571.4,0,68,0,192,0,0,26,6,0,19,1,471,37,31,0,29
571.6,0,63,0,190,0,0,30,9,0,15,1,467,37,24,0,25
571.8000000000001,0,62,0,186,0,0,27,4,0,19,1,470,37,30,0,23
572,0,66,0,194,0,0,25,3,0,17,1,471,37,28,0,21
572.2,0,64,0,191,0,0,25,5,0,18,1,465,37,29,0,29
572.4,0,58,0,188,0,0,21,4,0,16,1,469,37,30,0,30
572.6,0,65,0,192,0,0,23,1,0,18,1,469,37,31,0,33
572.8000000000001,0,62,0,185,0,0,30,2,0,18,1,465,37,28,0,32
573,0,64,0,186,0,0,28,0,0,19,1,468,37,31,0,32
573.2,0,61,0,189,0,0,25,8,0,18,1,469,37,28,0,30
573.4,0,72,0,197,0,0,24,10,0,13,1,482,37,32,0,28
573.6,0,62,0,188,0,0,25,1,0,15,1,478,37,30,0,33
573.8000000000001,0,61,0,194,0,0,17,7,0,17,1,480,37,31,0,31
574,0,66,0,186,0,0,27,5,0,16,1,473,37,34,0,29
574.2,0,59,0,191,0,0,20,5,0,16,1,472,37,29,0,32
574.4,0,63,0,187,0,0,26,2,0,15,1,476,37,31,0,35
574.6,0,72,0,194,0,0,25,1,0,18,1,474,37,34,0,41
574.8000000000001,0,66,0,193,0,0,23,2,0,22,1,474,37,31,0,47
575,0,57,0,185,0,0,25,3,0,17,1,473,36,28,0,45
575.2,0,66,0,187,0,0,29,0,0,18,1,478,37,31,0,44
575.4,0,63,0,182,0,0,28,0,0,18,1,471,37,34,0,39
575.6,0,64,0,187,0,0,29,0,0,16,1,476,37,29,0,37
575.8000000000001,0,58,0,180,0,0,32,2,0,20,1,480,37,27,0,39
576,0,71,0,185,0,0,36,0,0,18,1,482,37,31,0,37
576.2,0,54,0,182,0,0,29,0,0,17,1,477,37,24,0,33
576.4,0,58,0,178,0,0,33,0,0,20,1,472,37,28,0,33
576.6,0,62,0,179,0,0,32,0,0,17,1,475,37,32,0,30
576.8000000000001,0,63,0,184,0,0,30,1,0,18,1,481,37,30,0,27
577,0,60,0,174,0,0,34,1,0,14,1,482,37,33,0,28
577.2,0,65,0,185,0,0,31,2,0,14,1,484,37,30,0,23
577.4,0,63,0,183,0,0,32,2,0,17,1,478,37,29,0,21
577.6,0,67,0,180,0,0,35,2,0,19,1,480,37,33,0,23
577.8000000000001,0,62,0,177,0,0,34,0,0,14,1,474,37,32,0,19
578,0,63,0,179,0,0,37,1,0,19,1,474,37,28,0,20
578.2,0,64,0,183,0,0,35,0,0,14,1,474,37,27,0,20
578.4,0,67,0,183,0,0,34,1,0,16,1,468,37,31,0,21
578.6,0,64,0,172,0,0,39,0,0,17,1,472,37,34,0,17
578.8000000000001,0,69,0,184,0,0,35,0,0,15,1,475,37,31,0,16
579,0,66,0,181,0,0,35,0,0,15,1,480,37,31,0,13
579.2,0,64,0,183,0,0,33,1,0,19,1,477,37,29,0,13
579.4,0,66,0,184,0,0,29,3,0,17,1,472,37,34,0,12
579.6,0,68,0,191,0,0,26,1,0,17,1,466,37,32,0,12
579.8000000000001,0,60,0,177,0,0,31,3,0,17,1,475,37,33,0,14
580,0,61,0,183,0,0,28,4,0,20,1,475,37,31,0,17
580.2,0,57,0,183,0,0,25,4,0,19,1,477,37,30,0,19
580.4,0,64,0,191,0,0,24,1,0,16,1,469,37,30,0,18
580.6,0,69,0,185,0,0,31,7,0,17,1,466,37,34,0,19
580.8000000000001,0,64,0,182,0,0,31,8,0,17,1,474,37,32,0,21
581,0,64,0,186,0,0,26,3,0,21,1,478,37,33,0,22
581.2,0,73,0,192,0,0,30,2,0,18,1,478,37,32,0,20
581.4,0,70,0,194,0,0,29,4,0,15,1,477,37,28,0,20
581.6,0,57,0,178,0,0,30,1,0,19,1,478,37,30,0,24
581.8000000000001,0,60,0,186,0,0,25,2,0,16,1,478,37,30,0,25
582,0,67,0,189,0,0,28,0,0,16,1,474,37,31,0,26
582.2,0,67,0,196,0,0,26,0,0,16,1,476,37,26,0,21
582.4,0,65,0,185,0,0,27,0,0,18,1,467,37,34,0,21
582.6,0,61,0,182,0,0,27,0,0,15,1,471,37,33,0,19
582.8000000000001,0,57,0,185,0,0,27,0,0,16,1,476,37,26,0,21
583,0,55,0,189,0,0,21,0,0,17,1,473,37,26,0,24
583.2,0,62,0,191,0,0,22,3,0,19,1,471,37,30,0,24
583.4,0,62,0,193,0,0,21,7,0,18,1,471,37,29,0,21
583.6,0,64,0,199,0,0,18,4,0,19,1,473,37,28,0,18
583.8000000000001,0,61,0,193,0,0,18,1,0,16,1,470,37,31,0,19
584,0,58,0,195,0,0,17,0,0,16,1,466,37,27,0,20
584.2,0,66,0,197,0,0,19,2,0,16,1,462,37,31,0,16
584.4,0,64,0,198,0,0,16,0,0,19,1,477,37,31,0,15
584.6,0,60,0,197,0,0,15,4,0,16,1,469,36,29,0,18
584.8000000000001,0,63,0,193,0,0,16,2,1,18,1,470,36,35,0,22
585,0,58,0,194,0,0,18,0,1,20,1,474,36,27,0,17
585.2,0,57,0,186,0,0,22,0,1,17,1,473,36,30,0,15
585.4,0,61,0,189,0,0,22,1,1,15,1,475,36,31,0,16
585.6,0,59,0,186,0,0,24,0,1,17,1,475,36,30,0,12
585.8000000000001,0,64,0,190,0,0,22,0,1,14,1,474,36,33,0,15
586,0,63,0,195,0,0,20,0,1,19,1,479,36,29,0,12
586.2,0,57,0,196,0,0,19,0,1,16,1,497,36,23,0,14
586.4,0,66,0,194,0,0,20,0,1,17,1,494,36,33,0,12
586.6,0,65,0,199,0,0,17,1,1,14,1,506,36,30,0,11
586.8000000000001,0,63,0,198,0,0,16,0,1,20,1,503,36,30,0,12
587,0,63,0,193,0,0,19,0,1,22,1,494,36,32,0,13
587.2,0,64,0,194,0,0,19,0,1,16,1,498,36,32,0,14
587.4,0,64,0,196,0,0,18,1,1,19,1,496,36,31,0,13
587.6,0,72,0,198,0,0,21,0,1,16,1,490,36,34,0,14
587.8000000000001,0,62,0,192,0,0,20,2,1,22,1,482,36,31,0,14
588,0,66,0,198,0,0,20,3,1,18,1,486,36,30,0,13
588.2,0,73,0,204,0,0,18,5,1,18,1,489,36,32,0,10
588.4,0,61,0,196,0,0,16,12,0,17,1,487,36,30,0,9
588.6,0,72,0,203,0,0,18,17,0,15,1,485,37,32,0,14
588.8000000000001,0,68,0,198,0,0,19,10,0,20,1,484,37,32,0,19
589,0,62,0,193,0,0,18,8,0,19,1,475,37,32,0,22
589.2,0,62,0,192,0,0,19,6,0,17,1,470,37,32,0,19
589.4,0,58,0,193,0,0,15,13,0,16,1,467,37,31,0,24
589.6,0,67,0,196,0,0,21,28,0,19,1,471,37,31,0,26
589.8000000000001,0,64,0,198,0,0,21,14,0,21,1,471,37,26,0,31
590,0,62,0,189,0,0,22,10,0,19,1,475,37,32,0,37
590.2,0,61,0,189,0,0,22,12,0,17,1,473,37,31,0,39
590.4,0,63,0,191,0,0,19,13,0,16,1,480,37,34,0,37
590.6,0,59,0,187,0,0,22,5,0,19,1,477,37,31,0,43
590.8000000000001,0,66,0,186,0,0,27,15,0,16,1,476,37,34,0,33
591,0,68,0,194,0,0,23,0,0,17,1,477,37,32,0,42
591.2,0,59,0,187,0,0,21,1,0,18,1,466,37,32,0,42
591.4,0,63,0,190,0,0,24,0,0,17,1,459,37,30,0,39
591.6,0,61,0,188,0,0,20,0,0,22,1,466,37,34,0,39
591.8000000000001,0,61,0,188,0,0,20,0,0,20,1,464,37,34,0,34
592,0,62,0,189,0,0,23,1,0,17,1,462,37,31,0,34
592.2,0,59,0,191,0,0,16,1,0,13,1,463,37,33,0,35
592.4,0,60,0,192,0,0,18,1,0,19,1,463,37,31,0,36
592.6,0,68,0,200,0,0,19,4,0,19,1,462,37,30,0,33
592.8000000000001,0,61,0,196,0,0,18,4,0,15,1,464,37,28,0,28
593,0,67,0,198,0,0,17,8,0,19,1,465,37,33,0,26
593.2,0,71,0,198,0,0,22,18,0,17,1,450,37,32,0,27
593.4,0,68,0,193,0,0,23,17,0,18,1,449,37,33,0,24
593.6,0,70,0,195,0,0,23,36,0,14,1,448,37,33,0,29
593.8000000000001,0,64,0,189,0,0,22,49,0,18,1,447,37,34,0,29
594,0,64,0,191,0,0,24,52,0,21,1,453,37,30,0,35
594.2,0,65,0,190,0,0,23,53,0,19,1,455,37,33,0,41
594.4,0,61,0,194,0,0,18,45,0,19,1,440,37,30,0,44
594.6,0,70,0,199,0,0,17,47,0,19,1,437,37,35,0,44
594.8000000000001,0,64,0,198,0,0,16,50,0,16,1,438,37,31,0,47
595,0,58,0,190,0,0,16,59,0,19,1,443,37,33,0,49
595.2,0,65,0,201,0,0,13,64,0,19,1,443,37,32,0,44
595.4,0,63,0,194,0,0,17,64,0,20,1,431,37,33,0,51
595.6,0,76,0,209,0,0,16,56,0,14,1,430,37,32,0,57
595.8000000000001,0,68,0,201,0,0,17,41,0,18,1,434,37,31,0,54
596,0,64,0,201,0,0,17,33,0,16,1,423,37,27,0,54
596.2,0,59,0,193,0,0,15,26,0,18,1,426,37,32,0,60
596.4,0,65,0,200,0,0,14,21,0,21,1,420,37,32,0,62
