Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
446.40000000000003,1,41,0,206,5,0,17,3,34,19,0,446,0,0,3,20
446.6,1,36,0,202,3,1,16,14,36,21,0,445,0,1,2,21
446.8,1,45,0,207,3,0,19,21,36,20,0,442,0,1,0,20
447,1,35,0,200,1,0,17,27,36,17,0,452,0,0,2,24
447.20000000000005,1,30,0,190,3,0,22,19,36,19,1,452,0,0,0,25
447.40000000000003,1,33,0,198,3,0,17,23,36,16,0,450,0,0,3,33
447.6,1,38,0,202,2,0,20,25,36,17,1,449,0,0,1,36
447.8,1,43,0,205,1,0,22,22,36,19,0,451,0,0,1,32
448,1,31,0,194,5,0,20,11,36,16,0,447,0,0,4,34
448.20000000000005,1,36,0,203,4,0,18,10,35,17,0,446,0,0,5,37
448.40000000000003,1,39,0,204,0,0,18,4,35,17,1,430,1,0,2,40
448.6,1,34,0,197,2,0,21,1,35,17,1,427,1,0,2,46
448.8,0,30,0,196,3,1,17,1,34,14,0,425,1,1,3,46
449,1,37,0,198,3,0,21,4,34,17,0,415,2,1,3,44
449.20000000000005,0,38,0,197,4,0,22,2,33,16,0,415,3,1,4,46
449.40000000000003,1,33,0,196,5,0,19,0,32,18,0,416,3,1,2,47
449.6,1,38,0,200,3,0,21,0,34,19,0,418,2,1,4,45
449.8,1,35,0,196,3,0,22,1,34,18,0,422,2,0,5,47
450,1,39,0,202,3,1,17,0,35,18,0,444,1,0,3,7
450.20000000000005,0,38,0,202,3,0,17,1,35,22,0,450,1,0,6,7
450.40000000000003,1,42,0,205,3,1,16,0,36,21,0,446,0,0,0,7
450.6,0,40,0,204,1,0,16,2,36,19,0,443,0,0,5,7
450.8,1,42,0,207,3,0,15,1,36,17,0,453,0,0,2,6
451,0,38,0,202,1,1,16,0,36,16,1,440,0,0,5,7
451.20000000000005,1,39,0,202,6,1,16,0,36,21,0,451,0,0,5,7
451.40000000000003,1,39,0,201,2,0,17,0,36,18,1,458,0,0,1,6
451.6,1,36,0,196,3,0,19,0,35,14,1,459,1,0,1,5
451.8,1,44,0,207,4,1,18,0,35,21,0,458,1,0,2,6
452,1,46,0,209,3,0,16,0,35,19,0,457,1,0,2,5
452.20000000000005,1,43,0,208,2,0,14,0,35,20,0,461,1,0,2,5
452.40000000000003,1,38,0,204,9,0,12,1,35,19,1,461,1,1,1,6
452.6,0,42,0,209,4,1,14,0,34,18,1,457,2,0,1,6
452.8,1,35,0,204,7,0,10,0,34,19,1,460,2,0,4,5
453,1,35,0,206,5,0,10,0,34,17,0,467,1,0,5,4
453.20000000000005,1,34,0,205,4,0,10,0,35,20,0,468,1,0,1,5
453.40000000000003,1,35,0,207,3,0,8,0,35,13,0,464,1,0,0,3
453.6,1,33,0,202,7,0,12,0,35,17,0,471,1,0,7,2
453.8,1,41,0,209,7,1,11,0,36,19,1,467,0,0,4,4
454,0,39,0,209,0,1,9,0,34,16,0,468,2,0,5,2
454.20000000000005,21,12,0,186,14,1,11,0,34,18,16,479,2,0,28,1
454.40000000000003,34,3,3,180,18,1,12,0,35,15,10,486,1,0,35,1
454.6,44,1,0,175,8,4,9,8,34,18,6,491,1,0,35,0
454.8,48,1,2,173,7,1,13,18,36,17,4,500,0,0,42,1
455,53,1,1,167,4,1,19,22,36,19,3,506,0,0,38,2
455.20000000000005,9,6,1,175,11,2,18,24,34,17,2,516,0,0,15,5
455.40000000000003,2,19,0,176,10,2,24,31,33,22,1,509,2,0,8,18
455.6,1,24,0,175,9,0,22,33,35,18,1,510,0,0,4,18
455.8,1,30,0,181,8,0,21,14,34,19,1,507,1,0,4,21
456,0,33,0,181,5,0,21,8,34,21,1,503,2,0,3,28
456.20000000000005,1,30,0,178,5,1,21,2,34,17,0,495,1,0,4,30
456.40000000000003,1,37,0,184,3,0,25,4,35,19,0,495,1,0,4,30
456.6,1,37,0,177,6,0,28,9,34,13,0,492,2,0,5,34
456.8,1,37,0,183,2,0,22,2,31,18,0,482,2,0,0,34
457,0,32,0,172,3,1,25,5,30,15,0,479,4,1,4,33
457.20000000000005,1,38,0,181,1,1,26,2,29,18,0,472,6,0,2,37
457.40000000000003,1,36,0,180,2,0,28,0,28,19,0,465,7,1,3,34
457.6,1,44,0,185,2,0,28,0,29,19,0,473,7,0,0,37
457.8,1,35,0,176,4,0,30,0,28,20,1,462,6,0,5,36
458,1,35,0,180,3,0,27,1,26,19,0,459,7,0,1,37
458.20000000000005,1,40,0,187,1,0,25,0,29,18,0,458,6,0,1,40
458.40000000000003,1,35,0,182,4,0,26,0,30,20,0,469,6,0,5,37
458.6,1,37,0,190,3,0,24,1,29,19,0,471,7,0,3,36
458.8,1,42,0,191,1,0,23,2,28,17,0,468,7,0,0,37
459,1,36,0,186,3,1,24,0,27,18,0,462,8,0,1,37
459.20000000000005,0,37,0,186,4,1,26,0,27,18,1,465,8,0,2,40
459.40000000000003,1,38,0,188,1,0,27,1,27,15,1,453,9,0,1,37
459.6,1,38,0,189,3,0,27,0,26,17,0,452,9,0,3,38
459.8,1,32,0,177,2,0,29,0,25,20,1,454,10,0,3,40
460,1,41,0,185,2,1,26,0,24,19,0,454,10,0,6,40
460.20000000000005,1,34,0,186,3,0,23,0,24,17,0,460,10,0,2,36
460.40000000000003,1,30,0,183,2,2,22,0,25,21,0,462,8,0,4,33
460.6,1,32,0,186,5,1,21,0,28,18,0,453,8,0,2,28
460.8,1,40,0,193,2,0,22,2,29,22,0,452,6,0,3,32
461,0,34,0,184,4,0,24,5,28,17,1,462,4,0,1,34
461.20000000000005,0,32,0,183,3,0,24,2,30,17,0,465,5,0,3,31
461.40000000000003,0,38,0,185,1,1,26,5,29,18,0,467,4,1,2,33
461.6,1,38,0,185,1,0,25,3,30,16,0,460,6,1,2,29
461.8,1,36,0,189,3,0,22,1,31,16,0,461,4,0,5,29
462,1,39,0,196,3,0,17,3,30,20,0,464,5,0,3,27
462.20000000000005,1,41,0,197,3,0,19,1,31,20,0,463,5,0,3,29
462.40000000000003,0,35,0,195,4,1,17,1,31,20,1,467,5,0,1,28
462.6,1,38,0,198,2,0,19,1,31,19,0,466,5,0,0,30
462.8,1,40,0,197,8,0,19,1,29,21,0,471,5,0,0,27
463,1,40,0,198,2,0,18,0,30,18,0,477,6,0,3,23
463.20000000000005,0,38,0,194,2,0,22,1,30,21,1,470,4,0,1,25
463.40000000000003,1,42,0,192,3,0,26,0,32,19,0,469,4,1,7,24
463.6,0,36,0,193,1,1,19,0,31,18,0,469,4,0,0,25
463.8,1,34,0,188,3,0,22,0,33,22,1,466,3,0,0,25
464,1,43,0,196,2,1,22,0,31,17,0,471,4,2,2,28
464.20000000000005,0,41,0,197,4,1,22,0,32,17,1,473,3,1,2,23
464.40000000000003,1,45,0,200,1,0,21,0,31,23,0,474,3,0,1,27
464.6,1,42,0,204,1,0,15,0,32,18,0,470,3,0,5,26
464.8,1,36,0,194,1,1,17,0,32,20,0,472,4,1,2,27
465,1,43,0,199,2,0,21,0,31,18,0,477,4,0,5,25
465.20000000000005,0,37,0,199,4,1,17,0,32,18,0,475,4,0,6,27
465.40000000000003,1,33,0,192,10,0,21,0,33,13,0,477,3,0,3,25
465.6,1,36,0,196,2,0,20,0,34,18,0,471,2,0,3,24
465.8,1,41,0,199,5,0,21,0,34,16,0,462,2,0,2,23
466,1,32,0,192,3,0,19,0,33,18,0,463,3,0,5,22
466.20000000000005,1,43,0,203,1,0,20,0,33,18,1,472,3,0,1,24
466.40000000000003,1,37,0,196,4,0,20,0,32,18,0,469,3,0,1,24
466.6,1,39,0,197,2,0,21,0,32,20,0,474,4,0,3,22
466.8,0,35,0,196,3,1,19,0,33,16,0,474,2,0,4,21
467,1,37,0,197,3,0,18,0,34,18,1,475,2,1,5,21
467.20000000000005,1,39,0,196,2,0,20,0,34,21,0,472,1,1,4,20
467.40000000000003,1,37,0,193,3,0,21,0,35,18,0,466,1,1,1,13
467.6,1,38,0,201,4,0,17,0,35,19,0,467,1,0,3,13
467.8,1,44,0,205,2,0,18,0,34,21,0,471,2,0,2,13
468,1,40,0,199,3,0,17,0,35,16,0,482,1,2,1,15
468.20000000000005,1,36,0,195,3,0,19,0,35,19,1,476,1,1,2,15
468.40000000000003,1,40,0,199,0,0,18,0,35,19,0,480,1,0,0,14
468.6,1,37,0,198,2,0,17,0,34,19,1,474,2,1,3,13
468.8,1,37,0,202,5,1,12,1,34,15,0,473,1,1,3,15
469,1,41,0,206,5,1,15,0,33,20,0,469,3,0,2,14
469.20000000000005,1,39,0,205,2,1,13,0,33,22,0,470,2,0,2,14
469.40000000000003,1,37,0,202,2,0,14,0,34,20,0,470,2,0,2,13
469.6,1,41,0,201,3,0,18,0,33,19,0,467,3,0,2,12
469.8,0,37,0,199,2,0,19,0,33,19,0,465,2,0,1,12
470,1,36,0,198,3,1,17,0,33,20,0,471,2,0,5,13
470.20000000000005,1,46,0,207,0,1,17,0,33,17,1,472,3,0,0,12
470.40000000000003,1,39,0,200,2,0,17,0,34,20,0,466,2,1,2,13
470.6,0,32,1,197,5,0,15,1,34,18,1,476,1,1,2,7
470.8,1,36,0,197,3,1,17,0,34,19,0,474,2,0,2,8
471,1,40,0,202,5,0,18,0,35,17,0,479,1,0,2,7
471.20000000000005,1,45,0,207,2,1,17,0,34,16,0,475,1,0,4,8
471.40000000000003,0,39,0,202,1,0,19,1,35,20,0,467,1,0,4,7
471.6,1,46,0,206,2,0,19,0,35,21,0,470,1,0,4,6
471.8,1,41,0,203,1,0,16,0,35,19,0,476,1,0,3,6
472,0,44,0,206,2,1,16,0,35,18,0,465,1,0,5,5
472.20000000000005,1,42,0,207,2,0,13,0,34,17,1,470,2,0,4,5
472.40000000000003,1,40,0,202,1,0,16,1,32,18,0,462,3,0,1,3
472.6,1,37,0,199,2,0,17,2,31,16,0,462,3,0,2,5
472.8,0,43,0,205,2,0,18,2,33,22,0,473,2,0,1,4
473,0,41,0,199,3,0,20,0,34,21,0,471,2,0,6,5
473.20000000000005,0,38,0,199,4,0,18,0,34,19,0,476,2,0,0,5
473.40000000000003,1,42,0,195,3,0,24,1,34,19,1,473,1,3,3,3
473.6,1,46,0,203,1,1,21,1,34,18,0,473,1,1,3,3
473.8,1,39,0,201,5,0,18,0,35,19,1,477,1,0,6,3
474,0,39,0,201,2,0,17,0,35,21,0,472,1,1,2,3
474.20000000000005,1,38,0,199,1,0,18,0,34,19,0,475,1,1,1,3
474.40000000000003,1,38,0,203,1,0,15,0,35,17,0,467,1,0,0,2
474.6,1,46,0,209,5,1,15,1,35,21,0,475,1,1,5,2
474.8,0,37,0,203,3,0,14,1,34,19,0,461,1,0,0,2
475,1,36,0,205,1,0,13,0,34,18,1,466,2,0,6,2
475.20000000000005,1,41,0,203,4,1,17,0,33,19,1,465,1,0,4,2
475.40000000000003,0,42,0,207,3,0,14,0,35,20,0,471,1,1,4,2
475.6,0,42,0,204,2,0,18,0,35,20,0,463,1,0,3,1
475.8,1,47,0,209,5,0,18,0,35,17,0,469,1,0,2,1
476,1,34,0,198,5,1,15,0,35,18,0,462,1,0,2,0
476.20000000000005,1,33,0,194,1,0,20,1,35,16,1,455,1,0,2,1
476.40000000000003,1,37,0,199,1,0,17,0,35,18,1,456,1,0,0,1
476.6,0,33,0,197,0,0,15,0,35,23,1,454,1,0,0,1
476.8,0,40,0,203,4,0,16,0,35,17,0,452,1,0,5,1
477,1,43,0,209,2,0,15,0,35,16,0,457,1,0,5,1
477.20000000000005,0,40,0,209,2,0,11,1,34,20,0,454,1,0,1,1
477.40000000000003,1,42,0,207,4,0,13,0,35,20,0,460,1,1,4,1
477.6,1,39,0,205,5,0,13,0,35,19,0,465,1,0,4,1
477.8,0,29,0,201,3,1,10,0,35,21,0,469,0,0,2,1
478,1,35,0,202,5,0,13,0,36,22,0,473,0,0,5,1
478.20000000000005,1,35,0,204,4,0,12,0,36,23,0,470,0,0,4,1
478.40000000000003,0,32,0,200,7,0,12,0,36,21,0,475,0,1,1,1
478.6,1,36,0,203,2,0,13,0,36,14,0,490,0,0,3,1
478.8,0,44,0,211,2,0,13,0,35,17,1,487,1,0,7,1
479,1,40,1,208,4,0,12,0,35,22,0,486,0,0,1,1
479.20000000000005,1,40,0,206,1,1,13,0,36,19,1,491,0,0,5,1
479.40000000000003,0,42,0,209,2,0,12,0,36,18,0,478,0,0,4,1
479.6,1,39,0,203,3,0,16,0,36,18,0,482,0,0,0,1
479.8,1,41,0,204,5,0,15,0,36,17,0,477,0,1,1,1
480,1,38,0,203,2,0,17,0,35,18,0,444,1,0,2,7
480.20000000000005,1,35,0,196,1,1,19,0,35,21,0,436,1,1,3,7
480.40000000000003,1,38,0,197,1,0,21,1,36,16,0,435,0,1,3,7
480.6,1,40,0,202,5,1,18,2,35,20,0,440,0,1,3,8
480.8,1,39,0,204,3,0,17,0,36,20,0,443,0,1,3,6
481,1,36,0,200,4,0,17,4,36,21,0,444,0,0,3,7
481.20000000000005,0,33,0,196,4,0,18,1,35,20,1,438,1,0,2,7
481.40000000000003,1,42,0,205,3,0,18,0,34,17,0,443,2,0,1,6
481.6,0,40,0,202,3,0,19,0,34,20,0,448,1,1,3,7
481.8,1,39,0,200,0,1,20,0,34,19,0,449,2,0,3,6
482,0,45,0,209,1,0,17,0,35,22,0,448,1,0,1,6
482.20000000000005,1,36,0,200,3,0,16,0,35,17,0,458,1,1,3,6
482.40000000000003,0,36,0,200,2,0,17,0,36,19,0,454,0,0,0,6
482.6,0,38,0,204,3,0,15,0,36,18,0,465,0,0,0,5
482.8,0,35,0,209,1,2,11,1,36,19,0,460,0,0,5,4
483,1,38,0,202,3,0,17,0,36,19,0,462,0,0,5,4
483.20000000000005,0,37,0,203,2,1,16,0,36,19,0,449,0,0,7,5
483.40000000000003,0,37,0,205,3,0,14,0,36,21,0,447,0,0,4,5
483.6,0,36,0,202,3,0,15,0,36,22,0,441,0,0,0,5
483.8,1,36,0,204,1,0,13,0,36,19,0,447,0,0,1,4
484,1,33,0,197,4,0,17,0,36,21,0,442,0,0,2,3
484.20000000000005,21,13,0,181,14,2,17,0,35,19,15,450,0,0,29,2
484.40000000000003,34,3,0,168,10,1,22,1,35,16,10,450,1,0,35,1
484.6,43,1,2,165,14,0,24,9,35,20,6,457,1,0,34,1
484.8,49,1,3,174,7,0,24,15,34,19,3,475,1,0,30,0
485,52,2,1,173,7,1,24,30,33,18,2,486,2,0,33,3
485.20000000000005,10,6,0,170,12,2,26,43,34,21,2,487,1,0,21,8
485.40000000000003,2,24,0,184,13,2,26,54,31,20,1,490,4,0,8,17
485.6,1,27,0,178,12,0,30,52,30,19,1,486,5,0,4,21
485.8,1,35,0,185,9,0,30,61,31,20,0,481,5,0,2,30
486,0,31,0,181,7,2,30,47,30,21,1,476,5,0,2,33
486.20000000000005,1,27,0,177,3,2,29,48,30,19,0,469,5,0,3,38
486.40000000000003,0,39,0,188,1,0,30,33,31,20,0,462,4,0,6,37
486.6,1,33,0,186,4,0,24,20,30,23,0,446,5,1,1,41
486.8,1,38,0,189,0,1,25,17,28,21,0,454,5,1,1,49
487,1,41,0,196,0,0,24,12,29,17,0,443,6,0,1,55
487.20000000000005,1,37,0,195,3,0,22,7,30,14,1,432,6,0,2,54
487.40000000000003,1,30,0,184,1,1,24,1,30,23,0,435,5,0,3,56
487.6,1,37,0,191,2,0,26,2,32,20,0,433,4,0,0,58
487.8,1,38,0,192,5,0,24,1,32,17,0,428,4,0,3,58
488,1,32,0,190,1,1,18,2,31,15,0,426,5,1,2,54
488.20000000000005,1,46,0,201,1,0,21,0,32,17,0,432,4,1,2,52
488.40000000000003,1,36,0,196,1,0,18,0,32,18,0,437,3,1,2,53
488.6,1,37,0,194,3,0,21,1,28,19,0,435,6,1,7,50
488.8,1,41,0,199,1,0,21,0,30,18,1,431,5,1,2,56
489,1,38,0,193,2,0,22,0,30,22,1,437,5,1,3,62
489.20000000000005,1,43,0,199,1,0,22,0,31,19,0,426,5,0,3,64
489.40000000000003,1,33,0,192,3,0,21,0,31,19,1,429,5,1,3,56
489.6,1,44,0,201,2,0,21,0,31,19,0,417,5,0,1,62
489.8,0,37,0,194,5,1,21,0,30,19,0,414,5,0,1,63
490,1,38,0,194,2,0,24,0,28,18,1,418,6,1,5,60
490.20000000000005,1,41,0,199,4,0,21,0,30,17,1,420,5,0,0,61
490.40000000000003,1,41,0,202,3,0,20,0,30,23,1,420,5,0,1,61
490.6,1,36,0,196,3,1,21,0,33,23,0,425,3,0,1,58
490.8,1,31,0,195,3,0,19,1,32,20,0,421,4,0,2,58
491,1,32,0,198,1,0,19,0,31,18,0,419,4,0,4,57
491.20000000000005,1,31,0,196,3,0,17,0,30,18,0,413,5,0,1,57
491.40000000000003,1,35,0,193,4,0,21,0,31,22,0,419,4,0,4,57
491.6,1,39,0,198,2,0,21,0,32,21,0,413,3,0,2,60
491.8,1,40,0,203,2,0,19,0,33,17,1,413,3,0,2,58
492,0,31,0,191,5,0,20,0,34,19,0,418,1,0,1,58
492.20000000000005,1,44,0,200,2,0,24,0,35,19,1,409,1,0,5,56
492.40000000000003,0,41,0,197,2,0,25,1,35,14,0,412,1,0,6,56
492.6,0,43,0,201,3,0,22,0,35,19,1,414,1,1,1,59
492.8,1,29,0,193,6,1,19,0,35,18,1,417,1,0,1,57
493,0,34,0,197,1,2,20,0,35,18,0,417,1,0,1,55
493.20000000000005,0,36,0,199,4,0,20,0,34,20,0,416,2,0,3,54
493.40000000000003,1,37,0,202,4,0,17,0,31,20,0,420,3,0,2,51
493.6,0,37,0,201,6,0,17,1,31,18,0,417,4,0,3,55
493.8,1,31,0,193,6,0,21,0,32,19,0,419,4,1,2,53
494,0,31,0,196,3,0,18,0,30,19,0,414,5,0,6,46
494.20000000000005,1,35,0,199,2,0,19,0,32,22,0,413,4,0,3,51
494.40000000000003,1,37,0,202,3,0,17,0,32,21,0,417,4,0,0,51
494.6,1,40,0,200,5,0,22,0,32,16,0,412,4,0,0,48
494.8,1,35,0,194,3,0,22,0,32,20,0,412,2,1,2,53
495,1,36,0,197,4,1,20,1,33,19,1,406,0,0,3,52
495.20000000000005,1,35,0,196,3,0,23,0,35,17,0,409,1,0,0,52
495.40000000000003,1,37,0,198,4,0,24,0,35,18,1,412,1,0,0,45
495.6,1,43,0,207,2,0,22,0,34,18,1,412,1,0,3,45
495.8,1,34,0,192,5,0,24,0,35,21,0,409,1,0,3,45
496,1,38,0,197,1,0,23,0,35,20,0,407,1,0,0,43
496.20000000000005,1,39,0,204,1,0,17,1,35,20,1,412,1,0,0,43
496.40000000000003,1,41,0,207,0,0,17,0,35,18,0,414,1,0,3,42
496.6,1,37,0,202,0,0,18,0,35,20,1,401,1,0,4,36
496.8,1,40,0,207,3,0,15,0,35,21,0,405,1,0,2,37
497,1,38,0,207,3,0,14,0,36,19,0,408,0,0,3,38
497.20000000000005,0,42,0,214,2,0,9,0,35,18,0,414,0,0,1,40
497.40000000000003,1,39,0,208,0,1,12,0,35,19,0,419,0,1,2,41
497.6,1,46,0,218,1,0,9,0,36,20,0,418,0,0,0,42
497.8,1,38,0,209,0,1,10,0,36,19,0,417,0,0,1,36
498,1,39,0,208,2,0,12,0,34,20,1,416,1,0,5,37
498.20000000000005,1,29,0,201,3,1,10,0,35,22,1,412,1,0,5,35
498.40000000000003,1,43,0,212,3,0,14,0,36,17,0,414,0,0,0,34
498.6,1,34,0,205,1,1,13,0,36,19,0,405,0,0,2,33
498.8,1,33,0,200,5,0,15,0,35,20,1,408,1,1,3,36
499,1,46,0,218,0,0,11,0,35,19,1,404,1,0,3,36
499.20000000000005,0,37,0,205,0,0,13,0,34,21,0,402,1,0,2,40
499.40000000000003,1,34,0,201,0,0,14,0,34,20,0,406,1,0,0,40
499.6,0,36,0,203,4,0,15,1,34,21,0,404,2,0,5,39
499.8,1,38,0,202,2,0,19,0,34,20,0,404,2,0,2,41
500,0,39,0,205,1,0,15,0,34,18,0,402,1,0,6,40
500.20000000000005,1,37,0,205,2,0,14,0,35,19,0,394,1,0,2,37
500.40000000000003,1,44,0,207,1,0,18,0,35,19,1,399,1,0,5,36
500.6,1,33,0,197,2,1,18,0,35,18,0,397,0,0,4,39
500.8,1,41,0,200,3,0,23,0,36,17,0,398,0,0,2,34
501,0,35,0,196,2,3,22,0,36,22,0,395,0,0,2,32
501.20000000000005,0,37,0,190,5,0,28,0,35,21,1,398,1,0,1,33
501.40000000000003,1,34,0,190,3,1,25,0,34,22,0,395,1,0,5,29
501.6,1,35,0,187,0,0,30,0,35,18,0,396,1,0,2,30
501.8,0,37,0,192,2,1,28,0,35,21,0,404,1,0,1,29
502,1,36,0,192,1,0,26,0,34,18,1,401,2,0,3,26
502.20000000000005,1,34,0,191,3,0,26,0,34,19,0,400,1,0,0,28
502.40000000000003,0,34,0,195,4,0,23,0,35,18,0,396,0,0,7,25
502.6,1,39,0,197,5,1,22,1,35,21,0,392,1,1,6,23
502.8,0,35,0,197,3,0,19,0,35,20,1,394,1,1,1,24
503,1,35,0,194,4,0,22,1,35,17,0,392,1,1,2,24
503.20000000000005,1,29,0,190,3,0,21,0,36,18,1,390,0,1,1,22
503.40000000000003,1,38,0,199,2,0,21,1,36,20,0,393,0,0,0,23
503.6,0,38,0,202,1,0,18,0,35,18,0,395,0,0,1,21
503.8,0,42,0,209,0,0,15,0,35,19,0,400,1,0,2,21
504,1,42,0,208,1,0,17,2,35,19,0,407,1,0,0,16
504.20000000000005,1,42,0,210,2,0,14,3,35,18,0,406,1,0,6,21
504.40000000000003,1,38,0,207,0,0,12,6,35,19,1,407,1,0,3,20
504.6,1,33,0,205,4,0,10,6,35,23,0,408,1,0,2,23
504.8,0,39,0,208,4,0,13,12,34,20,0,397,1,0,1,21
505,1,38,0,206,2,0,14,12,36,19,0,399,0,0,5,23
505.20000000000005,1,35,0,202,3,0,15,8,36,18,0,393,0,0,3,27
505.40000000000003,1,40,0,210,3,1,12,4,35,22,0,393,1,0,0,29
505.6,1,31,0,203,5,0,11,5,35,21,0,396,1,0,4,32
505.8,1,37,0,208,3,0,12,2,35,19,0,388,1,1,0,31
506,1,36,0,202,3,1,15,5,36,20,1,387,0,1,3,32
506.20000000000005,0,31,0,199,2,0,15,3,36,20,1,391,0,0,3,36
506.40000000000003,1,38,0,207,2,0,13,3,35,19,0,399,0,0,0,36
506.6,1,45,0,214,3,1,13,4,36,19,0,394,0,0,3,38
506.8,0,44,0,214,1,0,13,0,36,24,0,397,0,0,2,38
507,0,31,0,202,5,1,13,0,36,23,0,391,0,0,2,39
507.20000000000005,1,35,0,202,0,0,16,0,36,21,0,398,0,0,1,41
507.40000000000003,1,37,0,206,3,0,14,0,36,22,0,393,0,0,2,44
507.6,0,37,0,199,4,0,19,1,36,20,0,395,0,0,2,48
507.8,1,32,0,200,2,0,18,0,36,18,0,387,0,0,1,48
508,1,34,0,195,1,0,21,0,35,19,0,387,0,0,2,46
508.20000000000005,0,38,0,200,2,0,19,0,36,19,1,392,0,0,1,47
508.40000000000003,0,39,0,206,0,1,16,0,35,19,0,398,0,0,0,42
508.6,1,31,0,199,4,0,14,0,35,21,1,400,1,0,1,47
508.8,1,36,0,208,2,0,11,0,35,20,0,400,1,0,3,48
509,1,39,0,209,4,0,13,0,34,22,0,398,2,0,0,40
509.20000000000005,0,36,0,204,3,0,14,0,34,15,0,401,2,0,2,47
509.40000000000003,1,37,0,205,6,0,15,0,34,20,1,402,2,0,5,46
509.6,1,34,0,201,4,0,16,0,34,20,0,401,2,1,3,44
509.8,1,41,0,205,4,0,17,0,34,24,0,401,2,1,1,46
510,1,38,0,202,3,0,17,1,35,18,0,443,1,0,2,7
510.20000000000005,1,33,0,197,5,0,16,0,35,18,0,439,2,0,1,7
510.40000000000003,1,38,0,201,4,3,17,0,35,20,0,436,2,0,5,6
510.6,1,36,0,202,4,0,16,0,36,18,0,439,1,0,2,7
510.8,1,40,0,205,4,0,16,1,36,18,0,436,1,0,2,4
511,1,33,0,199,1,0,15,0,36,21,0,434,1,0,2,6
511.20000000000005,1,41,0,206,2,0,16,0,36,18,1,438,1,0,5,6
511.40000000000003,0,42,0,206,1,0,17,0,36,19,0,434,1,0,0,5
511.6,1,38,0,204,1,0,16,0,36,18,1,430,0,0,1,6
511.8,1,40,0,206,0,0,14,1,37,19,0,425,0,1,4,4
512,1,40,0,205,3,0,14,0,37,17,1,430,0,1,3,5
512.2,1,40,0,206,3,0,15,0,37,16,1,423,0,0,1,4
512.4,1,35,0,201,5,0,15,0,37,18,0,411,0,0,3,5
512.6,1,42,0,206,3,0,17,0,37,17,0,406,0,0,3,5
512.8000000000001,1,42,0,205,3,0,18,0,37,15,0,403,0,1,7,5
513,1,38,0,203,3,2,18,0,37,18,0,395,0,0,4,5
513.2,1,31,0,198,4,0,13,0,37,20,0,400,0,0,0,3
513.4,1,40,0,202,3,0,19,0,37,16,0,403,0,0,2,5
513.6,0,39,0,203,1,1,17,0,36,18,0,409,1,0,0,4
513.8000000000001,1,42,0,204,0,1,18,0,36,18,1,416,1,0,0,4
514,0,37,0,198,2,0,19,0,37,18,0,425,0,1,3,3
514.2,21,14,1,178,7,1,20,2,37,16,16,429,0,0,33,3
514.4,34,1,1,172,9,2,16,2,37,20,10,448,0,0,37,2
514.6,43,2,0,171,10,1,17,13,36,13,6,466,1,0,42,1
514.8000000000001,48,2,1,167,15,2,19,19,34,18,4,484,2,0,41,2
515,52,4,0,165,2,1,26,31,33,20,2,492,3,0,36,5
515.2,9,4,0,172,13,0,27,36,33,18,2,494,3,0,21,5
515.4,2,23,0,187,14,4,22,44,34,16,2,496,2,0,9,14
515.6,1,30,0,191,10,1,24,60,36,20,1,500,1,0,3,21
515.8000000000001,1,33,0,189,8,0,24,62,35,19,0,488,1,0,1,29
516,1,30,0,187,8,0,25,69,34,19,0,480,2,0,1,25
516.2,0,34,0,191,4,1,23,65,35,18,1,473,2,0,2,35
516.4,0,40,0,194,3,0,24,75,35,19,0,472,2,0,0,40
516.6,1,33,0,185,3,0,27,70,35,17,0,476,2,0,4,44
516.8000000000001,1,33,0,188,1,1,24,66,33,23,0,455,3,0,1,48
517,1,35,0,187,4,0,24,56,33,19,1,458,4,0,3,53
517.2,1,32,0,188,4,0,21,49,33,18,1,442,4,0,5,57
517.4,1,32,0,196,3,0,17,41,32,21,0,438,5,1,6,52
517.6,1,33,0,197,5,0,15,28,33,18,0,438,4,0,5,63
517.8000000000001,0,35,0,200,2,0,15,25,33,20,0,445,3,0,1,62
518,0,36,0,203,1,0,13,18,34,19,0,444,3,0,3,67
518.2,0,38,0,204,2,0,13,10,34,17,0,436,3,0,2,63
518.4,1,38,0,205,1,1,13,6,34,17,1,434,3,0,2,60
518.6,0,38,0,205,3,0,13,0,33,16,0,438,3,1,0,65
518.8000000000001,1,33,0,200,1,0,14,1,32,21,0,436,5,0,3,56
519,1,28,0,189,7,0,18,1,32,15,0,436,5,1,0,64
519.2,0,30,0,191,4,0,20,1,32,17,1,422,4,0,4,55
519.4,1,37,0,196,2,0,21,4,32,17,1,431,3,0,5,53
519.6,1,38,0,199,2,0,20,2,34,17,0,428,3,0,1,59
519.8000000000001,1,35,0,195,0,0,20,1,33,15,0,435,3,0,2,54
520,1,34,0,194,2,0,21,1,33,19,1,421,3,0,2,61
520.2,0,38,0,199,3,0,21,0,33,15,0,425,3,0,1,58
520.4,1,37,0,196,3,2,22,0,34,17,0,437,2,1,1,60
520.6,1,35,0,192,1,0,23,0,35,20,1,434,2,0,3,68
