Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
298.6,1,35,0,192,3,0,25,0,35,22,0,426,0,0,1,13
298.8,0,36,0,191,2,1,26,0,35,19,0,428,0,1,2,17
299,1,37,0,198,2,0,22,0,35,18,0,429,0,1,3,12
299.2,0,34,0,197,3,0,21,0,35,17,0,437,0,0,6,18
299.40000000000003,1,41,0,205,3,0,18,0,35,16,0,434,0,0,3,15
299.6,1,36,0,199,3,0,19,0,35,17,0,433,0,0,3,16
299.8,1,41,0,204,5,0,18,0,35,19,0,440,0,0,4,13
300,1,39,0,202,3,0,17,0,35,18,0,443,1,0,3,7
300.2,1,36,0,200,2,0,17,0,35,22,1,444,2,0,4,5
300.40000000000003,1,41,0,209,3,0,13,0,35,20,0,446,2,0,1,6
300.6,0,35,0,197,4,0,18,1,36,16,0,451,1,0,8,6
300.8,1,37,0,200,2,0,18,0,36,16,0,441,1,0,1,4
301,0,34,0,195,2,0,20,0,36,17,0,444,1,0,6,4
301.2,0,37,0,195,2,1,22,0,37,20,0,437,0,0,5,3
301.40000000000003,1,40,0,197,2,1,23,0,37,16,0,439,0,0,2,3
301.6,1,37,0,194,2,0,23,0,37,20,0,449,0,1,0,3
301.8,0,42,0,195,0,1,27,0,36,19,0,452,1,0,5,2
302,0,38,0,190,3,0,28,0,35,17,0,447,1,0,2,2
302.2,1,36,0,192,7,1,24,1,34,15,16,436,2,1,8,1
302.40000000000003,0,39,0,191,3,0,28,28,34,16,10,444,2,0,3,0
302.6,0,44,0,196,2,0,30,65,36,17,6,447,1,0,1,3
302.8,0,36,0,190,2,0,28,77,34,21,4,437,2,0,3,4
303,1,38,0,192,4,0,26,95,36,18,3,431,0,0,1,12
303.2,1,40,0,193,2,1,27,102,36,21,1,424,1,0,3,15
303.40000000000003,1,40,0,195,2,0,25,102,36,18,1,419,1,0,6,19
303.6,1,37,0,189,1,0,29,105,36,15,1,422,1,0,4,26
303.8,0,35,0,187,3,0,28,98,35,18,0,418,1,1,2,26
304,1,42,0,192,1,1,29,95,35,21,1,414,1,1,3,28
304.2,21,15,1,184,8,2,28,83,35,16,0,413,1,0,30,16
304.40000000000003,34,2,1,188,6,0,27,70,33,21,0,418,3,0,29,8
304.6,42,1,0,181,4,1,29,68,31,19,0,427,6,0,25,11
304.8,49,1,1,187,3,3,24,67,32,20,0,439,5,0,33,20
305,52,1,1,191,4,1,25,51,32,19,0,444,5,0,30,17
305.2,10,6,0,193,4,1,27,41,32,20,0,444,5,0,20,24
305.40000000000003,2,17,0,194,9,2,26,30,32,19,0,449,4,0,8,32
305.6,1,20,0,185,16,2,29,40,32,19,0,445,5,1,1,45
305.8,0,29,0,189,9,1,28,37,33,14,0,430,4,0,3,50
306,1,34,0,192,5,2,28,27,34,19,1,427,3,1,6,62
306.2,1,38,0,194,3,0,28,23,32,20,0,428,5,0,0,59
306.40000000000003,0,34,0,192,3,0,23,14,32,23,0,423,5,0,4,62
306.6,1,39,0,197,2,0,23,9,32,17,0,432,5,0,1,65
306.8,1,35,0,201,4,0,16,4,31,17,1,425,6,0,6,67
307,0,41,0,204,3,0,18,0,30,21,0,420,6,0,3,63
307.20000000000005,1,38,0,201,2,0,17,0,30,17,0,426,6,1,2,65
307.40000000000003,1,35,0,196,2,0,20,0,33,20,1,426,2,0,0,64
307.6,1,43,0,200,3,0,25,2,35,19,0,427,2,0,2,64
307.8,0,39,0,198,3,0,22,0,35,20,0,422,2,0,3,62
308,1,40,0,199,2,0,22,6,36,19,1,425,1,0,2,69
308.20000000000005,1,40,0,199,4,0,23,6,36,19,0,428,1,0,2,60
308.40000000000003,1,37,0,197,2,1,22,7,35,17,0,437,2,0,3,61
308.6,1,34,0,193,3,0,22,3,36,17,0,426,1,0,0,63
308.8,1,38,0,196,5,0,23,4,36,20,0,424,1,0,2,62
309,1,37,0,196,2,0,25,7,35,15,0,421,2,0,1,56
309.20000000000005,1,37,0,195,4,0,26,4,35,21,0,419,2,0,4,55
309.40000000000003,0,41,0,199,3,0,23,6,35,16,0,421,2,0,0,54
309.6,1,42,0,201,5,0,23,4,35,20,0,415,2,0,2,52
309.8,1,33,0,196,3,2,20,0,35,17,0,418,2,0,2,48
310,1,41,0,201,1,0,21,0,34,14,0,416,3,0,2,48
310.20000000000005,1,42,0,201,0,0,21,0,35,18,0,423,2,0,3,51
310.40000000000003,1,40,0,198,1,0,22,0,35,18,0,428,2,0,2,47
310.6,1,40,0,203,2,0,18,0,35,18,1,432,2,0,0,51
310.8,0,37,0,204,3,1,16,4,36,22,0,435,1,0,0,49
311,0,37,0,201,5,0,19,2,35,20,0,443,2,0,1,46
311.20000000000005,0,31,0,191,4,0,21,2,34,21,1,439,3,1,1,47
311.40000000000003,1,42,0,205,1,1,17,7,34,20,0,442,3,1,0,47
311.6,1,31,0,196,4,0,16,6,33,22,0,444,3,0,3,41
311.8,1,41,0,207,1,0,15,2,33,17,0,439,4,0,2,44
312,1,41,0,208,1,0,13,0,33,15,1,443,4,0,4,44
312.20000000000005,1,37,0,206,2,0,15,3,34,19,0,445,3,0,2,41
312.40000000000003,1,33,0,201,1,0,14,3,35,18,0,444,2,0,5,41
312.6,1,33,0,206,3,0,11,0,36,17,0,446,1,0,0,43
312.8,1,42,0,212,4,0,12,0,36,16,0,446,1,0,5,41
313,1,39,0,207,3,0,13,0,36,21,1,448,1,0,2,39
313.20000000000005,1,34,0,204,1,0,13,0,36,19,0,444,1,0,6,38
313.40000000000003,0,39,0,206,3,0,13,1,36,17,0,445,1,0,0,40
313.6,1,36,0,204,3,1,15,0,36,19,0,449,1,0,0,37
313.8,0,36,0,200,8,0,17,0,36,21,0,444,1,1,3,32
314,0,38,0,204,3,0,18,0,36,17,1,444,1,0,5,29
314.20000000000005,1,38,0,203,4,0,16,0,36,19,0,453,1,0,3,35
314.40000000000003,1,39,0,203,5,1,17,0,36,18,1,454,1,0,2,33
314.6,1,34,0,201,5,1,14,0,36,20,0,446,1,0,0,30
314.8,1,37,0,210,2,1,11,0,36,21,0,454,1,0,4,25
315,0,40,0,209,5,0,13,0,35,15,0,446,1,0,2,29
315.20000000000005,1,32,0,202,5,0,13,0,36,20,0,452,1,0,2,26
315.40000000000003,1,37,0,206,5,0,12,0,36,15,0,453,1,1,1,27
315.6,1,36,0,201,2,0,15,0,36,17,0,455,1,2,0,26
315.8,1,38,0,208,1,0,15,0,36,21,0,454,1,0,6,25
316,1,39,0,207,2,0,15,1,36,19,0,456,1,0,5,25
316.20000000000005,0,38,0,204,3,0,14,1,36,19,0,453,1,0,1,21
316.40000000000003,0,32,0,198,1,0,14,0,37,17,0,453,0,0,0,24
316.6,1,43,0,213,0,0,11,0,37,20,0,452,0,0,1,23
316.8,1,44,0,213,0,0,11,0,36,21,1,445,0,0,1,24
317,0,44,0,211,1,0,12,0,37,16,1,452,0,1,4,22
317.20000000000005,0,36,0,205,2,1,11,1,36,16,0,459,1,1,0,21
317.40000000000003,0,41,0,208,4,0,12,0,36,18,1,461,1,1,6,21
317.6,1,33,0,199,5,0,14,0,36,19,0,458,0,0,3,20
317.8,1,41,0,209,4,0,12,0,37,18,0,454,0,0,1,17
318,1,32,0,201,6,0,13,0,37,22,0,450,0,0,4,16
318.20000000000005,1,39,0,210,4,1,10,0,37,15,0,438,0,0,3,16
318.40000000000003,0,33,0,201,3,1,12,0,37,18,0,434,0,0,9,16
318.6,1,35,0,204,4,0,10,0,37,18,0,436,0,1,5,17
318.8,1,41,0,210,2,0,12,0,37,16,0,437,0,1,2,16
319,1,42,0,212,4,0,10,0,37,15,1,439,0,1,5,13
319.20000000000005,0,38,0,208,8,1,10,0,36,18,1,444,1,0,3,14
319.40000000000003,0,38,0,204,8,0,13,0,36,19,0,441,1,1,6,14
319.6,1,30,0,198,2,0,13,0,36,18,0,442,1,0,4,14
319.8,1,44,0,212,0,0,14,0,36,17,0,440,1,0,5,14
320,1,40,0,208,2,2,12,0,36,17,0,446,1,0,2,13
320.20000000000005,1,35,0,203,2,0,12,0,36,19,0,443,1,0,3,15
320.40000000000003,1,41,0,206,3,0,14,0,36,19,0,438,1,1,2,14
320.6,1,36,0,203,2,0,14,0,36,19,1,438,1,0,2,12
320.8,1,44,0,215,2,2,10,0,36,17,0,437,1,0,3,12
321,1,36,0,203,5,1,14,0,37,18,1,437,0,1,0,10
321.20000000000005,1,35,0,200,1,1,17,0,37,22,1,441,0,0,6,11
321.40000000000003,1,30,0,195,6,0,15,0,36,17,0,444,1,0,5,11
321.6,1,38,0,200,3,0,19,3,36,16,0,442,1,0,1,12
321.8,1,40,0,202,2,0,18,1,35,19,0,440,1,0,1,12
322,1,38,0,199,4,0,20,0,34,17,0,444,2,0,3,12
322.20000000000005,1,41,0,201,2,0,20,1,36,18,0,450,1,0,6,12
322.40000000000003,1,42,0,203,1,1,19,0,36,14,1,465,1,0,1,14
322.6,1,39,0,199,2,0,20,0,35,18,0,457,2,0,2,13
322.8,1,40,0,205,0,0,19,0,33,18,0,454,3,0,1,10
323,1,36,0,196,4,0,20,1,33,18,0,453,4,0,2,13
323.20000000000005,1,34,0,201,2,0,16,0,32,20,0,454,5,0,2,11
323.40000000000003,1,35,0,195,5,0,21,0,32,14,0,454,4,0,2,13
323.6,1,33,0,194,4,0,20,0,34,19,0,457,3,0,1,12
323.8,1,36,0,199,3,2,18,0,34,20,0,459,2,0,1,12
324,1,38,0,200,4,1,18,0,36,17,1,464,1,0,2,10
324.20000000000005,0,37,0,198,3,0,20,0,36,19,0,463,0,0,2,11
324.40000000000003,1,40,0,201,0,0,19,0,36,17,0,468,0,0,1,10
324.6,1,42,0,205,1,0,16,0,36,17,0,467,1,1,6,14
324.8,1,35,0,198,1,0,16,2,37,21,1,455,0,1,2,13
325,1,42,0,207,2,0,15,3,36,19,1,458,1,1,3,15
325.20000000000005,1,38,0,205,2,0,14,3,36,20,0,459,1,0,0,14
325.40000000000003,0,37,0,203,1,0,14,1,36,21,0,463,1,0,2,11
325.6,0,43,0,208,1,0,15,1,36,16,1,464,1,0,1,11
325.8,1,38,0,205,2,1,13,4,35,21,0,461,2,0,6,15
326,1,34,0,200,2,0,14,1,33,20,0,467,2,0,5,12
326.20000000000005,0,34,0,200,1,0,14,0,32,18,0,467,5,0,0,15
326.40000000000003,1,36,0,204,2,0,13,0,30,19,0,469,5,0,4,11
326.6,1,31,0,201,3,0,12,2,31,17,0,465,5,0,0,15
326.8,1,35,0,207,4,0,11,2,33,19,1,458,4,0,6,14
327,0,41,0,208,3,0,13,2,34,17,0,452,3,0,2,14
327.20000000000005,0,43,0,210,1,0,16,1,33,20,0,452,3,0,8,15
327.40000000000003,1,41,0,206,0,0,15,3,34,19,0,461,3,0,0,16
327.6,1,39,0,203,0,0,16,3,35,21,0,462,2,0,2,15
327.8,1,38,0,202,2,0,18,5,34,17,0,457,3,0,3,13
328,1,39,0,203,3,0,17,2,33,16,1,460,3,0,4,13
328.20000000000005,1,41,0,205,5,0,16,0,34,20,0,457,2,0,2,13
328.40000000000003,0,42,0,205,4,0,17,0,34,18,0,454,2,0,7,15
328.6,1,43,0,207,4,0,16,0,35,18,0,462,1,0,3,14
328.8,1,33,0,197,0,0,16,0,36,18,0,464,0,0,2,12
329,1,37,0,197,2,1,19,0,37,16,0,463,0,1,1,13
329.20000000000005,1,38,0,200,2,0,17,0,37,19,1,460,0,1,4,12
329.40000000000003,0,42,0,207,2,0,16,0,36,20,0,467,1,0,1,13
329.6,1,42,0,206,2,0,16,0,36,17,0,463,1,0,0,10
329.8,1,43,0,205,0,0,18,0,36,17,0,463,0,0,4,12
330,1,39,0,202,3,1,17,0,35,18,0,443,1,0,3,7
330.20000000000005,1,41,0,205,3,0,17,1,35,20,1,450,0,0,4,8
330.40000000000003,1,37,0,199,6,0,17,2,35,20,0,450,1,0,1,9
330.6,1,43,0,203,2,1,19,1,34,17,1,451,2,0,0,9
330.8,1,41,0,204,2,0,16,4,34,19,0,454,2,1,3,8
331,0,45,0,207,1,0,19,1,35,16,0,457,1,0,0,9
331.20000000000005,1,45,0,206,2,0,19,1,34,21,0,456,2,0,1,9
331.40000000000003,1,42,0,206,3,0,15,0,34,17,0,449,2,1,5,9
331.6,1,37,0,200,3,0,16,0,33,18,1,451,2,0,2,10
331.8,1,42,0,209,3,0,12,2,33,16,0,450,2,0,3,10
332,1,41,0,206,4,0,15,1,34,19,0,443,2,0,5,10
332.20000000000005,1,34,0,203,7,1,13,1,33,11,15,446,3,0,3,8
332.40000000000003,0,42,0,203,5,0,18,10,33,18,9,442,3,0,5,10
332.6,1,36,0,200,4,2,17,26,33,17,6,436,3,0,4,11
332.8,1,41,0,202,4,1,19,24,33,19,4,438,1,0,2,17
333,0,41,0,205,1,1,17,40,34,20,3,429,2,0,0,20
333.20000000000005,1,38,0,203,2,1,15,56,34,20,2,423,2,0,3,25
333.40000000000003,0,38,0,202,2,0,15,62,34,19,1,419,1,0,4,24
333.6,0,39,0,200,0,0,18,52,34,20,0,420,2,0,0,26
333.8,0,44,0,203,2,0,20,60,35,20,0,422,1,0,1,33
334,0,42,0,199,3,0,22,47,35,19,0,423,1,0,3,40
334.20000000000005,21,8,1,195,7,1,17,41,35,23,0,424,1,0,28,21
334.40000000000003,34,2,0,203,3,0,16,35,35,15,0,443,1,0,26,14
334.6,43,2,0,200,7,0,18,35,35,17,0,459,1,0,31,13
334.8,49,0,0,200,2,0,18,25,34,18,0,472,1,0,33,14
335,52,0,1,203,2,0,18,18,34,23,1,486,2,0,34,16
335.20000000000005,9,0,0,201,8,1,17,9,35,18,1,490,1,0,22,22
335.40000000000003,2,12,0,198,16,2,16,7,35,17,1,488,1,0,5,41
335.6,1,23,0,204,13,1,11,5,34,20,0,481,1,0,6,50
335.8,1,31,0,207,7,0,12,5,32,19,0,471,3,0,4,58
336,1,36,0,205,5,0,16,4,31,16,0,463,4,0,5,54
336.20000000000005,1,42,0,212,6,1,13,3,32,18,1,461,4,0,5,54
336.40000000000003,1,36,0,204,3,1,15,5,32,19,0,458,4,0,1,57
336.6,1,35,0,201,3,2,17,0,32,21,0,453,4,0,2,52
336.8,0,43,0,206,5,0,18,0,33,19,0,452,3,0,4,55
337,1,32,0,195,3,1,17,0,32,17,1,450,3,0,2,58
337.20000000000005,1,41,0,204,4,1,16,0,32,22,1,456,4,0,5,57
337.40000000000003,0,41,0,202,3,0,20,1,32,19,0,453,4,0,4,56
337.6,1,38,0,197,6,1,20,1,32,18,1,451,4,0,3,55
337.8,1,38,0,200,2,2,19,0,33,18,0,448,3,0,4,49
338,0,33,0,197,4,2,17,0,33,19,0,437,3,1,2,48
338.20000000000005,1,44,0,201,4,0,23,1,31,17,0,433,5,1,5,46
338.40000000000003,0,41,0,204,2,1,20,0,31,23,0,429,5,0,4,42
338.6,1,36,0,197,5,0,22,0,31,21,0,425,5,0,1,46
338.8,1,44,0,203,3,1,20,0,32,21,0,437,3,0,4,48
339,0,36,0,199,4,0,17,0,33,16,1,441,2,0,0,46
339.20000000000005,1,33,0,196,9,0,17,0,33,19,0,437,2,0,2,44
339.40000000000003,1,43,0,203,2,1,22,2,32,18,1,435,4,0,4,39
339.6,1,39,0,195,3,0,24,0,33,20,0,432,3,0,1,40
339.8,1,44,0,200,3,1,24,1,33,16,0,433,3,0,4,31
340,1,40,0,194,3,0,26,0,34,21,0,435,1,1,1,31
340.20000000000005,0,43,0,197,3,0,26,0,35,20,0,438,1,1,4,29
340.40000000000003,1,36,0,194,3,0,21,0,34,20,0,434,2,0,0,29
340.6,1,38,0,195,3,0,23,0,34,19,0,434,2,0,1,27
340.8,1,38,0,202,1,0,18,0,34,18,1,440,2,0,1,26
341,1,38,0,202,2,0,16,0,33,20,0,444,2,0,7,23
341.20000000000005,1,38,0,198,2,0,20,0,33,19,0,442,3,0,4,26
341.40000000000003,1,42,0,207,4,0,15,1,34,20,0,454,2,0,2,27
341.6,0,40,0,203,1,0,18,1,34,17,1,449,2,0,4,25
341.8,0,42,0,200,3,0,20,1,34,17,0,448,2,1,1,24
342,0,39,0,198,1,0,20,1,34,19,0,445,2,0,2,23
342.20000000000005,1,40,0,205,1,1,16,0,34,18,1,453,2,0,2,24
342.40000000000003,1,37,0,201,2,0,15,2,34,17,0,455,2,0,0,22
342.6,1,43,0,207,2,0,16,6,34,18,0,452,2,0,3,21
342.8,0,47,0,210,1,0,17,6,35,19,0,452,1,0,1,23
343,0,34,0,195,1,0,18,6,35,17,0,452,1,0,3,23
343.20000000000005,0,41,0,202,4,0,17,3,35,19,0,454,1,1,5,21
343.40000000000003,1,43,0,206,2,0,17,2,35,17,0,456,1,1,2,22
343.6,1,40,0,200,3,0,19,2,35,20,0,443,1,0,1,21
343.8,1,36,0,199,2,0,18,1,35,21,1,445,1,0,5,19
344,0,37,0,203,7,0,15,0,35,19,0,438,1,0,0,21
344.20000000000005,1,35,0,203,3,2,15,0,35,15,0,441,1,0,2,26
344.40000000000003,1,39,0,205,3,0,15,0,35,16,0,439,1,0,2,24
344.6,1,38,0,202,4,0,17,0,35,21,0,446,1,0,3,27
344.8,0,39,0,205,1,0,15,1,34,18,1,450,1,0,0,27
345,1,40,0,204,2,0,18,0,35,20,0,456,1,0,2,28
345.20000000000005,1,38,0,201,2,0,17,0,35,16,0,442,1,0,2,32
345.40000000000003,1,41,0,206,2,0,15,0,35,18,1,449,1,0,2,29
345.6,1,42,0,203,3,0,19,0,35,18,0,458,1,1,1,27
345.8,1,34,0,200,2,0,17,0,35,19,0,450,1,0,2,22
346,0,39,0,200,4,0,19,0,35,19,0,441,1,0,5,25
346.20000000000005,0,35,0,198,1,1,19,0,35,18,0,449,1,0,0,27
346.40000000000003,0,33,0,191,3,1,23,0,34,17,1,458,2,0,4,25
346.6,0,33,0,192,5,0,22,0,35,16,0,456,1,0,2,30
346.8,1,29,0,188,7,0,22,1,35,19,0,466,0,0,4,28
347,0,38,0,198,5,0,21,0,35,19,1,468,0,0,2,25
347.20000000000005,1,39,0,198,9,1,21,0,36,19,0,468,0,0,2,23
347.40000000000003,1,35,0,197,7,0,21,0,36,19,0,462,0,0,4,22
347.6,0,46,0,205,5,0,21,4,36,19,0,460,0,0,1,25
347.8,0,40,0,194,2,0,26,1,36,17,1,459,0,0,1,24
348,1,41,0,196,2,0,24,2,36,18,0,457,0,0,3,27
348.20000000000005,1,35,0,191,6,0,26,0,36,17,0,457,0,0,2,21
348.40000000000003,1,35,0,189,5,1,26,1,35,17,0,456,0,0,0,19
348.6,0,35,0,186,3,0,28,0,36,18,1,464,0,0,0,24
348.8,1,38,0,190,1,0,29,4,36,19,0,461,0,1,5,26
349,1,40,0,190,3,1,31,1,36,17,0,449,0,0,3,21
349.20000000000005,1,37,0,187,3,0,30,0,34,18,0,447,2,0,5,20
349.40000000000003,0,35,0,189,2,1,28,1,34,19,0,461,1,0,2,17
349.6,1,38,0,193,1,0,26,4,35,21,0,468,1,0,2,21
349.8,1,39,0,192,3,0,26,2,34,20,0,475,2,0,4,19
350,1,40,0,196,0,0,25,2,34,18,0,469,1,0,3,19
350.20000000000005,0,39,0,196,3,0,22,2,35,18,0,470,1,1,0,17
350.40000000000003,1,43,0,201,1,0,22,0,35,18,0,470,1,1,1,16
350.6,1,40,0,204,2,1,16,0,34,16,0,474,2,0,2,18
350.8,1,44,0,207,2,0,16,0,34,20,0,472,2,0,8,19
351,1,38,0,197,4,0,21,1,34,18,0,479,2,1,2,18
351.20000000000005,1,35,0,199,7,0,15,0,33,16,0,471,3,0,2,20
351.40000000000003,0,39,0,202,3,0,19,0,33,21,0,478,3,0,0,20
351.6,1,37,0,201,4,0,16,0,33,20,0,477,3,0,7,15
351.8,0,43,0,208,1,0,15,0,32,19,1,481,3,0,0,17
352,0,40,0,206,2,0,14,0,33,18,0,480,3,0,8,16
352.20000000000005,0,39,0,198,6,0,20,0,34,19,1,477,2,0,1,16
352.40000000000003,0,36,0,199,1,1,17,1,34,18,1,479,2,0,3,14
352.6,1,37,0,199,2,1,17,0,34,18,0,480,2,0,1,15
352.8,1,33,0,197,6,0,16,3,34,15,0,479,2,0,1,17
353,1,41,0,199,8,0,20,0,34,20,0,481,2,1,4,13
353.20000000000005,0,45,0,207,3,3,16,0,35,19,0,481,1,1,0,15
353.40000000000003,1,43,0,203,3,0,18,0,34,19,1,490,1,1,2,13
353.6,1,37,0,198,2,1,18,0,34,16,0,485,2,0,3,15
353.8,1,36,0,194,2,1,20,0,34,17,1,487,2,1,1,15
354,0,37,0,202,5,0,17,0,34,15,0,483,2,0,0,12
354.20000000000005,1,46,0,211,2,1,14,0,34,19,0,489,2,0,2,11
354.40000000000003,1,39,0,204,2,0,13,2,34,21,1,489,2,1,5,12
354.6,1,41,0,207,2,0,14,1,34,19,0,499,2,0,1,10
354.8,0,40,0,207,4,0,13,0,34,22,0,492,2,0,9,12
355,0,41,0,209,3,1,12,1,35,18,0,490,1,0,6,10
355.20000000000005,1,42,0,210,4,0,12,0,35,21,0,498,1,0,0,11
355.40000000000003,1,38,0,201,4,0,16,0,35,19,1,481,1,0,0,16
355.6,0,37,0,205,2,0,13,0,35,15,1,485,1,0,0,14
355.8,1,39,0,202,3,0,17,0,35,21,0,484,1,0,4,13
356,1,40,0,207,4,0,12,0,35,19,1,485,1,0,0,15
356.20000000000005,1,46,0,209,4,0,15,1,35,17,1,492,0,1,4,12
356.40000000000003,1,42,0,205,2,0,16,0,36,15,0,486,0,1,6,12
356.6,1,40,0,200,4,0,19,0,36,16,0,484,0,1,5,13
356.8,1,35,0,194,7,0,20,0,35,16,1,486,1,0,4,12
357,1,40,0,197,5,1,22,0,35,18,0,497,1,0,2,14
357.20000000000005,0,39,0,190,3,1,29,0,35,19,0,496,1,0,4,11
357.40000000000003,1,44,0,198,2,1,28,1,33,22,0,492,2,0,1,11
357.6,1,36,0,191,6,2,24,0,32,23,0,482,4,0,6,8
357.8,1,39,0,193,5,0,25,0,32,17,1,483,4,0,1,13
358,1,41,0,194,6,1,27,0,33,20,0,482,2,0,3,11
358.20000000000005,1,39,0,194,2,1,25,1,33,19,0,482,3,1,0,12
358.40000000000003,1,35,0,191,3,1,23,0,31,21,1,487,5,0,4,10
358.6,1,36,0,190,2,0,25,0,32,18,0,486,3,0,4,12
358.8,0,45,0,197,1,0,27,2,32,18,0,478,3,0,1,12
359,0,42,0,199,1,0,23,1,32,17,0,479,3,0,5,11
359.20000000000005,1,44,0,203,1,0,20,0,33,21,0,485,3,0,2,9
359.40000000000003,1,40,0,196,4,0,24,0,34,18,0,484,1,0,7,9
359.6,1,42,0,196,3,0,25,1,35,20,0,493,1,0,4,5
359.8,1,35,0,192,3,1,22,0,35,19,1,491,1,0,5,9
360,1,39,0,202,2,1,18,1,35,18,1,444,1,0,2,7
360.20000000000005,1,45,0,206,2,1,20,0,35,18,1,448,1,0,0,7
360.40000000000003,0,39,0,205,2,1,15,0,34,18,0,454,1,0,1,8
360.6,1,37,0,199,2,1,18,0,34,19,0,453,2,0,4,7
360.8,1,36,0,200,3,0,17,0,34,18,0,446,2,0,2,6
361,0,35,0,198,6,0,18,0,34,19,1,445,2,1,7,5
361.20000000000005,1,37,1,199,3,0,18,0,35,18,0,445,1,1,4,6
361.40000000000003,1,39,0,204,3,0,16,0,34,19,0,446,1,1,3,5
361.6,1,35,0,195,4,0,22,0,34,20,0,445,1,0,0,6
361.8,1,35,0,201,3,0,16,0,34,20,0,449,1,0,5,5
362,1,43,0,210,2,0,13,0,35,20,1,455,1,0,0,6
362.20000000000005,1,39,0,206,6,0,14,0,35,15,15,457,1,0,6,5
362.40000000000003,1,37,0,203,5,0,14,2,35,15,10,444,1,0,1,6
362.6,1,41,0,207,3,1,17,8,35,18,6,444,1,0,3,3
362.8,1,37,0,199,3,1,20,22,34,14,4,450,2,0,3,4
363,1,38,0,201,1,0,18,25,34,17,2,452,2,0,1,6
363.20000000000005,1,37,0,199,3,0,18,36,33,21,2,448,3,0,3,10
363.40000000000003,1,45,0,206,3,1,19,51,33,21,1,442,3,1,0,19
363.6,1,44,0,206,2,0,18,65,33,19,1,439,3,0,5,27
363.8,1,41,0,204,3,0,18,77,33,17,1,441,3,0,2,30
364,1,38,0,205,2,1,14,77,33,18,0,434,3,0,2,37
364.20000000000005,21,11,0,196,4,1,17,76,33,15,0,436,3,0,35,28
364.40000000000003,34,2,0,201,7,0,17,67,34,17,1,455,2,0,29,17
364.6,43,0,0,195,3,0,15,55,34,20,0,462,1,0,29,25
364.8,49,0,0,198,4,1,17,40,32,16,0,467,3,0,32,26
365,52,0,1,201,3,0,18,33,32,19,1,471,3,0,30,25
365.20000000000005,9,5,0,201,8,1,16,24,32,15,0,471,2,0,13,37
365.40000000000003,2,15,0,198,11,0,18,16,34,16,1,484,2,0,5,46
365.6,1,22,0,202,6,0,12,6,34,19,0,481,1,0,4,53
365.8,1,27,0,200,11,0,14,6,34,16,0,476,1,0,0,55
366,1,38,0,204,6,0,16,4,34,17,0,471,2,0,1,63
366.20000000000005,1,38,0,206,2,0,16,2,33,13,1,467,3,0,0,60
366.40000000000003,1,37,0,199,2,0,18,1,33,20,1,466,2,0,2,65
366.6,1,37,0,199,4,0,19,0,34,14,0,458,1,0,5,62
366.8,0,37,0,203,2,1,14,1,34,17,0,458,1,0,2,57
367,0,28,0,193,8,1,16,0,35,16,0,460,0,0,6,65
367.20000000000005,1,37,0,196,5,1,18,0,36,16,0,451,0,1,2,64
367.40000000000003,1,41,0,206,4,0,17,0,35,18,1,453,0,0,4,62
367.6,1,35,0,198,2,0,17,0,36,14,1,451,0,0,5,62
367.8,0,38,0,201,2,0,16,0,35,17,0,450,0,0,2,56
368,1,33,0,201,2,0,14,0,36,18,0,447,0,0,3,62
368.20000000000005,1,31,0,197,5,0,16,0,36,18,0,442,0,0,0,66
368.40000000000003,1,37,0,202,2,1,13,0,36,17,0,444,0,0,0,65
368.6,0,42,0,210,3,0,12,0,36,20,1,448,0,0,6,59
368.8,1,40,0,209,3,0,13,0,36,20,0,445,0,0,4,63
369,0,40,0,208,4,0,15,0,36,18,0,445,0,0,3,64
369.20000000000005,1,36,0,198,3,0,19,0,36,17,0,436,0,0,6,64
369.40000000000003,1,39,0,201,2,0,17,0,36,17,1,432,0,0,3,65
369.6,1,35,0,194,4,0,21,0,36,18,1,422,0,0,8,61
369.8,1,42,0,199,3,1,22,0,36,20,1,427,0,0,4,61
370,1,41,0,201,1,0,21,0,36,17,0,430,0,1,4,58
370.20000000000005,1,41,0,203,4,0,19,0,36,18,0,438,0,0,5,57
370.40000000000003,1,33,1,196,3,1,18,2,36,18,0,440,0,0,4,57
370.6,0,39,0,202,5,0,17,0,35,15,0,431,1,1,4,55
370.8,1,39,0,200,2,0,19,1,35,19,0,435,1,1,6,54
371,1,39,0,203,4,0,16,0,34,16,0,437,1,0,6,57
371.20000000000005,1,46,0,207,2,0,20,2,35,17,0,436,1,0,2,53
371.40000000000003,1,40,0,206,2,1,16,0,34,17,0,433,1,0,2,52
371.6,1,43,0,206,3,0,15,0,33,19,0,434,3,0,2,52
371.8,0,41,0,205,1,0,17,1,34,17,0,434,2,0,3,50
372,0,46,0,210,4,0,15,5,33,18,1,420,3,0,4,51
372.20000000000005,1,37,0,202,4,0,15,5,33,17,0,427,2,0,0,46
372.40000000000003,1,39,0,201,5,0,17,2,34,22,0,431,2,0,3,48
372.6,1,38,0,197,3,0,21,3,34,18,0,432,2,0,2,46
372.8,1,37,0,195,6,0,21,2,33,19,0,434,2,0,5,44
