!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E8'  TableTitle=''  Document='D1 LTP time window'									%												
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Sim_Time									
E8T1698	16.98	102.222645063179	1	2686.90567377899	1	3195.06594737843	1	37009.6983000422	1	%	16.98	60										
E8T1699	16.99	102.16068909016	1	2686.92105007504	1	3195.08653235803	1	37009.1954215924	1	%	16.99	60										
E8T1700	17	102.09893617818	1	2686.93630234593	1	3195.10704292853	1	37008.6940050651	1	%	17	60										
E8T1701	17.01	102.037339858018	1	2686.95145901109	1	3195.12749722464	1	37008.1937151853	1	%	17.01	60										
E8T1702	17.02	101.975933015703	1	2686.96650004211	1	3195.14788156899	1	37007.6947887213	1	%	17.02	60										
E8T1703	17.03	101.914714676339	1	2686.98142614404	1	3195.16819401256	1	37007.1972188744	1	%	17.03	60										
E8T1704	17.04	101.853692188281	1	2686.99623296145	1	3195.18843322008	1	37006.7010585602	1	%	17.04	60										
E8T1705	17.05	101.792866741181	1	2687.01091988305	1	3195.20859807465	1	37006.2063163297	1	%	17.05	60										
E8T1706	17.06	101.732237855332	1	2687.02548729153	1	3195.2286896202	1	37005.7129886432	1	%	17.06	60										
E8T1707	17.07	101.6718048331	1	2687.03993569741	1	3195.24870826761	1	37005.2210703823	1	%	17.07	60										
E8T1708	17.08	101.611567035727	1	2687.0542655787	1	3195.26865447279	1	37004.7305568185	1	%	17.08	60										
E8T1709	17.09	101.551523876527	1	2687.06847738935	1	3195.28852840603	1	37004.241443638	1	%	17.09	60										
E8T1710	17.1	101.491674789767	1	2687.08257157147	1	3195.30833029935	1	37003.7537266567	1	%	17.1	60										
E8T1711	17.11	101.43201921577	1	2687.09654856435	1	3195.32806034712	1	37003.2674017802	1	%	17.11	60										
E8T1712	17.12	101.372556596569	1	2687.11040880425	1	3195.34771880936	1	37002.7824648878	1	%	17.12	60										
E8T1713	17.13	101.313286375211	1	2687.12415272746	1	3195.3673059241	1	37002.2989119187	1	%	17.13	60										
E8T1714	17.14	101.254207995846	1	2687.13778076787	1	3195.38682196048	1	37001.8167387664	1	%	17.14	60										
E8T1715	17.15	101.195320903829	1	2687.15129335918	1	3195.40626716291	1	37001.3359414004	1	%	17.15	60										
E8T1716	17.16	101.136624545765	1	2687.1646909327	1	3195.42564179235	1	37000.8565157289	1	%	17.16	60										
E8T1717	17.17	101.078118369514	1	2687.17797391987	1	3195.44494609276	1	37000.3784577558	1	%	17.17	60										
E8T1718	17.18	101.019801824189	1	2687.19114274975	1	3195.46418031901	1	36999.9017634021	1	%	17.18	60										
E8T1719	17.19	100.961674360146	1	2687.20419785159	1	3195.48334471574	1	36999.4264287091	1	%	17.19	60										
E8T1720	17.2	100.903735428987	1	2687.21713965204	1	3195.50243953418	1	36998.9524496071	1	%	17.2	60										
E8T1721	17.21	100.845984483552	1	2687.22996857814	1	3195.52146501909	1	36998.4798221787	1	%	17.21	60										
E8T1722	17.22	100.788420977917	1	2687.24268505408	1	3195.54042141871	1	36998.0085423585	1	%	17.22	60										
E8T1723	17.23	100.731044367395	1	2687.25528950482	1	3195.55930897709	1	36997.5386062757	1	%	17.23	60										
E8T1724	17.24	100.673854108531	1	2687.26778235202	1	3195.57812793987	1	36997.0700098629	1	%	17.24	60										
E8T1725	17.25	100.616849659102	1	2687.28016401858	1	3195.59687854995	1	36996.6027493027	1	%	17.25	60										
E8T1726	17.26	100.560030478116	1	2687.29243492356	1	3195.61556105073	1	36996.1368205178	1	%	17.26	60										
E8T1727	17.27	100.503396025808	1	2687.30459548793	1	3195.63417568371	1	36995.672219753	1	%	17.27	60										
E8T1728	17.28	100.446945763648	1	2687.31664612802	1	3195.65272269031	1	36995.2089429106	1	%	17.28	60										
E8T1729	17.29	100.390679154324	1	2687.32858726299	1	3195.67120231048	1	36994.7469863091	1	%	17.29	60										
E8T1730	17.3	100.334595661759	1	2687.34041930635	1	3195.6896147838	1	36994.2863458169	1	%	17.3	60										
E8T1731	17.31	100.278694750965	1	2687.35214275729	1	3195.70796037681	1	36993.8270201207	1	%	17.31	60										
E8T1732	17.32	100.222975888312	1	2687.36375803768	1	3195.72623927452	1	36993.3690010572	1	%	17.32	60										
E8T1733	17.33	100.167438541506	1	2687.3752654758	1	3195.74445172661	1	36992.9122853	1	%	17.33	60										
E8T1734	17.34	100.112082179367	1	2687.38666539576	1	3195.76259798692	1	36992.4568702739	1	%	17.34	60										
E8T1735	17.35	100.056906271921	1	2687.39795820752	1	3195.78067826791	1	36992.0027527338	1	%	17.35	60										
E8T1736	17.36	100.001910290443	1	2687.40914437123	1	3195.7986928453	1	36991.549928658	1	%	17.36	60										
E8T1737	17.37	99.9470937074501	1	2687.42022432921	1	3195.8166419115	1	36991.0983941346	1	%	17.37	60										
E8T1738	17.38	99.8924559966697	1	2687.43119848627	1	3195.83452573205	1	36990.6481451458	1	%	17.38	60										
E8T1739	17.39	99.8379966330176	1	2687.44206724207	1	3195.85234451036	1	36990.199178011	1	%	17.39	60										
E8T1740	17.4	99.783715092626	1	2687.45283100098	1	3195.87009849921	1	36989.7514888104	1	%	17.4	60										
E8T1741	17.41	99.7296108528498	1	2687.46349017185	1	3195.8877879119	1	36989.3050739602	1	%	17.41	60										
E8T1742	17.42	99.6756833922703	1	2687.47404515473	1	3195.90541299102	1	36988.859929521	1	%	17.42	60										
E8T1743	17.43	99.6219321906792	1	2687.48449635085	1	3195.92297395526	1	36988.4160519806	1	%	17.43	60										
E8T1744	17.44	99.568356729088	1	2687.49484415727	1	3195.94047104021	1	36987.97343736	1	%	17.44	60										
E8T1745	17.45	99.5149564897185	1	2687.50508897643	1	3195.95790446702	1	36987.532082236	1	%	17.45	60										
E8T1746	17.46	99.4617309560141	1	2687.51523120317	1	3195.97527446661	1	36987.0919825737	1	%	17.46	60										
E8T1747	17.47	99.4086796124636	1	2687.52527135075	1	3195.99258128667	1	36986.6531382163	1	%	17.47	60										
E8T1748	17.48	99.3558019449441	1	2687.53520982564	1	3196.00982510695	1	36986.2155395371	1	%	17.48	60										
E8T1749	17.49	99.3030974406643	1	2687.54504690554	1	3196.02700616074	1	36985.7791835889	1	%	17.49	60										
E8T1750	17.5	99.2505655879053	1	2687.55478286334	1	3196.04412468822	1	36985.3440684628	1	%	17.5	60										
E8T1751	17.51	99.1982058761363	1	2687.56441809077	1	3196.06118089058	1	36984.9101913144	1	%	17.51	60										
E8T1752	17.52	99.146017796082	1	2687.5739530496	1	3196.07817502867	1	36984.4775482254	1	%	17.52	60										
E8T1753	17.53	99.0940008397063	1	2687.58338817722	1	3196.09510728437	1	36984.0461354186	1	%	17.53	60										
E8T1754	17.54	99.0421545001618	1	2687.59272385977	1	3196.1119779089	1	36983.6159489712	1	%	17.54	60										
E8T1755	17.55	98.9904782717668	1	2687.60196047656	1	3196.12878709466	1	36983.1869854154	1	%	17.55	60										
E8T1756	17.56	98.9389716500396	1	2687.611098414	1	3196.14553508078	1	36982.7592409547	1	%	17.56	60										
E8T1757	17.57	98.8876341317084	1	2687.62013806501	1	3196.16222206903	1	36982.3327122451	1	%	17.57	60										
E8T1758	17.58	98.8364652147169	1	2687.62907981095	1	3196.17884828889	1	36981.9073954537	1	%	17.58	60										
E8T1759	17.59	98.785464398202	1	2687.63792403514	1	3196.19541394722	1	36981.483287325	1	%	17.59	60										
E8T1760	17.6	98.7346311825068	1	2687.6466711157	1	3196.2119192669	1	36981.0603839626	1	%	17.6	60										
E8T1761	17.61	98.6840130032169	1	2687.65529383454	1	3196.22834487392	1	36980.6390290857	1	%	17.61	60										
E8T1762	17.62	98.6335620281745	1	2687.66381987407	1	3196.24471117389	1	36980.2188737397	1	%	17.62	60										
E8T1763	17.63	98.5832799190252	1	2687.67224829934	1	3196.26101799923	1	36979.7999326986	1	%	17.63	60										
E8T1764	17.64	98.5331280193727	1	2687.68060150788	1	3196.27727984486	1	36979.3819282753	1	%	17.64	60										
E8T1765	17.65	98.483133660034	1	2687.68886379834	1	3196.29348577452	1	36978.9650567585	1	%	17.65	60										
E8T1766	17.66	98.4332960124336	1	2687.69703577706	1	3196.30963423858	1	36978.5493121078	1	%	17.66	60										
E8T1767	17.67	98.3836211688516	1	2687.70511404558	1	3196.32572417726	1	36978.134738205	1	%	17.67	60										
E8T1768	17.68	98.3341101000393	1	2687.71309814312	1	3196.34175468937	1	36977.7213421452	1	%	17.68	60										
E8T1769	17.69	98.2847623885927	1	2687.72098839349	1	3196.35772661169	1	36977.3091210244	1	%	17.69	60										
E8T1770	17.7	98.2355774360303	1	2687.72878522265	1	3196.37364027442	1	36976.8980705898	1	%	17.7	60										
E8T1771	17.71	98.1865546930028	1	2687.73648902978	1	3196.38949604428	1	36976.4881869478	1	%	17.71	60										
E8T1772	17.72	98.1376936536246	1	2687.74410019345	1	3196.40529405934	1	36976.0794665054	1	%	17.72	60										
E8T1773	17.73	98.0889938295902	1	2687.7516190836	1	3196.42103450623	1	36975.6719058269	1	%	17.73	60										
E8T1774	17.74	98.0404547377836	1	2687.75904606803	1	3196.43671754183	1	36975.2655014945	1	%	17.74	60										
E8T1775	17.75	97.9920758966632	1	2687.76638151253	1	3196.45234337512	1	36974.8602501331	1	%	17.75	60										
E8T1776	17.76	97.9438568256843	1	2687.77362578173	1	3196.46791219774	1	36974.4561483433	1	%	17.76	60										
E8T1777	17.77	97.8957970453691	1	2687.78077923897	1	3196.48342422604	1	36974.0531927721	1	%	17.77	60										
E8T1778	17.78	97.8478960773951	1	2687.78784224651	1	3196.49887965672	1	36973.651380033	1	%	17.78	60										
E8T1779	17.79	97.8001534446298	1	2687.79481516567	1	3196.51427869959	1	36973.2507067989	1	%	17.79	60										
E8T1780	17.8	97.752568671135	1	2687.80169835647	1	3196.52962155096	1	36972.851169696	1	%	17.8	60										
E8T1781	17.81	97.7051412821631	1	2687.80849217824	1	3196.54490841575	1	36972.4527654254	1	%	17.81	60										
E8T1782	17.82	97.6578708041525	1	2687.8151969888	1	3196.56013949077	1	36972.0554906239	1	%	17.82	60										
E8T1783	17.83	97.6107567647227	1	2687.82181314553	1	3196.575314978	1	36971.6593420232	1	%	17.83	60										
E8T1784	17.84	97.5637986926723	1	2687.82834100397	1	3196.59043507435	1	36971.2643162679	1	%	17.84	60										
E8T1785	17.85	97.5169961179746	1	2687.83478091957	1	3196.60549997939	1	36970.8704101234	1	%	17.85	60										
E8T1786	17.86	97.4703485717771	1	2687.84113324559	1	3196.62050988943	1	36970.4776202379	1	%	17.86	60										
E8T1787	17.87	97.4238555863964	1	2687.84739833557	1	3196.63546500192	1	36970.0859434152	1	%	17.87	60										
E8T1788	17.88	97.3775166953194	1	2687.85357654048	1	3196.65036551224	1	36969.6953763016	1	%	17.88	60										
E8T1789	17.89	97.331331433198	1	2687.85966821198	1	3196.66521161603	1	36969.3059157449	1	%	17.89	60										
E8T1790	17.9	97.2852993358505	1	2687.86567369868	1	3196.68000350754	1	36968.9175583831	1	%	17.9	60										
E8T1791	17.91	97.2394199402561	1	2687.87159335048	1	3196.69474138077	1	36968.5303011152	1	%	17.91	60										
E8T1792	17.92	97.1936927845582	1	2687.87742751354	1	3196.70942542875	1	36968.1441405622	1	%	17.92	60										
E8T1793	17.93	97.1481174080561	1	2687.88317653608	1	3196.72405584397	1	36967.7590736842	1	%	17.93	60										
E8T1794	17.94	97.1026933512115	1	2687.88884076172	1	3196.73863281815	1	36967.3750970735	1	%	17.94	60										
E8T1795	17.95	97.0574201556378	1	2687.89442053713	1	3196.75315654235	1	36966.9922077643	1	%	17.95	60										
E8T1796	17.96	97.0122973641087	1	2687.89991620325	1	3196.76762720699	1	36966.610402305	1	%	17.96	60										
E8T1797	17.97	96.967324520405	1	2687.90532820292	1	3196.78204502377	1	36966.229680539	1	%	17.97	60										
E8T1798	17.98	96.9225011696149	1	2687.9106568872	1	3196.79641014088	1	36965.8500341959	1	%	17.98	60										
E8T1799	17.99	96.8778268580821	1	2687.91590249608	1	3196.81072275632	1	36965.4714607335	1	%	17.99	60										
E8T1800	18	96.8333011331751	1	2687.92106526542	1	3196.82498307124	1	36965.0939585119	1	%	18	60										
E8T1801	18.01	96.7889235433896	1	2687.92614553309	1	3196.83919125541	1	36964.7175250759	1	%	18.01	60										
E8T1802	18.02	96.7446936384085	1	2687.93114369733	1	3196.85334752785	1	36964.3421570597	1	%	18.02	60										
E8T1803	18.03	96.7006109690875	1	2687.93606013518	1	3196.86745204164	1	36963.9678512052	1	%	18.03	60										
E8T1804	18.04	96.6566750874095	1	2687.94089517971	1	3196.88150500788	1	36963.5946041436	1	%	18.04	60										
E8T1805	18.05	96.6128855464633	1	2687.9456491579	1	3196.89550658838	1	36963.2224128813	1	%	18.05	60										
E8T1806	18.06	96.5692419004729	1	2687.95032240294	1	3196.90945698412	1	36962.8512741592	1	%	18.06	60										
E8T1807	18.07	96.5257437048064	1	2687.95491525337	1	3196.92335636473	1	36962.4811850886	1	%	18.07	60										
E8T1808	18.08	96.4823905159788	1	2687.9594280379	1	3196.93720492306	1	36962.1121423811	1	%	18.08	60										
E8T1809	18.09	96.439181891633	1	2687.96386108668	1	3196.95100283303	1	36961.7441432223	1	%	18.09	60										
E8T1810	18.1	96.3961173905497	1	2687.96821472556	1	3196.96475028194	1	36961.3771842706	1	%	18.1	60										
E8T1811	18.11	96.353196572636	1	2687.97248928679	1	3196.97844744562	1	36961.0112628069	1	%	18.11	60										
E8T1812	18.12	96.3104600857244	1	2687.97666244959	1	3196.99207819054	1	36960.6466702919	1	%	18.12	60										
E8T1813	18.13	96.2678669119543	1	2687.98075696575	1	3197.00565951341	1	36960.2831158475	1	%	18.13	60										
E8T1814	18.14	96.2254184643844	1	2687.98477216764	1	3197.0191912808	1	36959.9206067121	1	%	18.14	60										
E8T1815	18.15	96.1830816053128	1	2687.9887262501	1	3197.03268556938	1	36959.5589030926	1	%	18.15	60										
E8T1816	18.16	96.1408797483581	1	2687.99260642961	1	3197.04613326375	1	36959.1981743378	1	%	18.16	60										
E8T1817	18.17	96.098812172802	1	2687.99641318536	1	3197.05953307779	1	36958.8384156435	1	%	18.17	60										
E8T1818	18.18	96.0568840890314	1	2688.00014376793	1	3197.07288413264	1	36958.4796648747	1	%	18.18	60										
E8T1819	18.19	96.0150963180505	1	2688.00379782412	1	3197.08618567247	1	36958.1219281673	1	%	18.19	60										
E8T1820	18.2	95.97344849118	1	2688.00737563385	1	3197.09943839582	1	36957.7652030102	1	%	18.2	60										
E8T1821	18.21	95.9319400846332	1	2688.01087755713	1	3197.11264257887	1	36957.4094857644	1	%	18.21	60										
E8T1822	18.22	95.8905706168337	1	2688.01430393344	1	3197.12579852864	1	36957.054773068	1	%	18.22	60										
E8T1823	18.23	95.8493396435554	1	2688.0176550878	1	3197.13890636128	1	36956.7010618574	1	%	18.23	60										
E8T1824	18.24	95.8082467357355	1	2688.02093133745	1	3197.15196623305	1	36956.3483491593	1	%	18.24	60										
E8T1825	18.25	95.7672914688487	1	2688.02413299738	1	3197.16497827553	1	36955.996632067	1	%	18.25	60										
E8T1826	18.26	95.7264734198097	1	2688.02726038026	1	3197.17794266355	1	36955.6459076518	1	%	18.26	60										
E8T1827	18.27	95.6857921664766	1	2688.03031379876	1	3197.19085955761	1	36955.2961730314	1	%	18.27	60										
E8T1828	18.28	95.6452472877125	1	2688.03329356372	1	3197.20372913871	1	36954.9474252863	1	%	18.28	60										
E8T1829	18.29	95.6048383634597	1	2688.0361999857	1	3197.21655157153	1	36954.5996615564	1	%	18.29	60										
E8T1830	18.3	95.5645649747702	1	2688.03903337334	1	3197.22932703166	1	36954.2528789312	1	%	18.3	60										
E8T1831	18.31	95.5244267038078	1	2688.04179403531	1	3197.24205568338	1	36953.9070745765	1	%	18.31	60										
E8T1832	18.32	95.4844231338464	1	2688.04448227838	1	3197.25473769822	1	36953.5622455889	1	%	18.32	60										
E8T1833	18.33	95.444553849263	1	2688.04709840942	1	3197.26737324088	1	36953.2183891628	1	%	18.33	60										
E8T1834	18.34	95.4048184355366	1	2688.04964273318	1	3197.2799624804	1	36952.8755023987	1	%	18.34	60										
E8T1835	18.35	95.3652164792417	1	2688.05211555472	1	3197.29250558155	1	36952.5335825229	1	%	18.35	60										
E8T1836	18.36	95.3257475680489	1	2688.05451717673	1	3197.30500271134	1	36952.1926266357	1	%	18.36	60										
E8T1837	18.37	95.2864112907185	1	2688.05684790257	1	3197.31745403404	1	36951.8526320001	1	%	18.37	60										
E8T1838	18.38	95.2472072371018	1	2688.05910803282	1	3197.32985971491	1	36951.5135957105	1	%	18.38	60										
E8T1839	18.39	95.2081349981346	1	2688.06129786918	1	3197.34221991738	1	36951.1755150728	1	%	18.39	60										
E8T1840	18.4	95.16919416584	1	2688.06341771006	1	3197.35453480521	1	36950.8383871678	1	%	18.4	60										
E8T1841	18.41	95.1303843333202	1	2688.06546785558	1	3197.36680454088	1	36950.5022093531	1	%	18.41	60										
E8T1842	18.42	95.0917050947614	1	2688.06744860191	1	3197.37902928677	1	36950.1669786861	1	%	18.42	60										
E8T1843	18.43	95.0531560454242	1	2688.06936024771	1	3197.39120920431	1	36949.8326925867	1	%	18.43	60										
E8T1844	18.44	95.01473678165	1	2688.07120308676	1	3197.40334445464	1	36949.4993480764	1	%	18.44	60										
E8T1845	18.45	94.9764469008495	1	2688.07297741644	1	3197.41543519806	1	36949.1669426518	1	%	18.45	60										
E8T1846	18.46	94.9382860015774	1	2688.07468342883	1	3197.42748161329	1	36948.8354705371	1	%	18.46	60										
E8T1847	18.47	94.9002536833367	1	2688.07632140816	1	3197.43948382295	1	36948.5049341293	1	%	18.47	60										
E8T1848	18.48	94.8623495467238	1	2688.07789174849	1	3197.45144199702	1	36948.1753300854	1	%	18.48	60										
E8T1849	18.49	94.8245731934846	1	2688.07939484461	1	3197.46335630456	1	36947.846654161	1	%	18.49	60										
E8T1850	18.5	94.7869242264203	1	2688.0808309873	1	3197.47522688709	1	36947.5189029588	1	%	18.5	60										
E8T1851	18.51	94.7494022493384	1	2688.08220040403	1	3197.48705392981	1	36947.1920740054	1	%	18.51	60										
E8T1852	18.52	94.7120068670734	1	2688.08350334234	1	3197.49883756163	1	36946.8661647487	1	%	18.52	60										
E8T1853	18.53	94.6747376855355	1	2688.08474009167	1	3197.5105779607	1	36946.541172753	1	%	18.53	60										
E8T1854	18.54	94.6375943117293	1	2688.08591094614	1	3197.522275263	1	36946.2170952361	1	%	18.54	60										
E8T1855	18.55	94.6005763537211	1	2688.08701619126	1	3197.53392963798	1	36945.8939296852	1	%	18.55	60										
E8T1856	18.56	94.5636834206258	1	2688.08805610558	1	3197.54554122839	1	36945.5716732482	1	%	18.56	60										
E8T1857	18.57	94.5269151226012	1	2688.08903097523	1	3197.55711019679	1	36945.250323475	1	%	18.57	60										
E8T1858	18.58	94.4902710708624	1	2688.08994108329	1	3197.56863668961	1	36944.9298774746	1	%	18.58	60										
E8T1859	18.59	94.4537508776703	1	2688.09078671492	1	3197.58012086463	1	36944.6103328829	1	%	18.59	60										
E8T1860	18.6	94.4173541563379	1	2688.09156814724	1	3197.59156286996	1	36944.2916867489	1	%	18.6	60										
E8T1861	18.61	94.3811158231111	1	2688.09226747852	1	3197.60294917763	1	36943.9741961318	1	%	18.61	60										
E8T1862	18.62	94.3450006220141	1	2688.09290298832	1	3197.61429404286	1	36943.6575992516	1	%	18.62	60										
E8T1863	18.63	94.3090097590261	1	2688.09347407022	1	3197.62559735223	1	36943.3419080414	1	%	18.63	60										
E8T1864	18.64	94.2731147592847	1	2688.09399552802	1	3197.63686923287	1	36943.0269155302	1	%	18.64	60										
E8T1865	18.65	94.2373357306307	1	2688.09445703113	1	3197.6481020398	1	36942.7127680681	1	%	18.65	60										
E8T1866	18.66	94.2016720462384	1	2688.09485901151	1	3197.65929469836	1	36942.3994610998	1	%	18.66	60										
E8T1867	18.67	94.1661281745799	1	2688.09519925627	1	3197.67044647429	1	36942.0870273535	1	%	18.67	60										
