!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E0' TableTitle='D1_LTP_time_window_SBtab E0' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E0T1875	18.75	100.13	1.0013	2325.5734	23.2557	3190.9401	31.9094	37402.1718	374.0217
E0T1876	18.76	100.109	1.0011	2325.8564	23.2586	3190.9543	31.9095	37402.776	374.0278
E0T1877	18.77	100.0881	1.0009	2326.1392	23.2614	3190.9686	31.9097	37403.3799	374.0338
E0T1878	18.78	100.0671	1.0007	2326.4218	23.2642	3190.9828	31.9098	37403.9836	374.0398
E0T1879	18.79	100.0463	1.0005	2326.7042	23.267	3190.997	31.91	37404.5872	374.0459
E0T1880	18.8	100.0254	1.0003	2326.9863	23.2699	3191.0111	31.9101	37405.1904	374.0519
E0T1881	18.81	100.0046	1	2327.2682	23.2727	3191.0253	31.9103	37405.7935	374.0579
E0T1882	18.82	99.9838	0.99984	2327.5498	23.2755	3191.0394	31.9104	37406.3963	374.064
E0T1883	18.83	99.9631	0.99963	2327.8312	23.2783	3191.0535	31.9105	37406.9988	374.07
E0T1884	18.84	99.9424	0.99942	2328.1123	23.2811	3191.0676	31.9107	37407.6012	374.076
E0T1885	18.85	99.9218	0.99922	2328.3932	23.2839	3191.0817	31.9108	37408.2032	374.082
E0T1886	18.86	99.9012	0.99901	2328.6739	23.2867	3191.0957	31.911	37408.8051	374.0881
E0T1887	18.87	99.8806	0.99881	2328.9542	23.2895	3191.1097	31.9111	37409.4066	374.0941
E0T1888	18.88	99.8601	0.9986	2329.2343	23.2923	3191.1237	31.9112	37410.0079	374.1001
E0T1889	18.89	99.8396	0.9984	2329.5141	23.2951	3191.1377	31.9114	37410.6089	374.1061
E0T1890	18.9	99.8192	0.99819	2329.7937	23.2979	3191.1516	31.9115	37411.2097	374.1121
E0T1891	18.91	99.7988	0.99799	2330.0731	23.3007	3191.1655	31.9117	37411.8102	374.1181
E0T1892	18.92	99.7784	0.99778	2330.3523	23.3035	3191.1794	31.9118	37412.4105	374.1241
E0T1893	18.93	99.7581	0.99758	2330.6312	23.3063	3191.1933	31.9119	37413.0106	374.1301
E0T1894	18.94	99.7378	0.99738	2330.9099	23.3091	3191.2072	31.9121	37413.6104	374.1361
E0T1895	18.95	99.7176	0.99718	2331.1883	23.3119	3191.221	31.9122	37414.21	374.1421
E0T1896	18.96	99.6974	0.99697	2331.4665	23.3147	3191.2348	31.9123	37414.8093	374.1481
E0T1897	18.97	99.6772	0.99677	2331.7445	23.3174	3191.2486	31.9125	37415.4084	374.1541
E0T1898	18.98	99.6571	0.99657	2332.0222	23.3202	3191.2624	31.9126	37416.0071	374.1601
E0T1899	18.99	99.637	0.99637	2332.2996	23.323	3191.2761	31.9128	37416.6057	374.1661
E0T1900	19	99.617	0.99617	2332.5768	23.3258	3191.2899	31.9129	37417.2039	374.172
E0T1901	19.01	99.597	0.99597	2332.8538	23.3285	3191.3036	31.913	37417.8019	374.178
E0T1902	19.02	99.577	0.99577	2333.1304	23.3313	3191.3172	31.9132	37418.3995	374.184
E0T1903	19.03	99.5571	0.99557	2333.4068	23.3341	3191.3309	31.9133	37418.9969	374.19
E0T1904	19.04	99.5372	0.99537	2333.683	23.3368	3191.3445	31.9134	37419.594	374.1959
E0T1905	19.05	99.5174	0.99517	2333.959	23.3396	3191.3581	31.9136	37420.1909	374.2019
E0T1906	19.06	99.4976	0.99498	2334.2348	23.3423	3191.3717	31.9137	37420.7876	374.2079
E0T1907	19.07	99.4778	0.99478	2334.5103	23.3451	3191.3853	31.9139	37421.384	374.2138
E0T1908	19.08	99.4581	0.99458	2334.7856	23.3479	3191.3989	31.914	37421.9801	374.2198
E0T1909	19.09	99.4384	0.99438	2335.0606	23.3506	3191.4124	31.9141	37422.5759	374.2258
E0T1910	19.1	99.4188	0.99419	2335.3354	23.3534	3191.4259	31.9143	37423.1715	374.2317
E0T1911	19.11	99.3991	0.99399	2335.61	23.3561	3191.4394	31.9144	37423.7667	374.2377
E0T1912	19.12	99.3796	0.9938	2335.8843	23.3588	3191.4528	31.9145	37424.3617	374.2436
E0T1913	19.13	99.36	0.9936	2336.1583	23.3616	3191.4663	31.9147	37424.9565	374.2496
E0T1914	19.14	99.3405	0.99341	2336.4321	23.3643	3191.4797	31.9148	37425.5508	374.2555
E0T1915	19.15	99.3211	0.99321	2336.7056	23.3671	3191.4931	31.9149	37426.1449	374.2614
E0T1916	19.16	99.3017	0.99302	2336.9789	23.3698	3191.5065	31.9151	37426.7387	374.2674
E0T1917	19.17	99.2823	0.99282	2337.252	23.3725	3191.5198	31.9152	37427.3323	374.2733
E0T1918	19.18	99.263	0.99263	2337.5248	23.3752	3191.5332	31.9153	37427.9255	374.2793
E0T1919	19.19	99.2437	0.99244	2337.7974	23.378	3191.5465	31.9155	37428.5185	374.2852
E0T1920	19.2	99.2244	0.99224	2338.0698	23.3807	3191.5598	31.9156	37429.1113	374.2911
E0T1921	19.21	99.2052	0.99205	2338.342	23.3834	3191.573	31.9157	37429.7037	374.297
E0T1922	19.22	99.186	0.99186	2338.6139	23.3861	3191.5863	31.9159	37430.2959	374.303
E0T1923	19.23	99.1668	0.99167	2338.8856	23.3889	3191.5995	31.916	37430.8877	374.3089
E0T1924	19.24	99.1477	0.99148	2339.157	23.3916	3191.6127	31.9161	37431.4793	374.3148
E0T1925	19.25	99.1286	0.99129	2339.4282	23.3943	3191.6259	31.9163	37432.0706	374.3207
E0T1926	19.26	99.1095	0.9911	2339.6991	23.397	3191.6391	31.9164	37432.6616	374.3266
E0T1927	19.27	99.0905	0.99091	2339.9699	23.3997	3191.6523	31.9165	37433.2522	374.3325
E0T1928	19.28	99.0716	0.99072	2340.2403	23.4024	3191.6654	31.9167	37433.8426	374.3384
E0T1929	19.29	99.0526	0.99053	2340.5105	23.4051	3191.6785	31.9168	37434.4326	374.3443
E0T1930	19.3	99.0338	0.99034	2340.7804	23.4078	3191.6916	31.9169	37435.0223	374.3502
E0T1931	19.31	99.0149	0.99015	2341.0501	23.4105	3191.7046	31.917	37435.6117	374.3561
E0T1932	19.32	98.9961	0.98996	2341.3196	23.4132	3191.7177	31.9172	37436.2009	374.362
E0T1933	19.33	98.9773	0.98977	2341.5889	23.4159	3191.7307	31.9173	37436.7898	374.3679
E0T1934	19.34	98.9585	0.98959	2341.858	23.4186	3191.7437	31.9174	37437.3784	374.3738
E0T1935	19.35	98.9398	0.9894	2342.1268	23.4213	3191.7567	31.9176	37437.9666	374.3797
E0T1936	19.36	98.9211	0.98921	2342.3954	23.424	3191.7696	31.9177	37438.5546	374.3855
E0T1937	19.37	98.9025	0.98903	2342.6638	23.4266	3191.7826	31.9178	37439.1423	374.3914
E0T1938	19.38	98.8839	0.98884	2342.9319	23.4293	3191.7955	31.918	37439.7297	374.3973
E0T1939	19.39	98.8653	0.98865	2343.1997	23.432	3191.8084	31.9181	37440.3167	374.4032
E0T1940	19.4	98.8468	0.98847	2343.4674	23.4347	3191.8213	31.9182	37440.9035	374.409
E0T1941	19.41	98.8283	0.98828	2343.7347	23.4373	3191.8341	31.9183	37441.4898	374.4149
E0T1942	19.42	98.8098	0.9881	2344.0019	23.44	3191.847	31.9185	37442.0759	374.4208
E0T1943	19.43	98.7914	0.98791	2344.2687	23.4427	3191.8598	31.9186	37442.6616	374.4266
E0T1944	19.44	98.773	0.98773	2344.5354	23.4454	3191.8726	31.9187	37443.247	374.4325
E0T1945	19.45	98.7547	0.98755	2344.8018	23.448	3191.8853	31.9189	37443.8322	374.4383
E0T1946	19.46	98.7364	0.98736	2345.068	23.4507	3191.8981	31.919	37444.4171	374.4442
E0T1947	19.47	98.7181	0.98718	2345.334	23.4533	3191.9108	31.9191	37445.0016	374.45
E0T1948	19.48	98.6998	0.987	2345.5998	23.456	3191.9235	31.9192	37445.5859	374.4559
E0T1949	19.49	98.6816	0.98682	2345.8654	23.4587	3191.9362	31.9194	37446.1698	374.4617
E0T1950	19.5	98.6634	0.98663	2346.1306	23.4613	3191.9489	31.9195	37446.7534	374.4675
E0T1951	19.51	98.6453	0.98645	2346.3957	23.464	3191.9616	31.9196	37447.3366	374.4734
E0T1952	19.52	98.6272	0.98627	2346.6605	23.4666	3191.9742	31.9197	37447.9196	374.4792
E0T1953	19.53	98.6091	0.98609	2346.9251	23.4693	3191.9868	31.9199	37448.5022	374.485
E0T1954	19.54	98.591	0.98591	2347.1895	23.4719	3191.9994	31.92	37449.0846	374.4908
E0T1955	19.55	98.573	0.98573	2347.4536	23.4745	3192.012	31.9201	37449.6665	374.4967
E0T1956	19.56	98.5551	0.98555	2347.7174	23.4772	3192.0246	31.9202	37450.2481	374.5025
E0T1957	19.57	98.5371	0.98537	2347.981	23.4798	3192.0371	31.9204	37450.8293	374.5083
E0T1958	19.58	98.5193	0.98519	2348.2444	23.4824	3192.0496	31.9205	37451.4102	374.5141
E0T1959	19.59	98.5014	0.98501	2348.5076	23.4851	3192.0621	31.9206	37451.9909	374.5199
E0T1960	19.6	98.4835	0.98484	2348.7706	23.4877	3192.0746	31.9207	37452.5712	374.5257
E0T1961	19.61	98.4657	0.98466	2349.0333	23.4903	3192.087	31.9209	37453.1513	374.5315
E0T1962	19.62	98.448	0.98448	2349.2958	23.493	3192.0995	31.921	37453.731	374.5373
E0T1963	19.63	98.4302	0.9843	2349.5581	23.4956	3192.1119	31.9211	37454.3103	374.5431
E0T1964	19.64	98.4125	0.98413	2349.8202	23.4982	3192.1243	31.9212	37454.8894	374.5489
E0T1965	19.65	98.3949	0.98395	2350.082	23.5008	3192.1367	31.9214	37455.4681	374.5547
E0T1966	19.66	98.3772	0.98377	2350.3436	23.5034	3192.149	31.9215	37456.0464	374.5605
E0T1967	19.67	98.3596	0.9836	2350.6049	23.506	3192.1614	31.9216	37456.6245	374.5662
E0T1968	19.68	98.3421	0.98342	2350.866	23.5087	3192.1737	31.9217	37457.2021	374.572
E0T1969	19.69	98.3246	0.98325	2351.1269	23.5113	3192.186	31.9219	37457.7793	374.5778
E0T1970	19.7	98.3071	0.98307	2351.3875	23.5139	3192.1983	31.922	37458.3563	374.5836
E0T1971	19.71	98.2896	0.9829	2351.6479	23.5165	3192.2105	31.9221	37458.9329	374.5893
E0T1972	19.72	98.2722	0.98272	2351.9081	23.5191	3192.2228	31.9222	37459.5092	374.5951
E0T1973	19.73	98.2548	0.98255	2352.168	23.5217	3192.235	31.9223	37460.0852	374.6009
E0T1974	19.74	98.2374	0.98237	2352.4278	23.5243	3192.2472	31.9225	37460.6609	374.6066
E0T1975	19.75	98.2201	0.9822	2352.6873	23.5269	3192.2594	31.9226	37461.2362	374.6124
E0T1976	19.76	98.2028	0.98203	2352.9466	23.5295	3192.2715	31.9227	37461.8111	374.6181
E0T1977	19.77	98.1855	0.98186	2353.2057	23.5321	3192.2837	31.9228	37462.3858	374.6239
E0T1978	19.78	98.1683	0.98168	2353.4645	23.5346	3192.2958	31.923	37462.9601	374.6296
E0T1979	19.79	98.1511	0.98151	2353.7231	23.5372	3192.3079	31.9231	37463.534	374.6353
E0T1980	19.8	98.1339	0.98134	2353.9815	23.5398	3192.32	31.9232	37464.1076	374.6411
E0T1981	19.81	98.1168	0.98117	2354.2397	23.5424	3192.3321	31.9233	37464.6809	374.6468
E0T1982	19.82	98.0997	0.981	2354.4976	23.545	3192.3442	31.9234	37465.2537	374.6525
E0T1983	19.83	98.0826	0.98083	2354.7552	23.5476	3192.3562	31.9236	37465.8262	374.6583
E0T1984	19.84	98.0656	0.98066	2355.0126	23.5501	3192.3682	31.9237	37466.3983	374.664
E0T1985	19.85	98.0486	0.98049	2355.2698	23.5527	3192.3802	31.9238	37466.9701	374.6697
E0T1986	19.86	98.0316	0.98032	2355.5268	23.5553	3192.3922	31.9239	37467.5415	374.6754
E0T1987	19.87	98.0147	0.98015	2355.7836	23.5578	3192.4041	31.924	37468.1127	374.6811
E0T1988	19.88	97.9978	0.97998	2356.0402	23.5604	3192.4161	31.9242	37468.6835	374.6868
E0T1989	19.89	97.9809	0.97981	2356.2965	23.563	3192.428	31.9243	37469.254	374.6925
E0T1990	19.9	97.9641	0.97964	2356.5527	23.5655	3192.4399	31.9244	37469.8241	374.6982
E0T1991	19.91	97.9472	0.97947	2356.8086	23.5681	3192.4518	31.9245	37470.3938	374.7039
E0T1992	19.92	97.9305	0.9793	2357.0642	23.5706	3192.4637	31.9246	37470.9632	374.7096
E0T1993	19.93	97.9137	0.97914	2357.3197	23.5732	3192.4755	31.9248	37471.5322	374.7153
E0T1994	19.94	97.897	0.97897	2357.5749	23.5757	3192.4873	31.9249	37472.1009	374.721
E0T1995	19.95	97.8803	0.9788	2357.8298	23.5783	3192.4991	31.925	37472.6692	374.7267
E0T1996	19.96	97.8637	0.97864	2358.0846	23.5808	3192.5109	31.9251	37473.237	374.7324
E0T1997	19.97	97.847	0.97847	2358.339	23.5834	3192.5227	31.9252	37473.8045	374.738
E0T1998	19.98	97.8305	0.9783	2358.5933	23.5859	3192.5344	31.9253	37474.3717	374.7437
E0T1999	19.99	97.8139	0.97814	2358.8474	23.5885	3192.5462	31.9255	37474.9385	374.7494
E0T2000	20	97.7974	0.97797	2359.1013	23.591	3192.5579	31.9256	37475.5051	374.7551
