!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E2' TableTitle='D1_LTP_time_window_SBtab E2' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E2T1871	18.71	107.069	1.0707	2234.6659	22.3467	3187.2551	31.8726	37251.8279	372.5183
E2T1872	18.72	107.0327	1.0703	2235.0523	22.3505	3187.2755	31.8728	37252.6975	372.527
E2T1873	18.73	106.9964	1.07	2235.4384	22.3544	3187.2959	31.873	37253.5667	372.5357
E2T1874	18.74	106.9602	1.0696	2235.8241	22.3582	3187.3162	31.8732	37254.4354	372.5444
E2T1875	18.75	106.9241	1.0692	2236.2094	22.3621	3187.3365	31.8734	37255.3036	372.553
E2T1876	18.76	106.8881	1.0689	2236.5944	22.3659	3187.3569	31.8736	37256.1713	372.5617
E2T1877	18.77	106.8521	1.0685	2236.9789	22.3698	3187.3771	31.8738	37257.0385	372.5704
E2T1878	18.78	106.8162	1.0682	2237.363	22.3736	3187.3973	31.874	37257.905	372.579
E2T1879	18.79	106.7805	1.0678	2237.7467	22.3775	3187.4175	31.8742	37258.7709	372.5877
E2T1880	18.8	106.7448	1.0674	2238.1299	22.3813	3187.4377	31.8744	37259.6363	372.5964
E2T1881	18.81	106.7092	1.0671	2238.5128	22.3851	3187.4578	31.8746	37260.5012	372.605
E2T1882	18.82	106.6736	1.0667	2238.8953	22.389	3187.4779	31.8748	37261.3656	372.6137
E2T1883	18.83	106.6382	1.0664	2239.2775	22.3928	3187.4979	31.875	37262.2295	372.6223
E2T1884	18.84	106.6028	1.066	2239.6593	22.3966	3187.518	31.8752	37263.0928	372.6309
E2T1885	18.85	106.5675	1.0657	2240.0407	22.4004	3187.5379	31.8754	37263.9557	372.6396
E2T1886	18.86	106.5323	1.0653	2240.4217	22.4042	3187.5579	31.8756	37264.8179	372.6482
E2T1887	18.87	106.4972	1.065	2240.8022	22.408	3187.5778	31.8758	37265.6794	372.6568
E2T1888	18.88	106.4621	1.0646	2241.1823	22.4118	3187.5977	31.876	37266.5405	372.6654
E2T1889	18.89	106.4272	1.0643	2241.5621	22.4156	3187.6176	31.8762	37267.401	372.674
E2T1890	18.9	106.3923	1.0639	2241.9415	22.4194	3187.6374	31.8764	37268.261	372.6826
E2T1891	18.91	106.3575	1.0636	2242.3205	22.4232	3187.6572	31.8766	37269.1205	372.6912
E2T1892	18.92	106.3227	1.0632	2242.6992	22.427	3187.6769	31.8768	37269.9795	372.6998
E2T1893	18.93	106.2881	1.0629	2243.0775	22.4308	3187.6967	31.877	37270.8379	372.7084
E2T1894	18.94	106.2535	1.0625	2243.4554	22.4346	3187.7164	31.8772	37271.6957	372.717
E2T1895	18.95	106.219	1.0622	2243.8328	22.4383	3187.736	31.8774	37272.5528	372.7255
E2T1896	18.96	106.1846	1.0618	2244.2098	22.4421	3187.7556	31.8776	37273.4094	372.7341
E2T1897	18.97	106.1503	1.0615	2244.5864	22.4459	3187.7752	31.8778	37274.2655	372.7427
E2T1898	18.98	106.1161	1.0612	2244.9627	22.4496	3187.7948	31.8779	37275.121	372.7512
E2T1899	18.99	106.0819	1.0608	2245.3387	22.4534	3187.8143	31.8781	37275.9761	372.7598
E2T1900	19	106.0478	1.0605	2245.7143	22.4571	3187.8338	31.8783	37276.8306	372.7683
E2T1901	19.01	106.0138	1.0601	2246.0895	22.4609	3187.8533	31.8785	37277.6846	372.7768
E2T1902	19.02	105.9798	1.0598	2246.4642	22.4646	3187.8727	31.8787	37278.5379	372.7854
E2T1903	19.03	105.946	1.0595	2246.8385	22.4684	3187.8921	31.8789	37279.3906	372.7939
E2T1904	19.04	105.9122	1.0591	2247.2125	22.4721	3187.9115	31.8791	37280.2426	372.8024
E2T1905	19.05	105.8785	1.0588	2247.5861	22.4759	3187.9308	31.8793	37281.0942	372.8109
E2T1906	19.06	105.8448	1.0584	2247.9593	22.4796	3187.9501	31.8795	37281.9453	372.8195
E2T1907	19.07	105.8113	1.0581	2248.3322	22.4833	3187.9694	31.8797	37282.7958	372.828
E2T1908	19.08	105.7778	1.0578	2248.7047	22.487	3187.9886	31.8799	37283.6458	372.8365
E2T1909	19.09	105.7444	1.0574	2249.0768	22.4908	3188.0078	31.8801	37284.4952	372.845
E2T1910	19.1	105.7111	1.0571	2249.4486	22.4945	3188.027	31.8803	37285.344	372.8534
E2T1911	19.11	105.6778	1.0568	2249.8198	22.4982	3188.0461	31.8805	37286.1921	372.8619
E2T1912	19.12	105.6447	1.0564	2250.1907	22.5019	3188.0652	31.8807	37287.0397	372.8704
E2T1913	19.13	105.6116	1.0561	2250.5613	22.5056	3188.0843	31.8808	37287.8867	372.8789
E2T1914	19.14	105.5785	1.0558	2250.9315	22.5093	3188.1033	31.881	37288.7332	372.8873
E2T1915	19.15	105.5456	1.0555	2251.3013	22.513	3188.1224	31.8812	37289.5792	372.8958
E2T1916	19.16	105.5127	1.0551	2251.6708	22.5167	3188.1413	31.8814	37290.4246	372.9042
E2T1917	19.17	105.4799	1.0548	2252.0399	22.5204	3188.1603	31.8816	37291.2694	372.9127
E2T1918	19.18	105.4472	1.0545	2252.4086	22.5241	3188.1792	31.8818	37292.1136	372.9211
E2T1919	19.19	105.4145	1.0541	2252.7768	22.5278	3188.1981	31.882	37292.9571	372.9296
E2T1920	19.2	105.382	1.0538	2253.1447	22.5314	3188.217	31.8822	37293.8	372.938
E2T1921	19.21	105.3495	1.0535	2253.5122	22.5351	3188.2358	31.8824	37294.6424	372.9464
E2T1922	19.22	105.317	1.0532	2253.8794	22.5388	3188.2546	31.8825	37295.4843	372.9548
E2T1923	19.23	105.2847	1.0528	2254.2463	22.5425	3188.2733	31.8827	37296.3257	372.9633
E2T1924	19.24	105.2524	1.0525	2254.6127	22.5461	3188.2921	31.8829	37297.1664	372.9717
E2T1925	19.25	105.2201	1.0522	2254.9788	22.5498	3188.3108	31.8831	37298.0066	372.9801
E2T1926	19.26	105.188	1.0519	2255.3445	22.5534	3188.3295	31.8833	37298.8462	372.9885
E2T1927	19.27	105.156	1.0516	2255.7098	22.5571	3188.3481	31.8835	37299.685	372.9968
E2T1928	19.28	105.124	1.0512	2256.0747	22.5607	3188.3667	31.8837	37300.5233	373.0052
E2T1929	19.29	105.0921	1.0509	2256.4392	22.5644	3188.3853	31.8839	37301.361	373.0136
E2T1930	19.3	105.0602	1.0506	2256.8034	22.568	3188.4038	31.884	37302.1982	373.022
E2T1931	19.31	105.0284	1.0503	2257.1673	22.5717	3188.4224	31.8842	37303.0349	373.0303
E2T1932	19.32	104.9967	1.05	2257.5308	22.5753	3188.4408	31.8844	37303.871	373.0387
E2T1933	19.33	104.9651	1.0497	2257.8939	22.5789	3188.4593	31.8846	37304.7065	373.0471
E2T1934	19.34	104.9335	1.0493	2258.2566	22.5826	3188.4777	31.8848	37305.5413	373.0554
E2T1935	19.35	104.902	1.049	2258.6189	22.5862	3188.4961	31.885	37306.3755	373.0638
E2T1936	19.36	104.8706	1.0487	2258.9808	22.5898	3188.5145	31.8851	37307.209	373.0721
E2T1937	19.37	104.8393	1.0484	2259.3424	22.5934	3188.5328	31.8853	37308.042	373.0804
E2T1938	19.38	104.808	1.0481	2259.7037	22.597	3188.5511	31.8855	37308.8745	373.0887
E2T1939	19.39	104.7768	1.0478	2260.0646	22.6006	3188.5694	31.8857	37309.7064	373.0971
E2T1940	19.4	104.7456	1.0475	2260.4252	22.6043	3188.5876	31.8859	37310.5378	373.1054
E2T1941	19.41	104.7145	1.0471	2260.7853	22.6079	3188.6059	31.8861	37311.3685	373.1137
E2T1942	19.42	104.6835	1.0468	2261.1451	22.6115	3188.624	31.8862	37312.1986	373.122
E2T1943	19.43	104.6526	1.0465	2261.5045	22.615	3188.6422	31.8864	37313.028	373.1303
E2T1944	19.44	104.6218	1.0462	2261.8635	22.6186	3188.6603	31.8866	37313.8568	373.1386
E2T1945	19.45	104.591	1.0459	2262.2221	22.6222	3188.6784	31.8868	37314.685	373.1468
E2T1946	19.46	104.5603	1.0456	2262.5804	22.6258	3188.6965	31.887	37315.5127	373.1551
E2T1947	19.47	104.5296	1.0453	2262.9384	22.6294	3188.7145	31.8871	37316.3399	373.1634
E2T1948	19.48	104.499	1.045	2263.2961	22.633	3188.7325	31.8873	37317.1664	373.1717
E2T1949	19.49	104.4685	1.0447	2263.6533	22.6365	3188.7505	31.8875	37317.9924	373.1799
E2T1950	19.5	104.438	1.0444	2264.0102	22.6401	3188.7685	31.8877	37318.8177	373.1882
E2T1951	19.51	104.4077	1.0441	2264.3666	22.6437	3188.7864	31.8879	37319.6423	373.1964
E2T1952	19.52	104.3774	1.0438	2264.7227	22.6472	3188.8043	31.888	37320.4663	373.2047
E2T1953	19.53	104.3471	1.0435	2265.0785	22.6508	3188.8221	31.8882	37321.2897	373.2129
E2T1954	19.54	104.317	1.0432	2265.4339	22.6543	3188.8399	31.8884	37322.1126	373.2211
E2T1955	19.55	104.2869	1.0429	2265.789	22.6579	3188.8577	31.8886	37322.9349	373.2293
E2T1956	19.56	104.2568	1.0426	2266.1437	22.6614	3188.8755	31.8888	37323.7566	373.2376
E2T1957	19.57	104.2268	1.0423	2266.4981	22.665	3188.8933	31.8889	37324.5778	373.2458
E2T1958	19.58	104.1969	1.042	2266.8521	22.6685	3188.911	31.8891	37325.3982	373.254
E2T1959	19.59	104.1671	1.0417	2267.2057	22.6721	3188.9286	31.8893	37326.218	373.2622
E2T1960	19.6	104.1373	1.0414	2267.5589	22.6756	3188.9463	31.8895	37327.0371	373.2704
E2T1961	19.61	104.1076	1.0411	2267.9117	22.6791	3188.9639	31.8896	37327.8557	373.2786
E2T1962	19.62	104.078	1.0408	2268.2643	22.6826	3188.9815	31.8898	37328.6737	373.2867
E2T1963	19.63	104.0484	1.0405	2268.6165	22.6862	3188.9991	31.89	37329.4912	373.2949
E2T1964	19.64	104.0189	1.0402	2268.9684	22.6897	3189.0166	31.8902	37330.308	373.3031
E2T1965	19.65	103.9894	1.0399	2269.3199	22.6932	3189.0341	31.8903	37331.1243	373.3112
E2T1966	19.66	103.96	1.0396	2269.671	22.6967	3189.0516	31.8905	37331.9399	373.3194
E2T1967	19.67	103.9307	1.0393	2270.0217	22.7002	3189.0691	31.8907	37332.7547	373.3275
E2T1968	19.68	103.9015	1.039	2270.3721	22.7037	3189.0865	31.8909	37333.569	373.3357
E2T1969	19.69	103.8723	1.0387	2270.7221	22.7072	3189.1039	31.891	37334.3826	373.3438
E2T1970	19.7	103.8432	1.0384	2271.0718	22.7107	3189.1212	31.8912	37335.1958	373.352
E2T1971	19.71	103.8141	1.0381	2271.4212	22.7142	3189.1386	31.8914	37336.0083	373.3601
E2T1972	19.72	103.7851	1.0379	2271.7703	22.7177	3189.1559	31.8916	37336.8203	373.3682
E2T1973	19.73	103.7562	1.0376	2272.1189	22.7212	3189.1732	31.8917	37337.6316	373.3763
E2T1974	19.74	103.7273	1.0373	2272.4672	22.7247	3189.1904	31.8919	37338.4423	373.3844
E2T1975	19.75	103.6985	1.037	2272.8151	22.7282	3189.2076	31.8921	37339.2522	373.3925
E2T1976	19.76	103.6698	1.0367	2273.1627	22.7316	3189.2248	31.8922	37340.0615	373.4006
E2T1977	19.77	103.6412	1.0364	2273.5098	22.7351	3189.242	31.8924	37340.8703	373.4087
E2T1978	19.78	103.6126	1.0361	2273.8567	22.7386	3189.2591	31.8926	37341.6785	373.4168
E2T1979	19.79	103.584	1.0358	2274.2033	22.742	3189.2762	31.8928	37342.4861	373.4249
E2T1980	19.8	103.5555	1.0356	2274.5495	22.7455	3189.2933	31.8929	37343.2931	373.4329
E2T1981	19.81	103.5271	1.0353	2274.8954	22.749	3189.3104	31.8931	37344.0995	373.441
E2T1982	19.82	103.4987	1.035	2275.2409	22.7524	3189.3274	31.8933	37344.9052	373.4491
E2T1983	19.83	103.4704	1.0347	2275.586	22.7559	3189.3444	31.8934	37345.7102	373.4571
E2T1984	19.84	103.4422	1.0344	2275.9307	22.7593	3189.3614	31.8936	37346.5146	373.4651
E2T1985	19.85	103.4141	1.0341	2276.2751	22.7628	3189.3783	31.8938	37347.3183	373.4732
E2T1986	19.86	103.386	1.0339	2276.6192	22.7662	3189.3953	31.894	37348.1216	373.4812
E2T1987	19.87	103.3579	1.0336	2276.963	22.7696	3189.4121	31.8941	37348.9242	373.4892
E2T1988	19.88	103.3299	1.0333	2277.3065	22.7731	3189.429	31.8943	37349.7263	373.4973
E2T1989	19.89	103.302	1.033	2277.6496	22.7765	3189.4458	31.8945	37350.5277	373.5053
E2T1990	19.9	103.2741	1.0327	2277.9923	22.7799	3189.4626	31.8946	37351.3284	373.5133
E2T1991	19.91	103.2463	1.0325	2278.3346	22.7833	3189.4794	31.8948	37352.1284	373.5213
E2T1992	19.92	103.2186	1.0322	2278.6765	22.7868	3189.4962	31.895	37352.9278	373.5293
E2T1993	19.93	103.1909	1.0319	2279.0182	22.7902	3189.5129	31.8951	37353.7265	373.5373
E2T1994	19.94	103.1633	1.0316	2279.3595	22.7936	3189.5296	31.8953	37354.5248	373.5452
E2T1995	19.95	103.1358	1.0314	2279.7005	22.797	3189.5463	31.8955	37355.3224	373.5532
E2T1996	19.96	103.1082	1.0311	2280.0412	22.8004	3189.5629	31.8956	37356.1194	373.5612
E2T1997	19.97	103.0808	1.0308	2280.3816	22.8038	3189.5795	31.8958	37356.9159	373.5692
E2T1998	19.98	103.0534	1.0305	2280.7215	22.8072	3189.5961	31.896	37357.7116	373.5771
E2T1999	19.99	103.0261	1.0303	2281.0611	22.8106	3189.6127	31.8961	37358.5065	373.5851
E2T2000	20	102.9989	1.03	2281.4003	22.814	3189.6292	31.8963	37359.3009	373.593
