!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E3' TableTitle='D1_LTP_time_window_SBtab E3' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E3T1870	18.7	118.5344	1.1853	2174.6333	21.7463	3182.9998	31.83	37178.0767	371.7808
E3T1871	18.71	118.4645	1.1846	2175.0943	21.7509	3183.0299	31.8303	37179.1359	371.7914
E3T1872	18.72	118.3947	1.1839	2175.5547	21.7555	3183.0599	31.8306	37180.1944	371.8019
E3T1873	18.73	118.3251	1.1833	2176.0147	21.7601	3183.0899	31.8309	37181.2522	371.8125
E3T1874	18.74	118.2557	1.1826	2176.4743	21.7647	3183.1198	31.8312	37182.3094	371.8231
E3T1875	18.75	118.1865	1.1819	2176.9333	21.7693	3183.1497	31.8315	37183.3659	371.8337
E3T1876	18.76	118.1174	1.1812	2177.3919	21.7739	3183.1795	31.8318	37184.4216	371.8442
E3T1877	18.77	118.0485	1.1805	2177.8499	21.7785	3183.2093	31.8321	37185.4766	371.8548
E3T1878	18.78	117.9799	1.1798	2178.3073	21.7831	3183.239	31.8324	37186.5308	371.8653
E3T1879	18.79	117.9114	1.1791	2178.7643	21.7876	3183.2686	31.8327	37187.5843	371.8758
E3T1880	18.8	117.8431	1.1784	2179.2207	21.7922	3183.2982	31.833	37188.6371	371.8864
E3T1881	18.81	117.7749	1.1777	2179.6767	21.7968	3183.3277	31.8333	37189.689	371.8969
E3T1882	18.82	117.707	1.1771	2180.1321	21.8013	3183.3572	31.8336	37190.7403	371.9074
E3T1883	18.83	117.6393	1.1764	2180.5869	21.8059	3183.3866	31.8339	37191.7908	371.9179
E3T1884	18.84	117.5717	1.1757	2181.0413	21.8104	3183.416	31.8342	37192.8405	371.9284
E3T1885	18.85	117.5043	1.175	2181.4952	21.815	3183.4453	31.8345	37193.8895	371.9389
E3T1886	18.86	117.4371	1.1744	2181.9485	21.8195	3183.4745	31.8347	37194.9377	371.9494
E3T1887	18.87	117.3701	1.1737	2182.4013	21.824	3183.5037	31.835	37195.9852	371.9599
E3T1888	18.88	117.3032	1.173	2182.8536	21.8285	3183.5328	31.8353	37197.0319	371.9703
E3T1889	18.89	117.2366	1.1724	2183.3052	21.8331	3183.5619	31.8356	37198.0777	371.9808
E3T1890	18.9	117.1702	1.1717	2183.7564	21.8376	3183.5909	31.8359	37199.1226	371.9912
E3T1891	18.91	117.1039	1.171	2184.207	21.8421	3183.6199	31.8362	37200.1669	372.0017
E3T1892	18.92	117.0378	1.1704	2184.6572	21.8466	3183.6488	31.8365	37201.2105	372.0121
E3T1893	18.93	116.9719	1.1697	2185.1069	21.8511	3183.6776	31.8368	37202.2534	372.0225
E3T1894	18.94	116.9061	1.1691	2185.5561	21.8556	3183.7064	31.8371	37203.2955	372.033
E3T1895	18.95	116.8406	1.1684	2186.0048	21.86	3183.7352	31.8374	37204.3369	372.0434
E3T1896	18.96	116.7751	1.1678	2186.4531	21.8645	3183.7639	31.8376	37205.3776	372.0538
E3T1897	18.97	116.7099	1.1671	2186.9008	21.869	3183.7925	31.8379	37206.4175	372.0642
E3T1898	18.98	116.6449	1.1664	2187.348	21.8735	3183.8211	31.8382	37207.4566	372.0746
E3T1899	18.99	116.58	1.1658	2187.7947	21.8779	3183.8496	31.8385	37208.4949	372.0849
E3T1900	19	116.5153	1.1652	2188.2409	21.8824	3183.8781	31.8388	37209.5325	372.0953
E3T1901	19.01	116.4507	1.1645	2188.6866	21.8869	3183.9065	31.8391	37210.5693	372.1057
E3T1902	19.02	116.3864	1.1639	2189.1318	21.8913	3183.9349	31.8393	37211.6054	372.1161
E3T1903	19.03	116.3222	1.1632	2189.5764	21.8958	3183.9632	31.8396	37212.6407	372.1264
E3T1904	19.04	116.2582	1.1626	2190.0206	21.9002	3183.9914	31.8399	37213.6752	372.1368
E3T1905	19.05	116.1943	1.1619	2190.4643	21.9046	3184.0196	31.8402	37214.7089	372.1471
E3T1906	19.06	116.1307	1.1613	2190.9075	21.9091	3184.0478	31.8405	37215.7419	372.1574
E3T1907	19.07	116.0672	1.1607	2191.3501	21.9135	3184.0759	31.8408	37216.7741	372.1677
E3T1908	19.08	116.0038	1.16	2191.7923	21.9179	3184.1039	31.841	37217.8056	372.1781
E3T1909	19.09	115.9407	1.1594	2192.234	21.9223	3184.1319	31.8413	37218.8362	372.1884
E3T1910	19.1	115.8777	1.1588	2192.6752	21.9268	3184.1599	31.8416	37219.8661	372.1987
E3T1911	19.11	115.8149	1.1581	2193.1159	21.9312	3184.1877	31.8419	37220.8952	372.209
E3T1912	19.12	115.7522	1.1575	2193.556	21.9356	3184.2156	31.8422	37221.9236	372.2192
E3T1913	19.13	115.6898	1.1569	2193.9957	21.94	3184.2434	31.8424	37222.9511	372.2295
E3T1914	19.14	115.6274	1.1563	2194.4349	21.9443	3184.2711	31.8427	37223.9779	372.2398
E3T1915	19.15	115.5653	1.1557	2194.8736	21.9487	3184.2987	31.843	37225.0039	372.25
E3T1916	19.16	115.5033	1.155	2195.3118	21.9531	3184.3264	31.8433	37226.0292	372.2603
E3T1917	19.17	115.4415	1.1544	2195.7495	21.9575	3184.3539	31.8435	37227.0536	372.2705
E3T1918	19.18	115.3799	1.1538	2196.1868	21.9619	3184.3814	31.8438	37228.0773	372.2808
E3T1919	19.19	115.3184	1.1532	2196.6235	21.9662	3184.4089	31.8441	37229.1002	372.291
E3T1920	19.2	115.2571	1.1526	2197.0597	21.9706	3184.4363	31.8444	37230.1223	372.3012
E3T1921	19.21	115.1959	1.152	2197.4955	21.975	3184.4637	31.8446	37231.1436	372.3114
E3T1922	19.22	115.1349	1.1513	2197.9307	21.9793	3184.491	31.8449	37232.1642	372.3216
E3T1923	19.23	115.0741	1.1507	2198.3655	21.9837	3184.5182	31.8452	37233.184	372.3318
E3T1924	19.24	115.0135	1.1501	2198.7998	21.988	3184.5454	31.8455	37234.203	372.342
E3T1925	19.25	114.953	1.1495	2199.2336	21.9923	3184.5726	31.8457	37235.2212	372.3522
E3T1926	19.26	114.8926	1.1489	2199.6669	21.9967	3184.5997	31.846	37236.2386	372.3624
E3T1927	19.27	114.8325	1.1483	2200.0997	22.001	3184.6267	31.8463	37237.2552	372.3726
E3T1928	19.28	114.7724	1.1477	2200.532	22.0053	3184.6537	31.8465	37238.2711	372.3827
E3T1929	19.29	114.7126	1.1471	2200.9639	22.0096	3184.6807	31.8468	37239.2861	372.3929
E3T1930	19.3	114.653	1.1465	2201.3951	22.014	3184.7075	31.8471	37240.3002	372.403
E3T1931	19.31	114.5935	1.1459	2201.8258	22.0183	3184.7344	31.8473	37241.3134	372.4131
E3T1932	19.32	114.5341	1.1453	2202.2561	22.0226	3184.7611	31.8476	37242.3259	372.4233
E3T1933	19.33	114.4749	1.1447	2202.6859	22.0269	3184.7879	31.8479	37243.3377	372.4334
E3T1934	19.34	114.4159	1.1442	2203.1153	22.0312	3184.8146	31.8481	37244.3488	372.4435
E3T1935	19.35	114.357	1.1436	2203.5443	22.0354	3184.8412	31.8484	37245.3591	372.4536
E3T1936	19.36	114.2983	1.143	2203.9728	22.0397	3184.8678	31.8487	37246.3687	372.4637
E3T1937	19.37	114.2397	1.1424	2204.4008	22.044	3184.8943	31.8489	37247.3774	372.4738
E3T1938	19.38	114.1813	1.1418	2204.8283	22.0483	3184.9208	31.8492	37248.3854	372.4839
E3T1939	19.39	114.123	1.1412	2205.2553	22.0526	3184.9473	31.8495	37249.3926	372.4939
E3T1940	19.4	114.0649	1.1406	2205.6819	22.0568	3184.9736	31.8497	37250.3989	372.504
E3T1941	19.41	114.0069	1.1401	2206.108	22.0611	3185	31.85	37251.4045	372.514
E3T1942	19.42	113.9491	1.1395	2206.5336	22.0653	3185.0263	31.8503	37252.4093	372.5241
E3T1943	19.43	113.8915	1.1389	2206.9587	22.0696	3185.0525	31.8505	37253.4133	372.5341
E3T1944	19.44	113.834	1.1383	2207.3834	22.0738	3185.0787	31.8508	37254.4165	372.5442
E3T1945	19.45	113.7766	1.1378	2207.8075	22.0781	3185.1048	31.851	37255.4189	372.5542
E3T1946	19.46	113.7194	1.1372	2208.2312	22.0823	3185.1309	31.8513	37256.4205	372.5642
E3T1947	19.47	113.6624	1.1366	2208.6545	22.0865	3185.157	31.8516	37257.4213	372.5742
E3T1948	19.48	113.6055	1.1361	2209.0772	22.0908	3185.183	31.8518	37258.4213	372.5842
E3T1949	19.49	113.5488	1.1355	2209.4995	22.095	3185.2089	31.8521	37259.4205	372.5942
E3T1950	19.5	113.4922	1.1349	2209.9214	22.0992	3185.2348	31.8523	37260.419	372.6042
E3T1951	19.51	113.4357	1.1344	2210.3427	22.1034	3185.2606	31.8526	37261.4166	372.6142
E3T1952	19.52	113.3795	1.1338	2210.7636	22.1076	3185.2864	31.8529	37262.4134	372.6241
E3T1953	19.53	113.3233	1.1332	2211.184	22.1118	3185.3122	31.8531	37263.4094	372.6341
E3T1954	19.54	113.2673	1.1327	2211.6039	22.116	3185.3379	31.8534	37264.4046	372.644
E3T1955	19.55	113.2115	1.1321	2212.0234	22.1202	3185.3635	31.8536	37265.3991	372.654
E3T1956	19.56	113.1558	1.1316	2212.4424	22.1244	3185.3891	31.8539	37266.3927	372.6639
E3T1957	19.57	113.1003	1.131	2212.861	22.1286	3185.4147	31.8541	37267.3855	372.6739
E3T1958	19.58	113.0449	1.1304	2213.2791	22.1328	3185.4402	31.8544	37268.3775	372.6838
E3T1959	19.59	112.9896	1.1299	2213.6967	22.137	3185.4657	31.8547	37269.3687	372.6937
E3T1960	19.6	112.9345	1.1293	2214.1138	22.1411	3185.4911	31.8549	37270.3591	372.7036
E3T1961	19.61	112.8796	1.1288	2214.5305	22.1453	3185.5164	31.8552	37271.3487	372.7135
E3T1962	19.62	112.8248	1.1282	2214.9467	22.1495	3185.5417	31.8554	37272.3375	372.7234
E3T1963	19.63	112.7701	1.1277	2215.3625	22.1536	3185.567	31.8557	37273.3255	372.7333
E3T1964	19.64	112.7156	1.1272	2215.7778	22.1578	3185.5922	31.8559	37274.3127	372.7431
E3T1965	19.65	112.6612	1.1266	2216.1926	22.1619	3185.6174	31.8562	37275.2991	372.753
E3T1966	19.66	112.607	1.1261	2216.607	22.1661	3185.6425	31.8564	37276.2847	372.7628
E3T1967	19.67	112.5529	1.1255	2217.0209	22.1702	3185.6676	31.8567	37277.2695	372.7727
E3T1968	19.68	112.499	1.125	2217.4344	22.1743	3185.6926	31.8569	37278.2534	372.7825
E3T1969	19.69	112.4452	1.1245	2217.8474	22.1785	3185.7176	31.8572	37279.2366	372.7924
E3T1970	19.7	112.3915	1.1239	2218.2599	22.1826	3185.7425	31.8574	37280.2189	372.8022
E3T1971	19.71	112.338	1.1234	2218.672	22.1867	3185.7674	31.8577	37281.2005	372.812
E3T1972	19.72	112.2846	1.1228	2219.0837	22.1908	3185.7922	31.8579	37282.1812	372.8218
E3T1973	19.73	112.2314	1.1223	2219.4948	22.1949	3185.8171	31.8582	37283.1612	372.8316
E3T1974	19.74	112.1783	1.1218	2219.9056	22.1991	3185.8418	31.8584	37284.1403	372.8414
E3T1975	19.75	112.1254	1.1213	2220.3158	22.2032	3185.8665	31.8587	37285.1186	372.8512
E3T1976	19.76	112.0726	1.1207	2220.7256	22.2073	3185.8911	31.8589	37286.0961	372.861
E3T1977	19.77	112.0199	1.1202	2221.135	22.2113	3185.9158	31.8592	37287.0728	372.8707
E3T1978	19.78	111.9673	1.1197	2221.5439	22.2154	3185.9403	31.8594	37288.0487	372.8805
E3T1979	19.79	111.915	1.1191	2221.9524	22.2195	3185.9648	31.8596	37289.0237	372.8902
E3T1980	19.8	111.8627	1.1186	2222.3603	22.2236	3185.9893	31.8599	37289.998	372.9
E3T1981	19.81	111.8106	1.1181	2222.7679	22.2277	3186.0137	31.8601	37290.9714	372.9097
E3T1982	19.82	111.7586	1.1176	2223.175	22.2318	3186.0381	31.8604	37291.9441	372.9194
E3T1983	19.83	111.7068	1.1171	2223.5817	22.2358	3186.0624	31.8606	37292.9159	372.9292
E3T1984	19.84	111.6551	1.1166	2223.9879	22.2399	3186.0867	31.8609	37293.8869	372.9389
E3T1985	19.85	111.6035	1.116	2224.3936	22.2439	3186.111	31.8611	37294.8571	372.9486
E3T1986	19.86	111.552	1.1155	2224.7989	22.248	3186.1352	31.8614	37295.8265	372.9583
E3T1987	19.87	111.5007	1.115	2225.2038	22.252	3186.1593	31.8616	37296.795	372.9679
E3T1988	19.88	111.4496	1.1145	2225.6082	22.2561	3186.1834	31.8618	37297.7628	372.9776
E3T1989	19.89	111.3986	1.114	2226.0122	22.2601	3186.2075	31.8621	37298.7297	372.9873
E3T1990	19.9	111.3477	1.1135	2226.4157	22.2642	3186.2315	31.8623	37299.6959	372.997
E3T1991	19.91	111.2969	1.113	2226.8188	22.2682	3186.2555	31.8626	37300.6612	373.0066
E3T1992	19.92	111.2463	1.1125	2227.2214	22.2722	3186.2794	31.8628	37301.6257	373.0163
E3T1993	19.93	111.1958	1.112	2227.6236	22.2762	3186.3033	31.863	37302.5893	373.0259
E3T1994	19.94	111.1454	1.1115	2228.0254	22.2803	3186.3271	31.8633	37303.5522	373.0355
E3T1995	19.95	111.0952	1.111	2228.4267	22.2843	3186.3509	31.8635	37304.5143	373.0451
E3T1996	19.96	111.0451	1.1105	2228.8275	22.2883	3186.3746	31.8637	37305.4755	373.0548
E3T1997	19.97	110.9951	1.11	2229.228	22.2923	3186.3983	31.864	37306.4359	373.0644
E3T1998	19.98	110.9453	1.1095	2229.628	22.2963	3186.422	31.8642	37307.3955	373.074
E3T1999	19.99	110.8956	1.109	2230.0275	22.3003	3186.4456	31.8645	37308.3543	373.0835
E3T2000	20	110.846	1.1085	2230.4266	22.3043	3186.4692	31.8647	37309.3122	373.0931
