!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E1' TableTitle='D1_LTP_time_window_SBtab E1' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E1T1860	18.6	102.7898	1.0279	2280.9992	22.81	3189.2829	31.8928	37315.8513	373.1585
E1T1861	18.61	102.7638	1.0276	2281.3308	22.8133	3189.2996	31.893	37316.5752	373.1658
E1T1862	18.62	102.738	1.0274	2281.662	22.8166	3189.3163	31.8932	37317.2988	373.173
E1T1863	18.63	102.7121	1.0271	2281.993	22.8199	3189.333	31.8933	37318.0221	373.1802
E1T1864	18.64	102.6864	1.0269	2282.3236	22.8232	3189.3496	31.8935	37318.745	373.1875
E1T1865	18.65	102.6606	1.0266	2282.6539	22.8265	3189.3662	31.8937	37319.4675	373.1947
E1T1866	18.66	102.635	1.0263	2282.984	22.8298	3189.3828	31.8938	37320.1898	373.2019
E1T1867	18.67	102.6094	1.0261	2283.3137	22.8331	3189.3993	31.894	37320.9116	373.2091
E1T1868	18.68	102.5838	1.0258	2283.6431	22.8364	3189.4158	31.8942	37321.6331	373.2163
E1T1869	18.69	102.5583	1.0256	2283.972	22.8397	3189.4323	31.8943	37322.3542	373.2235
E1T1870	18.7	102.5329	1.0253	2284.3007	22.843	3189.4488	31.8945	37323.0749	373.2307
E1T1871	18.71	102.5075	1.0251	2284.6291	22.8463	3189.4652	31.8947	37323.7953	373.238
E1T1872	18.72	102.4821	1.0248	2284.9572	22.8496	3189.4816	31.8948	37324.5153	373.2452
E1T1873	18.73	102.4568	1.0246	2285.285	22.8529	3189.498	31.895	37325.235	373.2523
E1T1874	18.74	102.4316	1.0243	2285.6126	22.8561	3189.5144	31.8951	37325.9544	373.2595
E1T1875	18.75	102.4064	1.0241	2285.9398	22.8594	3189.5307	31.8953	37326.6735	373.2667
E1T1876	18.76	102.3812	1.0238	2286.2667	22.8627	3189.547	31.8955	37327.3921	373.2739
E1T1877	18.77	102.3561	1.0236	2286.5934	22.8659	3189.5633	31.8956	37328.1104	373.2811
E1T1878	18.78	102.3311	1.0233	2286.9197	22.8692	3189.5795	31.8958	37328.8283	373.2883
E1T1879	18.79	102.3061	1.0231	2287.2457	22.8725	3189.5958	31.896	37329.5459	373.2955
E1T1880	18.8	102.2812	1.0228	2287.5714	22.8757	3189.612	31.8961	37330.2631	373.3026
E1T1881	18.81	102.2563	1.0226	2287.8967	22.879	3189.6282	31.8963	37330.9798	373.3098
E1T1882	18.82	102.2315	1.0223	2288.2216	22.8822	3189.6443	31.8964	37331.6962	373.317
E1T1883	18.83	102.2067	1.0221	2288.5463	22.8855	3189.6604	31.8966	37332.4122	373.3241
E1T1884	18.84	102.182	1.0218	2288.8708	22.8887	3189.6765	31.8968	37333.1279	373.3313
E1T1885	18.85	102.1573	1.0216	2289.1949	22.8919	3189.6926	31.8969	37333.8432	373.3384
E1T1886	18.86	102.1327	1.0213	2289.5188	22.8952	3189.7087	31.8971	37334.5582	373.3456
E1T1887	18.87	102.1081	1.0211	2289.8423	22.8984	3189.7247	31.8972	37335.2728	373.3527
E1T1888	18.88	102.0835	1.0208	2290.1656	22.9017	3189.7407	31.8974	37335.987	373.3599
E1T1889	18.89	102.0591	1.0206	2290.4886	22.9049	3189.7567	31.8976	37336.7009	373.367
E1T1890	18.9	102.0346	1.0203	2290.8112	22.9081	3189.7726	31.8977	37337.4143	373.3741
E1T1891	18.91	102.0102	1.0201	2291.1335	22.9113	3189.7885	31.8979	37338.1274	373.3813
E1T1892	18.92	101.9859	1.0199	2291.4556	22.9146	3189.8044	31.898	37338.8401	373.3884
E1T1893	18.93	101.9616	1.0196	2291.7772	22.9178	3189.8203	31.8982	37339.5523	373.3955
E1T1894	18.94	101.9374	1.0194	2292.0986	22.921	3189.8362	31.8984	37340.2642	373.4026
E1T1895	18.95	101.9132	1.0191	2292.4196	22.9242	3189.852	31.8985	37340.9756	373.4098
E1T1896	18.96	101.8891	1.0189	2292.7404	22.9274	3189.8678	31.8987	37341.6867	373.4169
E1T1897	18.97	101.865	1.0187	2293.0609	22.9306	3189.8835	31.8988	37342.3975	373.424
E1T1898	18.98	101.841	1.0184	2293.3812	22.9338	3189.8993	31.899	37343.1079	373.4311
E1T1899	18.99	101.817	1.0182	2293.7011	22.937	3189.915	31.8992	37343.8179	373.4382
E1T1900	19	101.7931	1.0179	2294.0207	22.9402	3189.9307	31.8993	37344.5275	373.4453
E1T1901	19.01	101.7692	1.0177	2294.34	22.9434	3189.9464	31.8995	37345.2367	373.4524
E1T1902	19.02	101.7453	1.0175	2294.6591	22.9466	3189.962	31.8996	37345.9455	373.4595
E1T1903	19.03	101.7215	1.0172	2294.9778	22.9498	3189.9777	31.8998	37346.654	373.4665
E1T1904	19.04	101.6978	1.017	2295.2962	22.953	3189.9933	31.8999	37347.362	373.4736
E1T1905	19.05	101.6741	1.0167	2295.6143	22.9561	3190.0088	31.9001	37348.0695	373.4807
E1T1906	19.06	101.6505	1.0165	2295.932	22.9593	3190.0244	31.9002	37348.7767	373.4878
E1T1907	19.07	101.6269	1.0163	2296.2494	22.9625	3190.0399	31.9004	37349.4834	373.4948
E1T1908	19.08	101.6033	1.016	2296.5667	22.9657	3190.0554	31.9006	37350.1898	373.5019
E1T1909	19.09	101.5798	1.0158	2296.8836	22.9688	3190.0709	31.9007	37350.8958	373.509
E1T1910	19.1	101.5564	1.0156	2297.2002	22.972	3190.0863	31.9009	37351.6014	373.516
E1T1911	19.11	101.533	1.0153	2297.5165	22.9752	3190.1018	31.901	37352.3067	373.5231
E1T1912	19.12	101.5096	1.0151	2297.8326	22.9783	3190.1172	31.9012	37353.0115	373.5301
E1T1913	19.13	101.4863	1.0149	2298.1483	22.9815	3190.1325	31.9013	37353.7159	373.5372
E1T1914	19.14	101.463	1.0146	2298.4638	22.9846	3190.1479	31.9015	37354.42	373.5442
E1T1915	19.15	101.4398	1.0144	2298.7789	22.9878	3190.1632	31.9016	37355.1236	373.5512
E1T1916	19.16	101.4166	1.0142	2299.0938	22.9909	3190.1786	31.9018	37355.8268	373.5583
E1T1917	19.17	101.3935	1.0139	2299.4083	22.9941	3190.1938	31.9019	37356.5295	373.5653
E1T1918	19.18	101.3704	1.0137	2299.7225	22.9972	3190.2091	31.9021	37357.2317	373.5723
E1T1919	19.19	101.3474	1.0135	2300.0363	23.0004	3190.2243	31.9022	37357.9336	373.5793
E1T1920	19.2	101.3244	1.0132	2300.35	23.0035	3190.2395	31.9024	37358.6351	373.5864
E1T1921	19.21	101.3015	1.013	2300.6634	23.0066	3190.2547	31.9025	37359.3362	373.5934
E1T1922	19.22	101.2786	1.0128	2300.9765	23.0098	3190.2699	31.9027	37360.037	373.6004
E1T1923	19.23	101.2557	1.0126	2301.2892	23.0129	3190.285	31.9029	37360.7373	373.6074
E1T1924	19.24	101.2329	1.0123	2301.6017	23.016	3190.3001	31.903	37361.4372	373.6144
E1T1925	19.25	101.2102	1.0121	2301.914	23.0191	3190.3152	31.9032	37362.1367	373.6214
E1T1926	19.26	101.1874	1.0119	2302.2259	23.0223	3190.3303	31.9033	37362.8357	373.6284
E1T1927	19.27	101.1648	1.0116	2302.5375	23.0254	3190.3453	31.9035	37363.5344	373.6353
E1T1928	19.28	101.1421	1.0114	2302.8488	23.0285	3190.3603	31.9036	37364.2326	373.6423
E1T1929	19.29	101.1196	1.0112	2303.1598	23.0316	3190.3753	31.9038	37364.9303	373.6493
E1T1930	19.3	101.0971	1.011	2303.4704	23.0347	3190.3903	31.9039	37365.6276	373.6563
E1T1931	19.31	101.0746	1.0107	2303.7808	23.0378	3190.4052	31.9041	37366.3244	373.6632
E1T1932	19.32	101.0522	1.0105	2304.0909	23.0409	3190.4202	31.9042	37367.0209	373.6702
E1T1933	19.33	101.0298	1.0103	2304.4008	23.044	3190.4351	31.9044	37367.717	373.6772
E1T1934	19.34	101.0074	1.0101	2304.7104	23.0471	3190.45	31.9045	37368.4127	373.6841
E1T1935	19.35	100.9851	1.0099	2305.0197	23.0502	3190.4648	31.9046	37369.1079	373.6911
E1T1936	19.36	100.9628	1.0096	2305.3287	23.0533	3190.4796	31.9048	37369.8027	373.698
E1T1937	19.37	100.9406	1.0094	2305.6374	23.0564	3190.4945	31.9049	37370.4971	373.705
E1T1938	19.38	100.9184	1.0092	2305.9458	23.0595	3190.5092	31.9051	37371.1911	373.7119
E1T1939	19.39	100.8963	1.009	2306.2539	23.0625	3190.524	31.9052	37371.8847	373.7188
E1T1940	19.4	100.8742	1.0087	2306.5618	23.0656	3190.5387	31.9054	37372.5778	373.7258
E1T1941	19.41	100.8522	1.0085	2306.8693	23.0687	3190.5534	31.9055	37373.2703	373.7327
E1T1942	19.42	100.8302	1.0083	2307.1765	23.0718	3190.5681	31.9057	37373.9624	373.7396
E1T1943	19.43	100.8083	1.0081	2307.4833	23.0748	3190.5828	31.9058	37374.6541	373.7465
E1T1944	19.44	100.7864	1.0079	2307.79	23.0779	3190.5974	31.906	37375.3454	373.7535
E1T1945	19.45	100.7645	1.0076	2308.0964	23.081	3190.6121	31.9061	37376.0363	373.7604
E1T1946	19.46	100.7427	1.0074	2308.4025	23.084	3190.6267	31.9063	37376.7268	373.7673
E1T1947	19.47	100.7209	1.0072	2308.7083	23.0871	3190.6413	31.9064	37377.4169	373.7742
E1T1948	19.48	100.6992	1.007	2309.0139	23.0901	3190.6558	31.9066	37378.1065	373.7811
E1T1949	19.49	100.6775	1.0068	2309.3192	23.0932	3190.6703	31.9067	37378.7957	373.788
E1T1950	19.5	100.6558	1.0066	2309.6241	23.0962	3190.6849	31.9068	37379.4845	373.7948
E1T1951	19.51	100.6342	1.0063	2309.9288	23.0993	3190.6993	31.907	37380.1728	373.8017
E1T1952	19.52	100.6127	1.0061	2310.2332	23.1023	3190.7138	31.9071	37380.8606	373.8086
E1T1953	19.53	100.5912	1.0059	2310.5372	23.1054	3190.7282	31.9073	37381.5479	373.8155
E1T1954	19.54	100.5697	1.0057	2310.841	23.1084	3190.7427	31.9074	37382.2348	373.8223
E1T1955	19.55	100.5483	1.0055	2311.1444	23.1114	3190.757	31.9076	37382.9211	373.8292
E1T1956	19.56	100.5269	1.0053	2311.4477	23.1145	3190.7714	31.9077	37383.6072	373.8361
E1T1957	19.57	100.5055	1.0051	2311.7506	23.1175	3190.7858	31.9079	37384.2928	373.8429
E1T1958	19.58	100.4842	1.0048	2312.0534	23.1205	3190.8001	31.908	37384.978	373.8498
E1T1959	19.59	100.463	1.0046	2312.3558	23.1236	3190.8144	31.9081	37385.6627	373.8566
E1T1960	19.6	100.4417	1.0044	2312.6579	23.1266	3190.8287	31.9083	37386.347	373.8635
E1T1961	19.61	100.4206	1.0042	2312.9597	23.1296	3190.843	31.9084	37387.0309	373.8703
E1T1962	19.62	100.3994	1.004	2313.2613	23.1326	3190.8572	31.9086	37387.7143	373.8771
E1T1963	19.63	100.3783	1.0038	2313.5626	23.1356	3190.8714	31.9087	37388.3972	373.884
E1T1964	19.64	100.3573	1.0036	2313.8636	23.1386	3190.8856	31.9089	37389.0797	373.8908
E1T1965	19.65	100.3363	1.0034	2314.1642	23.1416	3190.8998	31.909	37389.7616	373.8976
E1T1966	19.66	100.3153	1.0032	2314.4646	23.1446	3190.9139	31.9091	37390.4431	373.9044
E1T1967	19.67	100.2944	1.0029	2314.7646	23.1476	3190.928	31.9093	37391.1241	373.9112
E1T1968	19.68	100.2735	1.0027	2315.0645	23.1506	3190.9421	31.9094	37391.8047	373.918
E1T1969	19.69	100.2526	1.0025	2315.364	23.1536	3190.9562	31.9096	37392.4849	373.9248
E1T1970	19.7	100.2318	1.0023	2315.6633	23.1566	3190.9703	31.9097	37393.1647	373.9316
E1T1971	19.71	100.2111	1.0021	2315.9624	23.1596	3190.9843	31.9098	37393.844	373.9384
E1T1972	19.72	100.1903	1.0019	2316.2611	23.1626	3190.9983	31.91	37394.5228	373.9452
E1T1973	19.73	100.1697	1.0017	2316.5596	23.1656	3191.0123	31.9101	37395.2012	373.952
E1T1974	19.74	100.149	1.0015	2316.8578	23.1686	3191.0263	31.9103	37395.8792	373.9588
E1T1975	19.75	100.1284	1.0013	2317.1557	23.1716	3191.0403	31.9104	37396.5566	373.9656
E1T1976	19.76	100.1078	1.0011	2317.4533	23.1745	3191.0542	31.9105	37397.2337	373.9723
E1T1977	19.77	100.0873	1.0009	2317.7506	23.1775	3191.0681	31.9107	37397.9101	373.9791
E1T1978	19.78	100.0669	1.0007	2318.0476	23.1805	3191.082	31.9108	37398.586	373.9859
E1T1979	19.79	100.0464	1.0005	2318.3443	23.1834	3191.0959	31.911	37399.2615	373.9926
E1T1980	19.8	100.026	1.0003	2318.6408	23.1864	3191.1097	31.9111	37399.9367	373.9994
E1T1981	19.81	100.0057	1.0001	2318.937	23.1894	3191.1235	31.9112	37400.6113	374.0061
E1T1982	19.82	99.9853	0.99985	2319.233	23.1923	3191.1373	31.9114	37401.2856	374.0129
E1T1983	19.83	99.965	0.99965	2319.5287	23.1953	3191.1511	31.9115	37401.9593	374.0196
E1T1984	19.84	99.9448	0.99945	2319.8241	23.1982	3191.1649	31.9116	37402.6327	374.0263
E1T1985	19.85	99.9246	0.99925	2320.1193	23.2012	3191.1786	31.9118	37403.3055	374.0331
E1T1986	19.86	99.9044	0.99904	2320.4141	23.2041	3191.1923	31.9119	37403.9779	374.0398
E1T1987	19.87	99.8843	0.99884	2320.7087	23.2071	3191.206	31.9121	37404.6498	374.0465
E1T1988	19.88	99.8642	0.99864	2321.003	23.21	3191.2197	31.9122	37405.3212	374.0532
E1T1989	19.89	99.8442	0.99844	2321.297	23.213	3191.2333	31.9123	37405.992	374.0599
E1T1990	19.9	99.8242	0.99824	2321.5907	23.2159	3191.247	31.9125	37406.6624	374.0666
E1T1991	19.91	99.8042	0.99804	2321.8841	23.2188	3191.2606	31.9126	37407.3323	374.0733
E1T1992	19.92	99.7843	0.99784	2322.1773	23.2218	3191.2742	31.9127	37408.0018	374.08
E1T1993	19.93	99.7644	0.99764	2322.4702	23.2247	3191.2877	31.9129	37408.6709	374.0867
E1T1994	19.94	99.7446	0.99745	2322.7628	23.2276	3191.3013	31.913	37409.3395	374.0934
E1T1995	19.95	99.7247	0.99725	2323.0552	23.2306	3191.3148	31.9131	37410.0076	374.1001
E1T1996	19.96	99.705	0.99705	2323.3474	23.2335	3191.3283	31.9133	37410.6753	374.1068
E1T1997	19.97	99.6852	0.99685	2323.6392	23.2364	3191.3418	31.9134	37411.3425	374.1134
E1T1998	19.98	99.6655	0.99666	2323.9308	23.2393	3191.3552	31.9136	37412.0092	374.1201
E1T1999	19.99	99.6459	0.99646	2324.2221	23.2422	3191.3687	31.9137	37412.6754	374.1268
E1T2000	20	99.6262	0.99626	2324.5131	23.2451	3191.3821	31.9138	37413.3412	374.1334
