Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
504.6,0,39,0,207,3,0,14,0,35,17,0,415,1,0,0,14
504.8,0,37,0,203,0,0,15,1,36,17,0,410,0,0,4,14
505,1,34,0,198,6,0,18,0,36,21,0,408,0,0,1,14
505.20000000000005,1,40,0,204,3,0,17,0,36,21,0,410,0,0,1,15
505.40000000000003,1,37,0,200,4,0,17,0,36,18,0,404,0,0,2,15
505.6,1,40,0,206,5,0,15,0,35,17,1,409,0,0,3,15
505.8,1,34,0,202,3,1,13,0,36,16,1,418,0,0,0,14
506,1,34,0,202,3,0,14,0,36,21,0,419,0,0,1,12
506.20000000000005,0,38,0,202,1,0,16,0,36,19,0,421,0,1,2,12
506.40000000000003,0,38,0,201,2,0,15,0,36,20,0,422,0,2,3,14
506.6,0,37,0,200,3,0,17,0,36,18,0,421,0,1,1,14
506.8,0,34,0,198,4,1,16,0,36,16,0,425,0,1,1,14
507,1,34,0,199,2,2,15,0,35,18,0,417,1,0,3,13
507.20000000000005,1,38,0,203,2,0,15,0,35,20,0,411,1,0,3,13
507.40000000000003,1,41,0,209,2,0,13,3,34,17,0,416,1,0,1,13
507.6,1,39,0,205,2,0,15,2,34,18,0,416,2,0,0,14
507.8,1,32,0,198,1,0,15,1,34,15,1,421,2,0,4,14
508,0,41,0,206,2,0,15,5,33,20,0,426,3,0,4,12
508.20000000000005,0,38,0,204,4,0,14,2,33,20,0,425,3,0,2,13
508.40000000000003,0,39,0,208,3,0,11,3,34,16,0,420,2,1,3,15
508.6,1,33,0,203,3,0,11,3,34,19,0,419,2,1,2,14
508.8,0,43,0,211,1,0,12,4,33,18,0,428,2,1,3,12
509,1,43,0,207,1,0,16,1,34,18,0,418,2,1,4,16
509.20000000000005,1,44,0,205,2,0,18,1,34,21,0,413,1,1,0,16
509.40000000000003,1,39,0,198,0,0,21,0,33,20,0,418,1,1,2,15
509.6,1,37,0,191,1,0,25,0,34,15,1,418,2,1,7,15
509.8,1,30,0,185,4,1,24,0,35,19,0,412,1,1,3,16
510,1,39,0,202,3,1,18,1,35,18,0,443,1,1,2,7
510.20000000000005,0,37,0,201,1,0,18,0,35,18,0,451,1,0,1,6
510.40000000000003,1,34,0,200,1,0,16,0,35,18,0,453,1,0,0,8
510.6,1,40,0,196,2,0,27,0,35,14,0,451,1,0,2,7
510.8,1,41,0,197,1,0,27,0,34,16,0,446,1,0,0,6
511,0,34,0,190,1,0,26,0,35,17,1,454,1,0,2,6
511.20000000000005,1,38,0,194,3,0,26,0,34,18,0,456,2,0,0,7
511.40000000000003,1,35,0,192,3,0,26,0,34,17,0,450,2,0,2,7
511.6,0,40,0,202,1,1,22,0,34,17,0,449,1,0,1,6
511.8,1,41,0,200,2,0,25,0,33,19,0,446,2,0,5,7
512,1,41,0,201,3,0,23,0,35,19,0,441,1,0,0,7
512.2,0,39,0,197,4,1,24,1,34,16,16,447,1,0,1,8
512.4,1,35,0,193,1,1,25,4,35,14,10,439,1,0,2,7
512.6,1,39,0,196,1,0,24,19,33,15,6,438,2,2,0,7
512.8000000000001,1,42,0,199,2,0,23,19,35,20,4,441,1,2,5,5
513,1,35,0,198,3,0,19,21,35,16,3,435,1,0,3,10
513.2,1,41,0,201,2,1,22,34,35,17,1,437,1,0,1,13
513.4,0,36,0,191,3,0,27,37,35,19,2,439,1,0,0,15
513.6,0,41,0,196,2,0,27,39,35,20,1,439,1,0,2,18
513.8000000000001,1,33,0,194,2,0,21,51,34,22,1,437,1,0,5,27
514,1,38,0,201,1,1,19,39,34,19,0,428,1,0,1,31
514.2,21,13,1,195,6,0,18,37,34,19,0,434,2,0,26,24
514.4,34,0,0,189,5,0,23,22,34,15,1,448,1,0,30,13
514.6,42,0,0,191,4,0,20,17,35,17,1,458,1,0,38,13
514.8000000000001,49,2,0,196,5,0,15,12,33,20,0,472,2,0,34,23
515,53,1,0,206,3,0,18,11,33,18,1,479,3,0,32,14
515.2,9,6,1,195,15,0,18,7,33,16,1,486,3,0,13,29
515.4,2,11,0,196,17,3,16,6,32,15,0,488,3,0,4,31
515.6,1,23,0,199,11,0,19,3,32,15,0,483,4,0,2,38
515.8000000000001,1,35,0,203,3,0,18,3,32,19,0,491,4,0,4,47
516,1,41,0,207,5,1,18,3,32,14,1,483,4,0,3,50
516.2,1,34,0,206,1,0,14,3,34,17,0,475,2,0,1,51
516.4,1,42,0,213,0,0,13,3,35,16,0,472,1,0,5,52
516.6,1,43,0,210,1,0,16,1,35,17,0,476,1,0,2,53
516.8000000000001,1,37,0,206,1,0,14,2,34,18,0,469,1,0,1,47
517,1,44,0,214,3,0,13,0,34,17,0,462,0,0,2,45
517.2,1,36,0,206,3,0,14,1,34,17,0,465,2,0,7,45
517.4,0,37,0,213,5,0,9,0,34,19,0,468,1,0,4,47
517.6,0,37,0,209,4,1,10,2,35,12,1,454,1,0,1,46
517.8000000000001,1,37,0,209,3,0,12,1,35,21,0,454,0,0,1,48
518,1,44,0,213,4,0,13,0,36,18,1,448,0,1,0,44
518.2,1,39,0,208,2,0,16,0,36,20,1,448,0,0,5,45
518.4,1,31,0,198,2,0,16,0,35,18,0,441,0,0,4,47
518.6,1,40,0,203,4,0,20,1,36,16,0,436,0,1,1,44
518.8000000000001,1,39,0,201,5,0,21,0,35,18,1,444,0,0,4,44
519,1,35,0,196,4,0,24,1,35,16,0,440,0,0,3,41
519.2,1,41,0,201,5,1,24,3,35,19,0,442,1,0,3,42
519.4,1,37,0,195,3,1,26,3,35,20,1,432,1,0,1,38
519.6,0,33,0,189,1,0,26,2,35,18,0,436,0,1,1,30
519.8000000000001,0,42,0,201,2,0,24,0,34,16,0,438,1,0,2,38
520,1,43,0,203,3,0,22,0,36,19,1,440,0,1,1,36
520.2,1,40,0,203,3,0,20,1,36,20,0,450,0,0,0,38
520.4,0,36,0,201,4,1,19,0,36,17,0,435,0,0,4,34
520.6,1,36,0,200,3,0,19,2,36,15,1,434,0,0,4,37
520.8000000000001,1,33,0,198,7,0,18,0,34,21,0,426,2,0,4,35
521,0,39,0,205,4,0,17,2,35,14,0,422,1,0,0,34
521.2,1,42,0,209,2,0,16,1,35,17,1,416,0,0,0,35
521.4,0,42,0,204,1,1,20,2,35,20,0,415,1,0,3,36
521.6,1,36,0,200,6,0,20,3,35,20,0,405,1,0,2,38
521.8000000000001,1,37,0,208,3,1,13,1,33,17,0,404,2,0,4,38
522,1,38,0,202,1,1,20,3,33,15,0,404,3,0,3,35
522.2,0,38,0,196,2,0,25,1,35,20,0,400,1,0,1,42
522.4,1,39,0,200,1,1,22,0,35,17,0,400,0,0,4,39
522.6,0,33,0,195,7,0,22,0,36,17,0,394,0,1,3,35
522.8000000000001,1,37,0,200,3,0,20,0,35,22,1,391,0,0,0,34
523,0,35,0,202,2,1,17,0,35,21,0,388,1,1,1,34
523.2,0,41,0,208,0,2,16,0,35,14,0,392,1,1,1,34
523.4,1,36,0,202,2,0,17,0,35,18,0,386,1,0,0,33
523.6,0,40,0,203,2,0,19,0,34,17,0,382,2,0,4,31
523.8000000000001,1,40,0,205,3,0,18,1,33,17,0,381,2,0,3,31
524,1,29,0,196,2,1,17,0,32,19,0,379,3,0,4,30
524.2,0,37,0,204,2,1,17,0,34,18,0,377,2,0,5,35
524.4,1,37,0,200,7,2,20,0,34,18,0,370,0,0,3,31
524.6,1,35,0,198,4,1,21,0,36,15,0,370,0,0,2,32
524.8000000000001,1,37,0,202,3,1,19,0,35,13,0,373,0,0,2,33
525,1,38,0,199,3,2,21,0,35,21,0,380,1,1,2,32
525.2,0,49,0,205,1,0,27,0,36,18,0,381,0,1,3,33
525.4,1,30,0,186,5,0,25,0,35,15,1,380,0,1,3,32
525.6,0,36,0,194,6,0,25,0,36,16,0,382,0,1,0,33
525.8000000000001,1,39,0,198,0,1,25,0,36,18,0,382,0,0,4,28
526,0,36,0,194,2,1,23,1,35,16,0,376,1,1,3,32
526.2,1,36,0,196,2,0,22,1,33,19,0,383,2,0,4,30
526.4,0,39,0,195,1,0,26,1,33,19,0,378,2,1,2,31
526.6,1,38,0,197,2,0,24,1,33,15,0,389,2,0,0,26
526.8000000000001,1,35,0,193,3,0,26,0,34,19,0,393,2,0,1,26
527,1,43,0,203,4,2,22,0,33,17,1,395,2,0,2,28
527.2,0,41,0,201,4,0,22,0,34,20,1,402,2,1,3,28
527.4,1,34,0,199,2,1,19,0,34,19,0,403,1,0,5,26
527.6,1,33,0,200,3,1,19,0,34,18,0,403,1,0,0,27
527.8000000000001,1,35,0,196,3,0,22,0,35,17,0,406,1,0,5,29
528,0,40,0,199,1,1,23,1,35,15,0,400,1,0,3,27
528.2,1,33,0,190,3,0,25,0,35,18,0,408,1,0,1,22
528.4,1,38,0,196,1,1,25,0,35,17,0,412,1,0,3,23
528.6,0,40,0,194,4,0,27,1,36,18,1,411,0,1,7,22
528.8000000000001,0,44,0,200,2,0,25,0,36,15,0,412,0,2,1,21
529,1,38,0,195,3,0,25,0,36,19,0,409,0,0,0,21
529.2,1,39,0,201,4,0,22,1,36,22,1,419,0,0,0,21
529.4,1,36,0,199,4,1,18,0,36,17,0,418,0,1,0,17
529.6,0,32,0,199,3,0,16,0,35,18,1,418,0,0,2,15
529.8000000000001,0,36,0,203,1,0,16,0,33,18,0,426,1,0,5,15
530,0,34,0,198,4,0,19,1,35,18,0,438,1,0,4,15
530.2,1,39,0,207,5,0,14,1,35,20,0,434,1,0,0,13
530.4,1,40,0,203,4,0,20,1,35,20,0,430,1,0,2,13
530.6,1,38,0,202,4,0,19,8,33,20,0,430,3,0,1,14
530.8000000000001,1,39,0,204,4,0,19,9,33,19,1,434,3,0,0,12
531,1,34,0,199,4,0,19,6,33,19,0,441,3,0,0,14
531.2,1,27,0,196,6,1,16,4,35,17,1,444,1,0,0,14
531.4,1,29,0,200,2,0,17,10,36,19,0,435,0,0,2,16
531.6,0,34,0,202,1,1,15,4,36,18,0,434,0,0,6,21
531.8000000000001,0,39,0,207,3,0,14,0,35,19,0,437,0,0,0,22
532,1,40,0,211,1,0,13,0,36,18,0,430,0,0,0,28
532.2,1,37,0,205,2,0,15,0,36,17,0,435,0,0,0,26
532.4,0,36,0,203,0,0,16,0,36,16,0,435,0,0,5,26
532.6,1,42,0,209,1,0,15,1,36,18,0,433,0,0,2,26
532.8000000000001,0,40,0,208,6,0,14,0,36,18,0,433,0,0,1,21
533,1,35,0,206,5,0,12,1,35,20,1,436,1,0,0,25
533.2,1,42,0,213,4,0,12,4,36,18,0,433,0,1,2,22
533.4,1,38,0,211,2,0,12,1,35,19,0,437,0,0,4,25
533.6,1,42,0,215,0,0,11,0,36,17,1,438,0,0,8,19
533.8000000000001,1,38,0,208,3,0,13,2,36,16,0,443,0,0,3,29
534,0,37,0,210,2,0,11,5,36,18,1,432,0,0,4,28
534.2,1,41,0,214,2,0,10,8,36,17,0,435,0,0,2,28
534.4,1,39,0,208,2,0,14,15,36,16,0,438,0,0,3,25
534.6,1,37,0,204,1,0,15,16,36,17,0,437,0,1,6,24
534.8000000000001,1,33,0,200,2,0,15,14,36,17,0,430,0,0,5,30
535,1,38,0,206,2,1,12,11,35,21,0,431,0,2,1,33
535.2,1,38,0,203,2,0,17,3,36,18,1,426,0,0,5,32
535.4,1,43,0,212,0,0,13,5,36,18,0,419,0,0,4,33
535.6,0,42,0,214,3,0,10,6,35,18,0,418,1,0,5,38
535.8000000000001,1,39,0,210,1,0,11,7,35,16,0,417,1,0,2,41
536,1,31,0,205,2,0,11,5,35,16,0,423,1,1,0,39
536.2,0,39,0,207,3,0,15,5,35,18,1,424,1,0,3,43
536.4,0,39,0,203,4,0,19,7,35,21,1,421,1,0,5,44
536.6,1,40,0,204,6,0,18,15,35,19,1,418,1,0,1,46
536.8000000000001,0,43,0,211,3,2,15,12,36,19,0,420,0,0,7,45
537,1,40,0,207,1,0,17,17,36,22,1,424,0,0,3,43
537.2,1,32,0,199,2,0,15,10,36,20,0,417,0,0,3,46
537.4,1,48,0,214,2,0,16,11,36,18,0,420,0,0,1,48
537.6,1,42,0,206,2,1,18,9,36,17,0,420,0,0,4,51
537.8000000000001,1,49,0,214,1,0,17,3,36,16,0,429,0,0,1,58
538,1,37,0,209,2,0,12,2,36,20,0,431,0,0,3,57
538.2,1,38,0,211,3,0,13,3,36,17,1,426,0,0,2,52
538.4,0,37,0,207,6,0,12,0,36,17,0,429,0,0,0,63
538.6,0,34,0,207,0,0,11,0,36,17,0,427,0,0,5,63
538.8000000000001,1,42,0,215,1,0,9,1,36,19,0,424,0,0,4,60
539,0,31,0,208,5,0,7,0,36,19,0,427,0,0,1,58
539.2,0,27,0,201,7,0,8,2,36,18,0,424,0,1,2,63
539.4,0,37,0,212,1,0,9,0,36,20,0,424,0,0,0,61
539.6,1,38,0,214,3,1,6,0,36,19,0,428,0,0,2,57
539.8000000000001,1,43,0,219,4,0,7,1,36,17,0,427,0,0,2,56
540,1,39,0,203,3,0,18,0,35,18,0,444,1,0,2,7
540.2,1,34,0,197,5,0,18,3,36,16,0,451,0,0,0,6
540.4,1,30,0,191,7,1,20,3,36,19,1,447,0,1,0,8
540.6,1,43,0,207,3,0,19,0,36,22,0,446,0,0,1,9
540.8000000000001,1,44,0,209,1,0,16,0,35,17,0,445,0,0,5,8
541,1,42,0,206,0,0,17,1,36,19,0,453,0,0,0,7
541.2,1,37,0,204,2,0,14,5,36,17,0,453,0,0,1,10
541.4,1,43,0,210,0,0,14,0,36,19,0,450,0,0,6,11
541.6,1,37,0,206,1,0,14,2,36,17,1,445,0,0,4,9
541.8000000000001,1,44,0,211,2,0,15,2,36,18,1,449,0,0,3,8
542,1,36,0,200,1,0,17,3,36,21,1,446,0,0,4,11
542.2,1,41,0,199,2,0,23,11,36,13,16,438,0,0,3,12
542.4,1,41,0,200,1,1,22,32,36,13,10,442,0,1,4,12
542.6,1,42,0,204,3,0,18,41,35,18,6,440,0,2,0,13
542.8000000000001,1,43,0,211,4,1,14,42,33,20,4,439,2,2,8,17
543,0,44,0,211,4,0,15,45,33,18,3,438,3,1,3,25
543.2,1,39,0,207,0,0,15,42,33,22,1,433,3,0,3,28
543.4,1,36,0,200,4,0,17,50,33,20,1,431,3,1,5,34
543.6,0,32,0,196,4,1,19,46,33,21,1,422,3,0,0,35
543.8000000000001,0,47,0,210,1,0,19,41,33,16,1,418,3,0,1,41
544,1,34,0,204,3,0,12,42,33,20,0,423,3,0,4,44
544.2,21,10,1,190,8,0,17,30,33,18,0,413,3,0,26,29
544.4,34,1,0,199,2,1,16,24,33,18,0,426,3,0,29,15
544.6,42,0,1,200,7,0,17,16,33,15,0,436,3,0,20,18
544.8000000000001,49,0,1,195,2,0,18,8,32,20,0,443,4,0,21,23
545,53,2,0,197,1,0,19,0,33,20,0,462,3,0,25,18
545.2,10,1,0,198,13,1,15,1,34,19,1,473,1,0,18,25
545.4,2,13,0,194,14,1,16,0,35,18,0,478,1,0,3,31
545.6,0,27,0,199,6,0,19,0,32,17,1,481,3,0,4,36
545.8000000000001,1,27,0,193,7,0,20,0,32,18,0,476,4,1,4,49
546,1,36,0,204,2,0,19,1,32,17,0,473,3,0,0,53
546.2,1,36,0,199,3,1,20,0,34,15,0,472,2,0,1,55
546.4,1,44,0,201,4,0,22,0,31,16,1,464,4,0,0,55
546.6,1,37,0,193,7,0,23,0,32,19,1,462,4,0,1,53
546.8000000000001,1,37,0,194,3,0,24,1,31,18,0,452,5,0,0,54
547,1,31,0,187,4,0,22,0,31,20,0,441,5,0,3,56
547.2,1,30,0,189,3,0,21,0,30,18,0,455,5,0,0,52
547.4,0,35,0,200,2,1,17,0,32,20,0,455,4,0,2,53
547.6,1,38,0,205,2,1,15,0,31,13,0,462,4,0,5,54
547.8000000000001,1,36,0,197,5,1,18,0,32,18,1,455,4,0,2,44
548,1,38,0,203,4,0,17,0,32,16,0,450,4,1,2,40
548.2,1,38,0,204,4,0,14,0,30,18,0,447,4,1,5,38
548.4,0,35,0,205,3,0,14,1,32,16,0,450,4,0,1,39
548.6,1,36,0,200,5,0,15,0,32,19,0,439,4,1,1,35
548.8000000000001,1,40,0,203,1,1,16,0,32,17,0,441,4,1,3,39
549,0,40,0,204,2,0,17,0,32,19,0,446,4,0,5,37
549.2,1,35,0,194,4,0,20,0,32,18,0,452,4,1,3,35
549.4,1,37,0,198,4,0,19,0,32,20,1,451,4,1,3,37
549.6,1,35,0,199,0,0,20,0,34,19,0,448,2,0,3,35
549.8000000000001,0,34,0,199,3,1,19,1,33,21,0,450,3,0,5,32
550,1,38,0,202,3,1,17,0,34,19,0,441,2,0,4,33
550.2,0,37,0,202,5,0,16,0,35,18,0,449,1,0,9,36
550.4,0,43,0,204,3,1,20,0,34,15,0,449,1,0,4,34
550.6,1,33,0,201,6,1,17,0,34,17,0,448,2,0,5,32
550.8000000000001,1,33,0,203,5,0,14,1,34,17,0,450,2,0,0,31
551,1,38,0,205,8,0,15,0,34,18,0,445,2,1,3,35
551.2,0,37,0,208,5,0,12,2,32,18,0,453,4,0,5,35
551.4,1,37,0,206,4,0,13,3,33,19,1,448,3,0,2,34
551.6,0,39,0,207,3,0,13,3,33,16,1,446,3,0,1,33
551.8000000000001,1,47,0,213,3,0,16,0,33,19,0,449,2,0,0,34
552,1,35,0,198,2,0,18,0,34,18,0,451,2,0,1,33
552.2,1,33,0,196,2,1,18,0,36,16,0,439,0,0,0,34
552.4,1,45,0,203,2,0,23,0,35,21,0,443,1,0,3,34
552.6,0,40,0,195,3,0,26,0,35,13,0,449,0,0,2,31
552.8000000000001,1,37,0,195,2,0,23,0,35,18,0,449,0,0,5,33
553,0,31,0,196,2,0,18,0,36,17,1,439,0,0,2,32
553.2,1,43,0,201,4,0,23,0,36,19,0,433,0,0,2,32
553.4,1,37,0,199,2,1,19,0,36,20,0,434,0,2,2,31
553.6,1,39,0,203,2,0,18,0,36,15,0,435,0,0,2,28
553.8000000000001,0,40,0,204,3,0,17,0,34,18,0,439,2,1,2,29
554,0,37,0,200,3,0,18,0,34,21,1,444,2,0,1,27
554.2,1,35,0,200,1,0,16,0,34,18,0,453,2,0,3,24
554.4,0,42,0,208,1,1,15,0,34,20,0,449,2,0,3,26
554.6,0,37,0,200,4,0,18,1,34,16,0,442,1,0,1,28
554.8000000000001,0,43,0,207,1,0,18,1,35,16,1,436,1,0,0,30
555,0,45,0,210,0,0,16,1,34,20,0,429,2,0,0,32
555.2,0,35,0,205,1,1,11,0,34,16,0,421,2,0,6,27
555.4,1,35,0,206,5,0,12,0,33,18,0,424,2,0,5,25
555.6,1,37,0,208,3,0,13,0,34,19,0,416,2,0,1,26
555.8000000000001,0,38,0,207,2,0,14,0,34,19,0,412,2,1,1,23
556,1,44,0,212,1,0,13,0,33,19,0,406,2,0,1,28
556.2,1,37,0,210,2,0,10,0,34,18,0,412,2,0,7,27
556.4,0,37,0,206,0,0,14,0,34,20,0,411,2,0,1,25
556.6,1,39,0,210,1,1,13,0,34,17,0,407,2,0,3,24
556.8000000000001,1,38,0,206,0,0,14,2,34,15,0,416,2,0,0,26
557,1,33,0,206,2,1,10,0,33,13,0,421,2,0,0,25
557.2,1,31,0,201,6,0,12,0,34,18,0,423,2,0,1,25
557.4,1,38,0,204,5,0,16,0,34,17,0,422,2,0,0,28
557.6,1,32,0,198,3,0,17,1,34,19,0,421,2,0,0,28
557.8000000000001,0,30,0,193,4,1,19,1,33,19,1,420,2,0,3,29
558,1,37,0,198,3,1,20,2,34,19,0,427,2,0,3,30
558.2,1,36,0,194,5,0,24,1,34,16,1,420,2,0,1,26
558.4,1,37,0,199,3,1,20,0,34,16,0,421,2,0,2,29
558.6,0,48,0,213,2,0,17,0,35,19,0,420,1,0,4,27
558.8000000000001,1,41,0,207,1,1,15,0,34,18,0,419,2,0,0,29
559,1,39,0,207,4,0,14,0,35,15,1,431,1,0,2,27
559.2,1,40,0,208,0,0,15,0,35,22,0,438,1,0,1,29
559.4,1,39,0,206,2,0,15,0,35,18,0,435,1,0,1,30
559.6,1,36,0,206,2,0,12,1,34,16,0,433,1,0,2,32
559.8000000000001,1,36,0,207,4,0,10,0,35,17,0,425,1,0,1,30
560,1,36,0,204,3,0,12,0,35,17,0,420,1,1,4,31
560.2,0,43,0,207,4,0,17,0,35,17,0,425,1,0,6,33
560.4,0,37,0,202,1,1,18,0,34,15,0,422,2,0,8,30
560.6,1,38,0,202,2,0,17,0,34,18,0,417,2,0,4,35
560.8000000000001,1,39,0,208,2,0,14,0,33,17,0,417,3,0,0,33
561,0,41,0,210,2,1,13,0,33,19,0,414,2,0,2,35
561.2,1,43,0,211,3,0,13,1,34,21,0,410,2,0,0,41
561.4,0,41,0,211,3,1,10,0,36,22,1,411,0,1,3,37
561.6,0,35,0,204,0,0,12,0,36,17,0,414,0,1,5,34
561.8000000000001,0,40,0,211,1,0,11,0,36,17,0,421,0,1,2,34
562,1,35,0,209,2,0,9,0,35,17,1,416,0,0,4,32
562.2,1,35,0,209,2,0,7,0,36,17,0,416,0,1,1,31
562.4,0,39,0,211,2,0,11,0,36,18,0,423,0,0,0,31
562.6,1,45,0,213,2,0,14,0,36,14,0,425,0,0,3,27
562.8000000000001,0,41,0,207,1,0,15,0,35,14,0,431,1,1,0,28
563,1,38,0,205,2,0,13,0,35,19,0,436,1,1,4,26
563.2,1,43,0,213,1,0,13,0,35,19,0,430,1,1,5,27
563.4,1,40,0,212,3,0,11,0,35,17,1,444,1,0,4,23
563.6,1,37,0,208,6,0,11,1,35,16,0,445,1,0,4,23
563.8000000000001,1,37,0,207,4,0,10,0,34,20,1,444,1,1,3,23
564,0,36,0,209,1,0,12,0,34,21,0,451,1,0,2,20
564.2,0,43,0,208,5,0,16,0,35,20,0,452,1,0,6,22
564.4,1,42,0,209,3,0,14,0,35,22,0,455,1,0,1,19
564.6,0,39,0,210,2,0,12,0,35,21,0,466,1,0,3,16
564.8000000000001,0,39,0,205,5,0,15,0,34,15,1,467,2,0,0,17
565,1,40,0,205,1,1,17,0,33,17,0,470,3,1,2,15
565.2,1,39,0,201,3,0,20,2,32,19,0,466,4,0,4,17
565.4,1,40,0,202,3,0,20,0,31,21,0,464,4,0,4,14
565.6,0,32,0,193,3,0,20,1,32,16,0,465,4,0,1,17
565.8000000000001,0,40,0,201,2,1,20,0,32,22,0,463,3,0,4,16
566,1,40,0,201,1,1,19,0,33,15,0,467,3,1,3,18
566.2,1,42,0,202,1,0,21,0,33,15,0,456,1,1,2,16
566.4,1,40,0,198,1,0,22,0,34,19,0,454,1,1,4,16
566.6,1,33,0,190,2,1,24,0,34,15,1,455,1,1,2,15
566.8000000000001,1,39,0,197,3,0,25,0,34,22,1,449,2,0,1,17
567,0,35,0,193,3,0,23,0,35,19,0,444,1,1,4,17
567.2,0,39,0,198,3,0,22,0,35,20,0,447,1,0,1,19
567.4,0,41,0,204,3,0,18,0,34,19,0,444,1,0,2,19
567.6,0,36,0,200,2,0,19,0,34,16,0,444,2,0,2,15
567.8000000000001,1,33,0,200,2,0,14,0,35,18,0,442,1,0,4,19
568,1,42,0,207,4,0,15,0,35,17,1,440,1,1,2,18
568.2,1,34,0,194,7,0,20,1,35,19,0,445,1,1,1,18
568.4,1,36,0,201,3,0,17,0,35,19,1,443,1,0,1,17
568.6,0,36,0,198,2,0,20,0,35,19,0,444,1,0,0,16
568.8000000000001,1,39,0,198,3,0,23,0,35,18,0,443,1,0,0,17
569,1,38,0,195,2,0,24,0,34,18,0,448,1,0,3,18
569.2,0,39,0,199,5,0,21,1,35,18,0,449,1,0,2,13
569.4,1,44,0,203,1,0,22,0,35,19,1,448,1,0,1,14
569.6,0,37,0,203,1,0,16,0,34,20,0,452,1,0,0,15
569.8000000000001,1,38,0,203,1,0,16,0,34,18,1,448,2,0,6,16
570,1,39,0,203,2,0,17,1,35,17,1,444,1,0,2,7
570.2,1,38,0,201,5,0,18,0,34,18,0,442,1,1,1,4
570.4,1,38,0,203,3,1,16,1,35,19,0,446,1,0,2,5
570.6,0,31,0,196,5,3,16,0,34,16,0,447,0,1,2,5
570.8000000000001,1,39,0,202,1,0,19,0,35,16,0,436,1,0,0,4
571,0,37,0,202,7,1,18,0,34,19,0,446,2,0,1,3
571.2,0,31,0,196,3,1,18,0,34,18,0,453,1,0,1,4
571.4,0,36,0,197,2,0,22,0,35,16,0,455,1,0,3,3
571.6,0,34,0,197,8,0,21,0,35,16,0,454,1,0,6,3
571.8000000000001,1,36,0,192,7,0,27,0,36,17,0,456,0,0,4,3
572,1,35,0,194,1,1,24,0,36,16,1,451,0,0,2,3
572.2,1,40,0,197,1,1,24,2,36,15,16,449,0,0,3,3
572.4,1,44,0,207,2,0,19,6,36,16,10,442,0,0,2,2
572.6,1,45,0,205,1,0,21,22,36,14,6,435,0,0,3,3
572.8000000000001,1,41,0,200,3,0,23,36,36,14,4,436,0,0,0,9
573,1,34,0,193,2,0,22,56,36,18,3,435,0,0,2,15
573.2,1,41,0,202,1,0,24,65,35,18,2,432,1,0,4,14
573.4,1,27,0,192,2,0,20,94,36,21,2,435,0,0,5,18
573.6,1,42,0,202,0,0,23,105,35,17,1,428,1,0,2,25
573.8000000000001,0,38,0,204,3,0,15,131,35,20,0,425,1,0,5,32
574,1,36,0,202,2,1,15,137,33,17,0,410,2,0,6,44
574.2,21,10,1,197,9,0,19,129,32,16,0,413,2,0,31,20
574.4,34,0,1,197,5,0,17,117,33,22,0,419,3,0,35,20
574.6,43,1,1,196,5,0,18,105,34,16,0,426,2,0,33,27
574.8000000000001,49,1,1,198,3,0,18,93,34,18,0,441,2,0,38,30
575,52,0,0,199,4,1,18,82,34,13,0,442,2,0,38,35
575.2,10,0,0,199,8,3,16,63,34,19,0,458,2,1,16,44
575.4,2,16,0,205,8,1,19,48,34,20,0,453,2,0,6,49
575.6,1,25,0,202,9,2,18,31,34,17,0,458,2,0,3,60
575.8000000000001,0,23,0,195,5,0,20,24,34,19,0,457,2,0,5,70
576,1,36,0,205,5,1,19,25,34,16,0,453,2,0,1,72
576.2,1,29,0,199,5,0,19,18,34,17,0,453,2,0,6,77
576.4,0,37,0,201,6,1,18,15,34,20,0,442,2,0,2,80
576.6,1,36,0,201,6,0,16,12,34,17,1,444,1,0,2,83
576.8000000000001,0,35,0,203,6,0,15,8,34,17,0,437,2,0,2,76
577,0,38,0,204,4,0,16,10,34,17,0,430,2,1,1,78
577.2,1,29,0,194,3,0,17,6,34,14,0,421,1,0,2,73
577.4,1,39,0,203,2,0,19,4,34,18,0,419,2,0,1,77
577.6,1,23,0,188,5,0,16,5,33,21,0,406,2,0,1,77
577.8000000000001,1,40,0,205,1,0,18,8,33,16,0,407,3,0,5,78
578,1,34,0,198,4,0,19,7,34,19,0,415,2,0,5,79
578.2,0,35,0,204,4,1,14,9,33,16,0,427,2,1,2,75
578.4,0,32,0,205,1,0,11,8,33,19,0,420,3,1,1,72
578.6,1,38,0,206,0,0,16,4,33,16,0,416,3,0,2,73
578.8000000000001,0,38,0,202,2,0,19,8,33,16,1,416,2,1,4,77
579,0,36,0,201,1,1,18,15,32,17,0,420,4,1,2,77
579.2,1,42,0,207,2,0,19,5,31,15,0,426,4,0,3,75
579.4,1,37,0,201,0,0,17,6,31,17,0,419,5,1,1,77
579.6,1,38,0,202,1,1,16,8,31,16,0,435,4,1,4,79
579.8000000000001,1,40,0,205,2,0,17,18,32,15,0,424,4,0,1,78
580,1,35,0,207,2,1,10,19,32,15,0,421,3,1,3,81
580.2,0,37,0,207,3,0,12,19,34,18,0,420,2,0,10,87
